DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-13 18:45:00;86;58;90;105;46;5;3;0;5;14;0;10
2020-10-13 19:00:00;84;52;73;98;3;5;0;0;5;5;0;10
2020-10-13 19:15:00;71;45;78;92;11;5;0;0;6;9;0;0
2020-10-13 19:30:00;86;63;69;78;3;4;0;1;2;11;0;0
2020-10-13 19:45:00;58;41;55;74;12;0;0;0;0;20;0;0
2020-10-13 20:00:00;57;33;70;86;0;3;0;0;2;0;0;0
2020-10-13 20:15:00;47;27;58;62;1;9;0;0;11;5;0;0
2020-10-13 20:30:00;48;28;46;42;0;0;0;0;0;0;0;0
2020-10-13 20:45:00;43;19;44;52;0;0;0;0;0;0;0;0
2020-10-13 21:00:00;40;28;51;46;0;0;0;0;0;0;0;0
2020-10-13 21:15:00;40;16;38;34;0;0;0;0;0;5;0;0
2020-10-13 21:30:00;34;20;25;29;0;0;0;0;0;0;0;0
2020-10-13 21:45:00;32;24;32;31;0;0;0;0;0;0;0;0
2020-10-13 22:00:00;39;24;30;31;0;0;0;0;0;0;0;0
2020-10-13 22:15:00;33;19;37;33;0;0;0;0;0;0;0;0
2020-10-13 22:30:00;26;10;20;15;0;0;0;0;0;0;0;0
2020-10-13 22:45:00;23;9;19;26;0;0;0;0;0;0;0;0
2020-10-13 23:00:00;12;7;16;20;0;0;0;0;0;0;0;0
2020-10-13 23:15:00;16;12;13;13;0;0;0;0;0;0;0;0
2020-10-13 23:30:00;10;7;11;11;0;0;0;0;0;0;0;0
