DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-08-25 16:15:00;133;24;17;154;4;10;0;0;0
2020-08-25 16:30:00;108;30;19;139;4;10;1;0;0
2020-08-25 16:45:00;115;41;17;142;7;10;1;0;0
2020-08-25 17:00:00;138;22;30;121;2;10;0;0;0
2020-08-25 17:15:00;144;21;16;136;0;10;1;0;0
2020-08-25 17:30:00;112;19;15;123;3;10;1;0;0
2020-08-25 17:45:00;129;14;20;124;3;10;0;0;0
2020-08-25 18:00:00;90;6;14;105;0;10;1;0;0
2020-08-25 18:15:00;106;16;6;108;0;10;0;0;0
2020-08-25 18:30:00;98;21;6;103;0;10;1;0;0
2020-08-25 18:45:00;90;8;6;85;0;10;1;0;0
2020-08-25 19:00:00;72;14;6;63;0;10;0;0;0
2020-08-25 19:15:00;105;10;1;86;0;10;1;0;0
2020-08-25 19:30:00;72;6;2;58;1;10;1;0;0
2020-08-25 19:45:00;62;12;0;51;0;10;0;0;0
2020-08-25 20:00:00;59;10;2;58;0;12;1;0;0
2020-08-25 20:15:00;68;11;2;61;0;13;1;0;0
2020-08-25 20:30:00;49;7;0;31;0;12;0;0;0
2020-08-25 20:45:00;73;8;0;53;0;14;1;0;0
2020-08-25 21:00:00;67;7;5;58;0;12;1;0;0
2020-08-25 21:15:00;104;6;1;58;0;13;1;0;0
2020-08-25 21:30:00;60;8;3;74;1;12;1;0;0
2020-08-25 21:45:00;51;13;0;117;0;14;0;0;0
2020-08-25 22:00:00;36;13;2;68;0;9;1;0;0
2020-08-25 22:15:00;46;9;0;37;0;11;1;0;0
2020-08-25 22:30:00;22;2;1;19;0;9;0;0;0
2020-08-25 22:45:00;20;3;0;15;0;14;1;0;0
2020-08-25 23:00:00;29;1;0;13;0;12;1;0;0
2020-08-25 23:15:00;12;0;0;15;0;13;1;0;0
2020-08-25 23:30:00;8;1;0;5;0;12;0;0;0
