DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(DC3);10(DD1);11(DE1)
2020-10-11 15:30:00;63;26;15;28;7;36;64;33;1;6;0
2020-10-11 15:45:00;75;35;19;14;1;16;60;23;0;7;0
2020-10-11 16:00:00;81;41;17;18;2;20;73;37;1;13;0
2020-10-11 16:15:00;78;42;27;21;4;26;77;41;2;18;0
2020-10-11 16:30:00;76;33;17;21;8;28;73;31;0;9;0
2020-10-11 16:45:00;56;29;16;23;5;26;78;29;0;7;1
2020-10-11 17:00:00;85;31;20;27;6;30;67;29;0;10;1
2020-10-11 17:15:00;70;22;19;26;2;26;70;41;0;5;0
2020-10-11 17:30:00;51;34;21;20;4;25;70;42;1;9;0
2020-10-11 17:45:00;70;34;20;24;7;32;74;34;0;10;0
2020-10-11 18:00:00;64;34;28;26;5;33;73;35;1;2;0
2020-10-11 18:15:00;57;21;16;22;3;27;78;39;0;6;0
2020-10-11 18:30:00;50;28;18;20;2;23;78;36;2;9;1
2020-10-11 18:45:00;60;36;15;16;3;21;66;33;1;7;0
2020-10-11 19:00:00;68;30;17;15;6;22;56;29;0;9;0
2020-10-11 19:15:00;42;25;6;24;5;28;65;29;0;8;1
2020-10-11 19:30:00;43;28;8;9;3;11;66;28;1;10;0
2020-10-11 19:45:00;36;23;11;21;2;25;52;27;1;4;0
2020-10-11 20:00:00;56;20;14;20;4;24;64;25;0;9;0
2020-10-11 20:15:00;40;12;8;14;4;18;35;9;0;6;0
2020-10-11 20:30:00;42;16;12;14;1;15;43;20;0;3;0
2020-10-11 20:45:00;39;19;10;12;2;16;47;20;1;5;0
2020-10-11 21:00:00;42;9;2;12;1;14;55;27;0;3;0
2020-10-11 21:15:00;31;15;4;12;1;15;39;17;0;4;0
2020-10-11 21:30:00;46;15;8;17;1;22;45;24;0;4;0
2020-10-11 21:45:00;30;20;7;8;1;12;38;13;1;6;0
2020-10-11 22:00:00;31;15;8;7;0;8;28;10;0;3;0
2020-10-11 22:15:00;27;9;5;8;3;13;20;9;0;2;0
2020-10-11 22:30:00;21;10;7;5;2;6;21;6;0;4;0
2020-10-11 22:45:00;21;6;3;3;1;7;27;12;0;3;1
2020-10-11 23:00:00;20;5;2;3;2;4;24;4;0;2;0
2020-10-11 23:15:00;17;7;1;4;0;5;19;5;0;6;0
2020-10-11 23:30:00;10;7;2;1;1;4;16;4;0;1;0
2020-10-11 23:45:00;18;4;2;0;2;2;10;7;0;3;0
