DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(DC3);10(DD1);11(DE1)
2020-10-03 13:00:00;83;36;19;15;2;17;60;30;1;11;1
2020-10-03 13:15:00;64;35;14;14;6;21;67;25;0;7;0
2020-10-03 13:30:00;57;32;20;22;4;28;58;30;0;8;0
2020-10-03 13:45:00;69;34;19;21;4;24;65;35;1;10;0
2020-10-03 14:00:00;70;47;29;12;4;19;68;39;2;6;1
2020-10-03 14:15:00;74;24;14;26;3;30;60;25;1;6;1
2020-10-03 14:30:00;65;26;13;17;3;19;50;30;0;4;1
2020-10-03 14:45:00;82;21;14;15;6;22;56;28;0;6;0
2020-10-03 15:00:00;75;29;17;16;2;19;67;32;0;12;0
2020-10-03 15:15:00;49;19;9;23;4;27;62;26;0;11;0
2020-10-03 15:30:00;74;36;18;19;5;21;69;34;1;5;0
2020-10-03 15:45:00;65;25;20;23;7;31;78;30;0;7;0
2020-10-03 16:00:00;75;30;17;19;2;23;77;32;1;10;0
2020-10-03 16:15:00;71;25;21;14;1;15;64;38;1;10;0
2020-10-03 16:30:00;66;30;17;18;2;21;73;29;0;9;1
2020-10-03 16:45:00;69;30;10;14;5;17;72;36;0;9;0
2020-10-03 17:00:00;79;28;23;17;4;22;64;29;0;7;0
2020-10-03 17:15:00;76;29;12;16;1;19;79;35;1;5;0
2020-10-03 17:30:00;73;23;17;22;2;24;61;28;1;13;1
2020-10-03 17:45:00;62;29;20;18;5;20;77;35;1;10;0
2020-10-03 18:00:00;70;26;8;15;3;16;46;28;0;7;0
2020-10-03 18:15:00;61;26;14;25;2;29;59;33;0;1;0
2020-10-03 18:30:00;59;26;11;22;4;25;63;26;0;10;0
2020-10-03 18:45:00;52;29;18;18;1;19;67;35;1;6;0
2020-10-03 19:00:00;56;28;13;14;3;15;61;28;0;11;0
2020-10-03 19:15:00;73;28;12;23;6;24;60;23;1;8;0
2020-10-03 19:30:00;51;22;13;19;6;22;64;27;1;7;0
2020-10-03 19:45:00;64;22;11;13;4;16;63;30;1;7;1
2020-10-03 20:00:00;49;22;10;7;3;11;54;24;0;4;1
2020-10-03 20:15:00;63;16;9;14;3;15;50;27;0;13;0
2020-10-03 20:30:00;43;21;8;11;2;12;56;21;0;6;0
2020-10-03 20:45:00;36;18;10;11;2;13;40;15;1;4;0
2020-10-03 21:00:00;42;19;11;11;1;12;35;13;1;10;1
2020-10-03 21:15:00;42;14;10;8;2;8;43;14;0;2;0
2020-10-03 21:30:00;44;17;12;4;2;9;34;9;0;4;0
2020-10-03 21:45:00;39;9;6;8;0;9;42;22;0;5;0
2020-10-03 22:00:00;35;18;11;8;1;8;41;10;0;7;0
2020-10-03 22:15:00;41;15;9;11;1;11;29;13;0;7;0
2020-10-03 22:30:00;40;11;3;5;1;7;34;17;0;4;0
2020-10-03 22:45:00;43;18;3;6;1;6;22;10;1;5;1
2020-10-03 23:00:00;30;13;5;4;1;5;39;10;0;3;0
2020-10-03 23:15:00;35;11;4;5;2;7;28;2;1;5;0
2020-10-03 23:30:00;27;9;3;5;0;5;32;17;0;4;0
2020-10-03 23:45:00;33;10;5;4;2;7;27;7;0;7;0
