DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2020-06-22 08:15:00;62;27;7;17;14;87;79;73;67;23;4;7
2020-06-22 08:30:00;66;27;3;13;17;84;83;64;55;47;6;17
2020-06-22 08:45:00;58;31;3;6;11;90;95;56;68;21;7;4
2020-06-22 09:00:00;65;28;2;7;10;73;73;46;62;21;4;7
2020-06-22 09:15:00;60;24;6;11;12;64;84;63;69;20;3;3
2020-06-22 09:30:00;56;42;8;14;15;64;85;72;69;19;4;3
2020-06-22 09:45:00;69;38;9;16;17;73;69;58;67;24;2;9
2020-06-22 10:00:00;73;39;3;10;9;55;53;42;59;14;6;12
2020-06-22 10:15:00;73;41;6;11;14;75;76;44;70;15;3;4
2020-06-22 10:30:00;61;35;6;13;16;66;83;60;68;20;4;19
2020-06-22 10:45:00;91;47;4;14;12;66;79;56;84;29;7;10
2020-06-22 11:00:00;69;46;8;11;12;53;68;60;69;24;3;2
2020-06-22 11:15:00;71;44;9;11;8;80;90;57;65;31;2;1
2020-06-22 11:30:00;84;46;4;13;15;61;74;64;65;15;1;20
2020-06-22 11:45:00;74;54;8;15;14;61;58;48;58;12;1;21
2020-06-22 12:00:00;91;56;7;15;16;72;81;75;86;19;8;15
2020-06-22 12:15:00;72;44;5;8;15;69;79;51;79;19;4;11
2020-06-22 12:30:00;87;51;7;12;20;60;68;49;92;20;3;4
2020-06-22 12:45:00;79;55;5;10;9;65;74;57;105;24;6;11
2020-06-22 13:00:00;74;51;8;15;16;65;80;59;73;18;7;16
2020-06-22 13:15:00;104;66;9;12;10;82;74;54;77;26;2;12
2020-06-22 13:45:00;91;44;4;20;16;94;92;65;81;42;2;3
2020-06-22 14:00:00;112;50;5;23;23;84;104;67;84;22;2;2
2020-06-22 14:15:00;75;51;8;8;8;75;81;48;71;18;5;23
2020-06-22 14:30:00;116;74;7;17;20;106;86;61;113;20;8;18
2020-06-22 14:45:00;120;72;4;22;22;111;69;65;73;21;4;10
2020-06-22 15:00:00;98;63;12;15;23;82;76;49;69;20;4;12
2020-06-22 15:15:00;105;75;9;9;15;92;63;59;84;17;13;126
2020-06-22 15:30:00;111;69;6;20;19;87;61;70;95;26;7;6
2020-06-22 15:45:00;109;70;14;20;31;86;63;47;87;26;10;16
2020-06-22 16:00:00;127;100;6;15;21;92;78;51;98;15;4;2
2020-06-22 16:15:00;127;90;7;21;29;108;88;57;132;27;7;28
2020-06-22 16:30:00;108;70;10;18;27;103;62;72;103;26;25;30
2020-06-22 16:45:00;137;90;7;17;22;97;46;65;133;15;4;13
2020-06-22 17:00:00;131;85;7;31;35;130;84;72;102;26;5;27
2020-06-22 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-22 17:30:00;111;64;9;13;18;115;61;80;99;22;2;4
2020-06-22 17:45:00;99;58;8;17;13;83;63;69;76;25;5;5
2020-06-22 18:00:00;110;57;5;12;17;76;73;47;82;18;23;200
2020-06-22 18:15:00;86;52;9;18;17;57;63;60;86;22;3;17
2020-06-22 18:30:00;89;48;5;15;22;61;61;50;77;13;5;6
2020-06-22 18:45:00;68;51;5;12;14;63;71;58;56;22;5;11
2020-06-22 19:00:00;74;40;3;8;14;45;53;38;60;24;6;1
2020-06-22 19:15:00;48;37;8;15;20;47;55;40;48;19;4;21
2020-06-22 19:30:00;55;25;5;7;9;56;67;44;44;33;7;7
2020-06-22 19:45:00;49;28;4;10;14;56;66;48;36;17;8;6
2020-06-22 20:00:00;54;32;3;11;19;44;58;45;44;21;5;10
2020-06-22 20:15:00;48;24;6;7;8;38;50;36;37;13;9;11
2020-06-22 20:30:00;37;25;4;5;11;31;38;23;22;13;0;8
2020-06-22 20:45:00;36;27;6;5;12;39;42;26;38;18;1;4
2020-06-22 21:00:00;30;21;2;5;6;30;44;27;33;13;0;0
2020-06-22 21:15:00;30;24;5;8;13;27;37;23;33;17;1;12
2020-06-22 21:30:00;31;18;2;3;6;26;33;21;26;14;0;0
2020-06-22 21:45:00;27;29;3;4;7;30;29;23;29;10;0;0
2020-06-22 22:00:00;33;32;4;3;6;32;45;39;19;13;0;0
2020-06-22 22:15:00;28;13;4;2;9;29;31;19;18;10;0;0
2020-06-22 22:30:00;22;8;3;5;10;21;18;9;11;8;0;0
2020-06-22 22:45:00;21;14;1;1;6;23;17;9;12;9;0;0
2020-06-22 23:00:00;15;14;1;5;6;10;8;6;9;9;0;0
2020-06-22 23:15:00;14;4;1;3;2;16;15;10;9;7;0;0
2020-06-22 23:30:00;12;13;4;7;9;15;10;8;7;6;0;0
2020-06-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
