DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-12-24 06:30:00;20;14;9;6;12;13;16;9;0;0;0;0;0;7
2019-12-24 06:45:00;14;11;10;3;11;23;5;8;1;0;0;0;2;4
2019-12-24 07:00:00;16;17;3;6;15;20;15;5;0;0;0;0;0;0
2019-12-24 07:15:00;27;18;10;5;11;25;12;9;0;1;0;0;0;0
2019-12-24 07:30:00;29;28;10;9;17;16;12;12;0;0;0;0;0;0
2019-12-24 07:45:00;30;29;11;5;19;40;18;9;0;0;0;0;0;0
2019-12-24 08:00:00;42;39;17;11;22;32;25;19;0;0;0;0;0;0
2019-12-24 08:15:00;37;28;32;13;28;27;24;15;3;0;0;0;6;3
2019-12-24 08:30:00;60;46;13;11;24;42;34;20;0;0;0;0;0;0
2019-12-24 08:45:00;62;64;25;9;31;41;32;22;0;0;0;0;0;0
2019-12-24 09:00:00;60;63;32;12;37;56;40;16;0;0;0;0;0;0
2019-12-24 09:15:00;71;73;37;13;49;71;48;33;0;6;4;0;1;0
2019-12-24 09:30:00;74;72;24;11;55;73;44;24;0;0;0;0;0;0
2019-12-24 09:45:00;87;86;40;17;62;73;45;26;0;0;0;0;0;0
2019-12-24 10:00:00;97;108;29;19;62;83;57;35;0;0;0;1;0;0
2019-12-24 10:15:00;101;101;39;24;80;84;44;33;0;0;0;0;5;0
2019-12-24 10:30:00;89;106;37;21;88;98;54;20;0;0;0;0;0;0
2019-12-24 10:45:00;109;117;42;22;77;107;41;33;0;0;0;0;0;1
2019-12-24 11:00:00;109;114;46;24;85;97;47;33;0;0;0;0;0;2
2019-12-24 11:15:00;95;102;38;12;70;95;46;21;0;0;0;0;1;0
2019-12-24 11:30:00;104;113;45;27;108;120;47;41;0;6;2;0;0;0
2019-12-24 11:45:00;96;108;44;14;83;99;51;25;0;0;0;0;0;0
2019-12-24 12:00:00;102;110;31;16;111;118;47;28;0;0;0;0;0;1
2019-12-24 12:15:00;91;96;36;19;71;105;57;35;0;0;0;0;0;0
2019-12-24 12:30:00;89;81;34;10;73;94;37;29;0;0;2;0;0;2
2019-12-24 12:45:00;85;95;40;20;82;104;30;29;0;0;0;0;0;0
2019-12-24 13:00:00;92;94;33;19;82;105;41;28;0;0;0;0;0;0
2019-12-24 13:15:00;86;88;42;19;79;101;41;26;0;1;0;0;0;0
2019-12-24 13:30:00;77;80;46;19;87;107;45;25;0;0;0;0;0;0
2019-12-24 13:45:00;73;73;32;10;90;115;50;45;0;0;0;0;0;1
2019-12-24 14:00:00;75;82;40;18;108;128;34;41;0;0;0;0;0;0
2019-12-24 14:15:00;68;60;29;12;62;88;27;26;0;0;0;0;0;0
2019-12-24 14:30:00;67;69;34;11;41;81;29;26;0;0;0;0;0;0
2019-12-24 14:45:00;61;67;22;12;62;84;22;22;0;0;0;0;0;0
2019-12-24 15:00:00;58;52;37;15;48;73;33;18;0;0;0;0;0;0
2019-12-24 15:15:00;48;51;24;8;33;50;21;18;0;0;0;0;0;0
2019-12-24 15:30:00;53;53;21;17;23;55;29;22;0;0;0;0;0;0
2019-12-24 15:45:00;60;63;34;2;38;52;31;30;0;0;0;0;9;6
2019-12-24 16:00:00;59;69;33;11;53;51;22;33;0;0;6;0;3;0
2019-12-24 16:15:00;45;41;29;7;52;62;38;21;0;1;0;0;0;0
2019-12-24 16:30:00;56;44;37;8;38;52;32;24;0;1;1;0;0;0
2019-12-24 16:45:00;48;58;47;8;48;56;32;19;0;0;2;0;0;0
2019-12-24 17:00:00;48;45;36;13;47;62;19;16;0;0;0;4;0;2
2019-12-24 17:15:00;46;40;30;5;28;40;32;21;0;0;0;3;0;5
2019-12-24 17:30:00;68;65;32;11;42;62;23;13;0;0;0;0;0;0
2019-12-24 17:45:00;52;56;30;5;41;47;15;20;0;0;0;0;0;3
2019-12-24 18:00:00;39;56;24;5;41;38;24;24;0;0;0;0;0;0
2019-12-24 18:15:00;16;26;25;8;24;30;16;15;0;0;0;0;0;0
2019-12-24 18:30:00;39;38;18;5;22;30;17;25;0;0;0;0;0;0
2019-12-24 18:45:00;27;29;16;7;17;35;19;18;0;0;0;0;0;0
2019-12-24 19:00:00;27;23;23;1;26;26;11;14;0;0;0;0;0;0
2019-12-24 19:15:00;22;25;15;2;25;32;9;7;0;0;0;0;0;0
2019-12-24 19:30:00;26;27;16;3;26;36;10;16;0;0;0;0;0;0
2019-12-24 19:45:00;25;29;15;3;22;31;12;13;0;1;0;0;0;0
2019-12-24 20:00:00;28;29;22;6;30;32;20;20;0;0;0;0;0;0
2019-12-24 20:15:00;30;28;18;4;23;31;15;16;0;0;0;0;0;0
2019-12-24 20:30:00;28;27;22;8;27;23;16;8;0;0;0;0;0;0
2019-12-24 20:45:00;29;25;23;13;27;46;23;22;0;0;0;0;0;0
2019-12-24 21:00:00;25;38;17;4;35;39;13;12;0;0;0;0;0;1
2019-12-24 21:15:00;36;38;19;12;30;41;21;16;0;0;18;0;5;0
2019-12-24 21:30:00;33;42;16;5;37;37;10;21;0;0;4;0;0;0
2019-12-24 21:45:00;36;33;18;6;33;36;15;11;0;0;3;0;0;0
2019-12-24 22:00:00;28;26;30;9;26;41;12;12;0;0;0;0;0;5
2019-12-24 22:15:00;31;32;18;1;25;33;11;18;0;0;0;0;0;0
2019-12-24 22:30:00;27;46;27;3;21;34;16;10;0;0;0;0;0;0
2019-12-24 22:45:00;32;25;18;4;22;33;19;10;0;0;3;0;0;0
2019-12-24 23:00:00;23;21;15;13;21;28;14;14;0;0;0;0;0;0
2019-12-24 23:15:00;20;16;12;9;19;25;14;11;0;0;0;0;0;0
2019-12-24 23:30:00;27;24;8;4;15;25;13;11;0;0;0;0;0;0
