DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-09-17 11:00:00;53;71;39;105;91;24;0;0;10;6;0;0;0
2020-09-17 11:15:00;41;75;39;113;95;30;0;1;2;0;0;0;0
2020-09-17 11:30:00;47;70;42;74;81;21;0;1;6;0;0;0;0
2020-09-17 11:45:00;50;84;45;108;96;24;0;3;4;0;0;0;0
2020-09-17 12:00:00;43;71;43;105;98;28;0;1;2;0;0;0;0
2020-09-17 12:15:00;41;59;40;90;90;20;0;2;0;0;0;1;0
2020-09-17 12:30:00;55;94;44;97;98;22;0;1;19;0;0;0;0
2020-09-17 12:45:00;70;84;40;96;94;26;0;2;2;0;0;0;0
2020-09-17 13:00:00;56;84;36;112;110;20;0;1;14;9;0;6;0
2020-09-17 13:15:00;44;63;31;95;105;15;0;0;17;1;1;0;0
2020-09-17 13:30:00;53;79;49;120;135;15;0;2;28;17;2;5;0
2020-09-17 13:45:00;53;84;42;105;110;18;0;0;2;0;0;0;0
2020-09-17 14:00:00;59;104;52;91;105;29;0;1;2;0;0;16;0
2020-09-17 14:15:00;96;120;58;93;101;25;0;2;11;0;1;5;7
2020-09-17 14:30:00;82;116;54;125;101;27;0;1;2;2;0;1;0
2020-09-17 14:45:00;83;120;58;87;93;35;0;0;10;0;0;0;0
2020-09-17 15:00:00;76;128;42;104;100;25;0;0;1;0;0;1;0
2020-09-17 15:15:00;74;116;68;106;98;20;0;2;1;5;0;0;1
2020-09-17 15:30:00;67;121;58;95;101;26;0;1;5;3;0;0;0
2020-09-17 15:45:00;74;114;50;107;102;30;0;1;4;0;0;3;2
2020-09-17 16:00:00;70;124;65;115;112;44;0;4;9;1;0;0;0
2020-09-17 16:15:00;76;126;57;122;116;30;0;1;20;0;0;0;0
2020-09-17 16:30:00;87;132;72;111;111;29;0;0;1;0;0;1;1
2020-09-17 16:45:00;76;109;50;135;123;37;0;1;6;9;2;2;0
2020-09-17 17:00:00;81;141;62;126;106;31;0;1;13;0;0;1;0
2020-09-17 17:15:00;68;125;56;127;115;26;0;1;6;0;0;0;0
2020-09-17 17:30:00;88;133;54;119;121;35;0;3;7;2;7;3;0
2020-09-17 17:45:00;64;108;63;114;97;24;0;1;9;0;0;0;0
2020-09-17 18:00:00;63;95;41;109;94;31;0;0;8;0;3;0;0
2020-09-17 18:15:00;58;89;47;92;94;24;0;1;5;0;3;0;0
2020-09-17 18:30:00;48;72;41;98;73;25;0;1;3;4;0;0;0
2020-09-17 18:45:00;46;79;51;83;75;25;0;2;8;0;0;4;0
2020-09-17 19:00:00;33;53;34;88;66;17;0;0;4;0;0;7;0
2020-09-17 19:15:00;41;52;33;85;79;17;0;1;18;1;0;3;9
2020-09-17 19:30:00;23;47;34;89;54;12;0;0;22;0;0;5;0
2020-09-17 19:45:00;30;50;33;67;45;7;0;0;8;0;23;0;1
2020-09-17 20:00:00;27;50;34;64;46;13;0;0;0;0;0;0;0
2020-09-17 20:15:00;28;38;26;49;49;13;0;0;19;0;1;0;0
2020-09-17 20:30:00;19;27;26;77;68;21;0;0;0;0;0;0;1
2020-09-17 20:45:00;18;36;23;68;47;14;0;0;1;0;4;0;0
2020-09-17 21:00:00;14;26;20;94;95;20;0;0;0;0;0;0;0
2020-09-17 21:15:00;20;25;20;77;72;9;0;0;5;0;0;0;0
2020-09-17 21:30:00;17;39;12;44;52;8;0;0;1;0;2;0;0
2020-09-17 21:45:00;29;75;19;37;31;13;0;0;0;0;0;0;1
2020-09-17 22:00:00;33;83;15;40;32;6;0;0;0;0;0;0;0
2020-09-17 22:15:00;18;65;9;32;33;7;0;0;11;0;0;5;0
2020-09-17 22:30:00;10;21;12;26;27;4;0;0;0;0;0;0;0
2020-09-17 22:45:00;7;14;8;26;23;7;0;0;0;3;0;8;0
2020-09-17 23:00:00;7;14;7;22;15;4;0;0;0;0;0;0;0
2020-09-17 23:15:00;11;16;8;23;17;1;0;0;0;0;0;0;0
2020-09-17 23:30:00;4;11;8;12;12;1;0;0;0;0;0;0;0
2020-09-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
