DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-09-10 16:00:00;51;97;50;105;95;29;0;5;2;1;0;0;0
2020-09-10 16:15:00;86;130;57;112;112;26;0;2;4;0;0;0;0
2020-09-10 16:30:00;66;104;70;115;95;35;0;4;4;6;0;0;0
2020-09-10 16:45:00;76;121;61;115;120;35;0;0;21;0;0;0;0
2020-09-10 17:00:00;64;95;73;99;91;30;0;1;5;0;0;2;0
2020-09-10 17:15:00;76;129;62;128;119;31;0;2;3;0;0;2;0
2020-09-10 17:30:00;66;103;71;104;99;25;0;0;13;20;1;0;0
2020-09-10 17:45:00;61;102;54;129;114;23;0;2;4;0;0;2;0
2020-09-10 18:00:00;57;79;50;108;108;23;0;1;1;0;0;0;0
2020-09-10 18:15:00;57;101;54;104;97;30;0;4;13;0;0;0;0
2020-09-10 18:30:00;50;76;44;106;78;20;0;0;5;0;0;12;0
2020-09-10 18:45:00;38;77;42;81;66;28;0;0;3;0;0;2;0
2020-09-10 19:00:00;39;59;43;85;68;17;0;0;0;3;0;1;0
2020-09-10 19:15:00;30;45;35;71;58;24;0;2;6;0;0;0;0
2020-09-10 19:30:00;34;46;29;87;77;27;0;3;0;0;0;2;0
2020-09-10 19:45:00;33;42;27;68;65;22;0;1;1;0;0;0;0
2020-09-10 20:00:00;29;46;38;60;55;16;0;0;0;0;0;0;0
2020-09-10 20:15:00;27;48;29;72;53;13;0;0;1;0;0;0;0
2020-09-10 20:30:00;24;33;34;65;46;14;0;0;3;0;1;0;0
2020-09-10 20:45:00;24;33;28;78;64;8;0;0;0;0;0;0;0
2020-09-10 21:00:00;19;25;29;71;75;6;0;0;1;0;0;0;0
2020-09-10 21:15:00;16;26;20;85;79;11;0;0;0;0;0;0;0
2020-09-10 21:30:00;23;39;18;63;57;6;0;0;0;0;0;0;0
2020-09-10 21:45:00;26;68;9;43;32;10;0;1;1;0;0;0;0
2020-09-10 22:00:00;37;65;13;38;27;13;0;0;2;0;0;31;0
2020-09-10 22:15:00;22;36;19;36;31;5;0;1;0;0;0;0;0
2020-09-10 22:30:00;8;18;15;38;25;5;0;0;0;0;0;0;0
2020-09-10 22:45:00;10;19;17;26;16;3;0;0;12;0;0;4;0
2020-09-10 23:00:00;8;15;10;28;16;3;0;0;0;0;0;0;0
2020-09-10 23:15:00;11;13;11;29;24;1;0;0;0;0;0;0;0
2020-09-10 23:30:00;6;9;15;17;9;3;0;0;0;0;0;0;0
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
