DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-09-03 08:15:00;36;62;42;88;107;24;0;0;2;0;0;1;0
2020-09-03 08:30:00;35;60;41;98;76;14;0;4;0;0;0;6;4
2020-09-03 08:45:00;30;56;44;93;80;26;0;0;2;0;0;0;6
2020-09-03 09:00:00;42;67;26;80;71;49;0;0;0;0;0;0;0
2020-09-03 09:15:00;44;55;34;79;67;21;0;1;6;0;0;0;2
2020-09-03 09:30:00;40;52;46;85;75;21;0;0;1;0;0;0;0
2020-09-03 09:45:00;42;65;45;78;60;20;0;0;0;0;0;0;0
2020-09-03 10:00:00;46;68;40;86;79;19;0;1;10;0;0;0;0
2020-09-03 10:15:00;41;61;46;106;91;17;0;0;0;0;0;19;0
2020-09-03 10:30:00;55;70;37;97;81;20;0;0;3;2;0;0;0
2020-09-03 10:45:00;49;68;44;88;90;23;0;1;0;0;0;0;0
2020-09-03 11:00:00;48;75;41;94;83;34;0;0;0;0;0;3;0
2020-09-03 11:15:00;49;82;44;82;77;21;0;0;0;0;0;0;0
2020-09-03 11:30:00;41;67;46;79;89;26;0;0;9;1;6;2;0
2020-09-03 11:45:00;51;69;43;90;95;26;0;1;5;4;0;2;1
2020-09-03 12:00:00;51;72;41;100;79;24;0;0;3;0;0;48;6
2020-09-03 12:15:00;46;67;36;89;81;23;0;2;14;0;0;2;0
2020-09-03 12:30:00;39;68;42;112;97;17;0;1;7;0;0;0;0
2020-09-03 12:45:00;46;68;48;94;94;23;0;0;1;0;0;0;0
2020-09-03 13:00:00;39;58;40;84;84;14;0;2;2;0;0;7;0
2020-09-03 13:15:00;43;63;40;111;122;21;0;0;1;0;0;0;0
2020-09-03 13:30:00;52;76;43;123;123;28;0;0;2;0;0;9;0
2020-09-03 13:45:00;59;91;59;94;116;28;0;0;3;4;0;0;0
2020-09-03 14:00:00;56;92;52;96;93;17;0;3;1;4;0;0;0
2020-09-03 14:15:00;79;119;43;95;92;24;0;0;30;0;0;5;0
2020-09-03 14:30:00;67;113;49;92;76;20;0;0;2;0;0;19;1
2020-09-03 14:45:00;77;104;51;111;98;18;0;1;1;1;0;0;0
2020-09-03 15:00:00;71;128;43;104;93;20;0;0;8;0;0;0;0
2020-09-03 15:15:00;75;121;55;110;95;33;0;0;20;0;0;0;0
2020-09-03 15:30:00;67;115;57;132;118;24;0;0;6;0;0;1;0
2020-09-03 15:45:00;69;105;69;117;100;34;0;3;12;4;1;0;0
2020-09-03 16:00:00;64;113;52;113;109;36;0;5;4;0;0;0;0
2020-09-03 16:15:00;70;122;58;123;102;30;0;1;0;1;0;0;0
2020-09-03 16:30:00;77;131;44;111;101;25;0;1;3;0;0;1;0
2020-09-03 16:45:00;72;120;65;127;103;26;0;1;1;0;0;0;0
2020-09-03 17:00:00;81;110;60;110;111;23;0;1;12;1;2;0;0
2020-09-03 17:15:00;71;97;58;125;105;37;0;1;55;0;0;0;0
2020-09-03 17:30:00;65;98;59;108;111;30;0;0;1;0;3;0;2
2020-09-03 17:45:00;70;98;54;95;86;32;0;1;1;0;0;0;0
2020-09-03 18:00:00;55;103;49;101;101;16;0;3;6;0;3;15;2
2020-09-03 18:15:00;49;107;41;95;94;25;0;1;24;0;0;1;0
2020-09-03 18:30:00;62;85;45;112;77;24;0;0;0;2;0;1;0
2020-09-03 18:45:00;50;68;52;78;70;17;0;1;7;6;0;0;0
2020-09-03 19:00:00;35;63;34;84;70;24;0;1;4;2;0;0;0
2020-09-03 19:15:00;37;42;38;80;84;19;0;0;6;0;6;0;0
2020-09-03 19:30:00;25;56;27;64;56;12;0;0;3;0;0;0;0
2020-09-03 19:45:00;30;37;28;74;71;14;0;0;16;0;0;0;0
2020-09-03 20:00:00;17;42;24;65;60;21;0;1;7;0;0;0;0
2020-09-03 20:15:00;43;44;47;71;62;8;0;1;10;0;1;0;0
2020-09-03 20:30:00;27;45;34;72;60;18;0;0;0;0;0;0;0
2020-09-03 20:45:00;19;23;24;66;60;15;0;1;4;0;6;0;0
2020-09-03 21:00:00;20;28;25;74;83;10;0;1;2;0;0;0;0
2020-09-03 21:15:00;11;27;19;73;70;6;0;0;0;0;0;0;0
2020-09-03 21:30:00;19;39;14;62;53;3;0;0;3;0;0;9;0
2020-09-03 21:45:00;45;80;22;34;26;5;0;0;4;0;0;0;0
2020-09-03 22:00:00;35;81;17;35;28;12;0;0;0;0;0;0;0
2020-09-03 22:15:00;36;61;16;45;27;7;0;0;0;2;0;0;0
2020-09-03 22:30:00;11;21;14;29;15;4;0;0;0;2;0;1;0
2020-09-03 22:45:00;9;12;17;33;21;6;0;0;2;0;0;0;0
2020-09-03 23:00:00;8;15;13;25;14;0;0;0;0;0;0;0;0
2020-09-03 23:15:00;11;15;14;29;17;7;0;0;0;0;0;0;0
2020-09-03 23:30:00;1;8;15;19;7;2;0;0;0;0;0;0;0
2020-09-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
