DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-06-05 05:45:00;75;110;0;48;73;13;4;4;2;1;0;0;0;0
2020-06-05 06:00:00;38;67;0;71;92;10;0;1;1;2;0;0;0;0
2020-06-05 06:15:00;80;107;1;77;107;33;2;7;2;2;0;0;0;0
2020-06-05 06:30:00;108;137;1;62;99;34;3;10;2;7;0;0;0;0
2020-06-05 06:45:00;106;157;1;53;81;39;6;18;4;2;0;0;0;0
2020-06-05 07:00:00;91;126;0;55;72;39;4;14;2;5;0;0;2;0
2020-06-05 07:15:00;102;142;1;70;97;48;7;11;5;9;0;0;0;0
2020-06-05 07:30:00;106;155;2;62;94;53;13;22;11;11;2;5;1;0
2020-06-05 07:45:00;97;134;0;80;89;55;13;17;9;9;1;0;13;0
2020-06-05 08:00:00;88;137;0;56;69;44;9;20;7;12;1;0;0;0
2020-06-05 08:15:00;78;109;0;67;77;46;8;18;13;12;0;0;1;0
2020-06-05 08:30:00;83;130;2;80;90;64;6;10;11;9;1;0;1;0
2020-06-05 08:45:00;96;130;1;83;93;78;17;15;9;10;29;3;3;2
2020-06-05 09:00:00;86;134;1;74;78;48;17;27;6;7;0;10;0;0
2020-06-05 09:15:00;65;130;3;67;108;56;9;26;9;9;8;1;2;1
2020-06-05 09:30:00;93;155;1;73;98;52;10;16;12;11;1;0;2;0
2020-06-05 09:45:00;97;152;0;85;94;47;10;25;16;8;2;0;0;0
2020-06-05 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 10:15:00;65;139;2;91;110;56;21;31;10;11;3;4;5;6
2020-06-05 10:30:00;82;164;2;87;105;55;13;21;9;11;7;1;6;1
2020-06-05 10:45:00;85;153;4;89;121;57;12;26;9;5;2;2;0;7
2020-06-05 11:00:00;87;138;1;105;118;53;16;23;7;8;1;2;9;3
2020-06-05 11:15:00;89;148;1;92;111;64;20;25;14;11;7;9;1;3
2020-06-05 11:45:00;112;165;0;91;104;57;20;40;15;4;7;0;1;0
2020-06-05 12:00:00;89;152;3;112;124;49;17;35;9;7;20;0;4;1
2020-06-05 12:15:00;94;149;2;136;127;58;15;35;10;1;0;0;8;0
2020-06-05 12:30:00;99;165;3;130;127;45;15;29;11;3;1;8;2;1
2020-06-05 12:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 13:00:00;91;154;3;89;109;49;19;42;14;3;2;0;2;4
2020-06-05 13:15:00;121;170;0;117;128;56;18;42;13;5;1;1;7;0
2020-06-05 13:30:00;154;203;0;111;124;42;18;34;15;1;2;12;7;1
2020-06-05 13:45:00;136;209;2;124;122;65;21;25;13;13;2;2;4;0
2020-06-05 14:00:00;123;181;3;111;123;55;14;30;6;4;6;1;5;0
2020-06-05 14:15:00;125;157;4;117;123;71;19;35;9;15;4;40;16;7
2020-06-05 14:30:00;124;156;0;121;133;76;14;27;20;5;7;7;1;0
2020-06-05 14:45:00;103;157;3;109;104;81;12;32;12;14;0;10;7;6
2020-06-05 15:00:00;119;151;1;116;105;93;17;34;7;5;16;2;6;0
2020-06-05 15:15:00;117;166;0;108;103;93;15;31;14;6;0;4;1;0
2020-06-05 15:30:00;94;139;2;115;121;92;18;34;7;3;1;0;71;1
2020-06-05 15:45:00;100;155;4;131;114;92;23;40;9;3;2;0;8;3
2020-06-05 16:00:00;99;164;0;106;106;63;16;24;7;6;0;1;5;7
2020-06-05 16:15:00;89;159;0;116;116;64;14;25;16;14;0;2;2;0
2020-06-05 16:30:00;90;143;1;120;122;57;18;30;11;11;5;6;6;9
2020-06-05 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 17:00:00;97;132;0;88;106;45;20;29;6;11;0;1;4;0
2020-06-05 17:15:00;98;151;6;114;118;61;21;26;11;7;2;15;28;2
2020-06-05 17:30:00;100;152;0;120;130;61;11;22;10;5;0;2;5;0
2020-06-05 17:45:00;101;163;1;115;112;53;17;27;16;15;6;0;1;4
2020-06-05 18:00:00;95;151;1;103;108;57;17;26;6;6;3;3;20;0
2020-06-05 18:15:00;105;145;1;83;104;61;12;25;8;6;6;7;7;3
2020-06-05 18:30:00;82;124;1;97;99;60;14;15;10;3;2;3;0;0
2020-06-05 18:45:00;75;118;0;96;95;32;13;22;6;7;0;5;5;0
2020-06-05 19:00:00;67;118;0;75;87;38;12;17;13;5;2;0;1;2
2020-06-05 19:15:00;73;111;0;75;90;51;15;21;8;6;0;1;0;0
2020-06-05 19:30:00;51;86;0;67;82;32;13;18;7;10;1;3;0;1
2020-06-05 19:45:00;50;77;1;68;71;39;7;13;13;9;0;1;0;0
2020-06-05 20:00:00;51;89;2;78;89;37;7;15;8;2;0;0;0;0
2020-06-05 20:15:00;37;68;1;67;77;29;8;12;7;2;2;0;0;0
2020-06-05 20:30:00;49;75;2;51;71;20;3;6;5;8;3;3;0;0
2020-06-05 20:45:00;57;84;0;45;56;25;6;11;2;4;0;1;0;0
2020-06-05 21:00:00;59;91;0;30;45;23;4;12;4;0;0;0;0;0
2020-06-05 21:15:00;87;121;0;32;37;23;3;10;5;2;6;0;0;0
2020-06-05 21:30:00;49;73;0;35;47;9;8;10;6;0;0;0;0;3
2020-06-05 21:45:00;32;51;1;59;83;20;10;11;1;0;0;0;3;0
2020-06-05 22:00:00;30;55;0;65;73;16;17;27;6;0;4;0;0;0
2020-06-05 22:15:00;37;59;0;55;64;11;16;17;10;2;1;0;0;0
2020-06-05 22:30:00;19;34;0;38;41;14;8;13;9;2;1;0;0;1
2020-06-05 22:45:00;28;38;0;26;37;12;8;9;1;1;0;0;0;0
2020-06-05 23:00:00;23;37;0;25;43;10;4;9;3;1;0;6;11;0
2020-06-05 23:15:00;22;28;0;18;32;6;8;3;2;0;3;0;0;0
2020-06-05 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 23:45:00;22;26;0;6;15;9;6;7;0;0;6;0;0;0
