DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-09-03 16:00:00;104;125;10;3;10;7;46;221;0;0;0;12;0;0;2
2019-09-03 16:15:00;92;124;25;0;13;7;39;201;0;0;0;12;0;0;4
2019-09-03 16:30:00;113;140;12;1;24;5;35;211;0;0;0;25;2;0;0
2019-09-03 16:45:00;105;129;9;0;20;14;39;219;0;0;0;19;0;0;2
2019-09-03 17:00:00;114;126;9;0;8;7;24;191;0;0;0;7;0;0;4
2019-09-03 17:15:00;121;135;9;0;14;10;24;215;0;0;0;17;3;0;3
2019-09-03 17:30:00;117;141;10;1;27;8;44;212;0;0;0;16;0;0;2
2019-09-03 17:45:00;106;119;8;5;9;10;46;236;0;0;0;13;0;2;7
2019-09-03 18:00:00;123;133;12;0;20;9;40;226;0;0;0;20;0;0;1
2019-09-03 18:15:00;123;129;4;3;7;7;28;211;0;0;0;8;0;0;1
2019-09-03 18:30:00;84;115;6;1;9;6;51;195;0;0;0;9;0;0;4
2019-09-03 18:45:00;85;114;5;0;6;3;54;214;0;0;0;8;3;0;4
2019-09-03 19:00:00;69;90;4;0;6;3;53;183;0;0;0;8;0;0;0
2019-09-03 19:15:00;75;86;7;0;6;7;48;193;0;0;0;7;0;0;4
2019-09-03 19:30:00;69;75;7;0;6;3;36;156;0;0;0;9;0;0;0
2019-09-03 19:45:00;57;51;1;0;8;5;48;160;0;0;0;10;0;0;2
2019-09-03 20:00:00;101;72;4;2;3;0;74;172;0;0;0;3;0;0;0
2019-09-03 20:15:00;86;54;17;2;5;5;49;115;0;0;0;6;1;0;3
2019-09-03 20:30:00;77;52;4;2;2;4;53;88;0;0;0;4;0;0;4
2019-09-03 20:45:00;91;50;1;3;3;5;50;77;0;0;0;3;0;0;0
2019-09-03 21:00:00;86;66;0;2;3;1;62;84;0;0;0;3;0;0;0
2019-09-03 21:15:00;82;57;6;1;2;0;52;67;0;0;0;3;1;0;0
2019-09-03 21:30:00;82;50;3;1;1;3;53;75;0;0;0;0;0;0;2
2019-09-03 21:45:00;47;35;1;0;1;1;53;81;0;0;0;2;0;0;0
2019-09-03 22:00:00;51;42;6;0;1;1;55;90;0;0;0;2;0;0;0
2019-09-03 22:15:00;37;27;4;0;2;2;38;63;0;0;0;3;0;0;0
2019-09-03 22:30:00;58;39;2;0;2;2;51;62;0;0;0;1;0;0;2
2019-09-03 22:45:00;53;32;3;0;0;2;41;52;0;0;0;0;0;0;0
2019-09-03 23:00:00;42;22;1;1;1;3;43;47;0;0;0;3;0;0;0
2019-09-03 23:15:00;24;16;3;0;0;0;41;34;0;0;0;0;0;0;0
2019-09-03 23:30:00;26;21;0;0;1;0;30;29;0;0;0;1;0;0;0
2019-09-03 23:45:00;16;13;3;0;0;0;31;26;0;0;0;0;0;0;0
