DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-05 07:30:00;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
2019-10-05 07:45:00;0;0;0;3;3;3;3;0;0;0;0;0;1;0;0
2019-10-05 08:00:00;0;0;0;6;3;4;3;0;0;0;0;0;0;0;0
2019-10-05 08:15:00;0;0;0;7;7;6;8;0;2;0;0;0;0;0;0
2019-10-05 08:30:00;0;0;0;10;10;5;6;0;19;0;0;0;0;0;0
2019-10-05 08:45:00;0;0;0;10;10;3;3;0;38;0;0;0;0;0;0
2019-10-05 09:00:00;0;0;0;17;18;9;10;0;27;0;0;0;0;0;0
2019-10-05 09:15:00;0;0;0;11;11;9;10;0;35;0;0;0;2;0;0
2019-10-05 09:30:00;0;0;0;14;15;12;14;0;41;0;0;0;0;0;0
2019-10-05 09:45:00;0;0;0;13;16;15;16;0;58;0;0;0;0;0;0
2019-10-05 10:00:00;0;0;0;28;27;12;14;0;48;0;0;0;0;0;0
2019-10-05 10:15:00;0;0;0;22;23;16;17;0;45;0;0;0;0;0;0
2019-10-05 10:30:00;0;0;0;27;30;16;19;0;80;0;0;0;0;0;0
2019-10-05 10:45:00;0;0;0;18;18;16;14;0;60;0;0;0;0;0;0
2019-10-05 11:00:00;0;0;0;22;22;8;12;0;76;0;0;0;0;0;0
2019-10-05 11:15:00;0;0;0;19;20;14;17;0;61;0;0;0;0;0;0
2019-10-05 11:30:00;0;0;0;23;25;14;16;0;72;0;0;0;0;0;0
2019-10-05 11:45:00;0;0;0;14;15;17;19;0;81;0;0;0;0;0;0
2019-10-05 12:00:00;0;0;0;23;24;29;32;0;55;0;0;0;0;0;0
2019-10-05 12:15:00;0;0;0;30;37;14;14;0;71;0;0;0;0;0;0
2019-10-05 12:30:00;0;0;0;26;28;19;26;0;65;0;0;0;0;0;0
2019-10-05 12:45:00;0;0;0;20;21;12;15;0;76;0;0;0;0;0;0
2019-10-05 13:00:00;0;0;0;23;28;10;9;0;62;0;0;0;0;0;0
2019-10-05 13:15:00;0;0;0;33;37;12;12;0;79;0;0;2;2;0;0
2019-10-05 13:30:00;0;0;0;26;30;18;22;0;62;0;0;0;0;0;0
2019-10-05 13:45:00;0;0;0;24;29;17;18;0;78;0;0;0;0;0;0
2019-10-05 14:00:00;0;0;0;19;20;13;16;0;60;0;0;0;0;0;0
2019-10-05 14:15:00;0;0;0;30;32;18;17;0;77;0;0;2;4;0;0
2019-10-05 14:30:00;0;0;0;40;42;23;25;0;70;0;0;0;2;0;0
2019-10-05 14:45:00;0;0;0;23;24;29;26;0;77;0;0;0;0;0;0
2019-10-05 15:00:00;0;0;0;20;21;14;15;0;71;0;0;0;0;0;0
2019-10-05 15:15:00;0;0;0;22;25;16;18;0;87;0;0;0;0;0;0
2019-10-05 15:30:00;0;0;0;22;23;13;13;0;77;0;0;0;0;0;0
2019-10-05 15:45:00;0;0;0;24;26;10;11;0;69;0;0;2;0;0;0
2019-10-05 16:00:00;0;0;0;17;20;21;21;5;63;0;0;0;1;0;0
2019-10-05 16:15:00;0;0;0;22;24;13;17;1;66;0;0;2;2;0;0
2019-10-05 16:30:00;0;0;0;19;19;18;20;7;62;0;0;0;0;0;0
2019-10-05 16:45:00;0;0;0;20;21;14;19;3;76;0;0;0;2;0;0
2019-10-05 17:00:00;0;0;0;19;22;20;20;1;60;0;0;0;1;0;0
2019-10-05 17:15:00;0;0;0;23;24;14;15;2;58;0;0;0;0;0;0
2019-10-05 17:30:00;0;0;0;19;19;15;17;4;59;0;0;0;0;0;0
2019-10-05 17:45:00;0;0;0;24;23;19;19;2;46;0;0;0;0;0;0
2019-10-05 18:00:00;0;0;0;15;15;22;25;5;42;0;0;0;0;0;0
2019-10-05 18:15:00;0;0;0;17;18;20;21;1;66;0;0;0;0;0;0
2019-10-05 18:30:00;0;0;0;16;19;20;22;5;51;0;0;0;2;0;0
2019-10-05 18:45:00;0;0;0;14;14;16;18;2;53;0;0;0;0;0;0
2019-10-05 19:00:00;0;0;0;20;18;9;10;4;46;0;0;0;1;0;0
2019-10-05 19:15:00;0;0;0;17;19;6;6;3;50;0;0;0;0;0;0
2019-10-05 19:30:00;0;0;0;13;13;10;9;1;26;0;0;0;0;0;0
2019-10-05 19:45:00;0;0;0;13;11;9;6;6;34;0;0;0;0;0;0
2019-10-05 20:00:00;0;0;0;9;9;8;8;1;36;0;0;0;0;0;0
2019-10-05 20:15:00;0;0;0;5;4;3;3;0;31;0;0;0;0;0;0
2019-10-05 20:30:00;0;0;0;10;10;9;10;1;18;0;0;0;0;0;0
2019-10-05 20:45:00;0;0;0;10;10;4;4;2;19;0;0;0;0;0;0
2019-10-05 21:00:00;0;0;0;6;6;5;8;0;21;0;0;0;0;0;0
2019-10-05 21:15:00;0;0;0;7;7;8;7;1;22;0;0;0;0;0;0
2019-10-05 21:30:00;0;0;0;9;10;6;3;0;26;0;0;0;0;0;0
2019-10-05 21:45:00;0;0;0;8;7;5;5;0;20;0;0;0;0;0;0
2019-10-05 22:00:00;0;0;0;7;5;5;7;1;20;0;0;0;0;0;0
2019-10-05 22:15:00;0;0;0;3;3;7;7;1;18;0;0;0;0;0;0
2019-10-05 22:30:00;0;0;0;6;7;5;4;1;18;0;0;0;0;0;0
2019-10-05 22:45:00;0;0;0;6;3;6;5;0;19;0;0;0;0;0;0
2019-10-05 23:00:00;0;0;0;4;2;5;5;0;11;0;0;0;0;0;0
2019-10-05 23:15:00;0;0;0;5;5;4;5;0;20;0;0;0;0;0;0
2019-10-05 23:30:00;0;0;0;10;10;5;3;1;18;0;0;0;0;0;0
2019-10-05 23:45:00;0;0;0;5;5;2;3;0;18;0;0;0;0;0;0
