DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-20 06:45:00;6;4;5;0;0;1;1;0;2;0;0;0;0;0;0
2019-10-20 07:00:00;4;1;1;1;1;1;1;0;2;0;0;0;0;0;0
2019-10-20 07:15:00;10;0;1;7;7;2;0;0;3;0;0;0;0;0;0
2019-10-20 07:30:00;13;2;2;1;1;2;2;0;6;0;0;0;0;0;0
2019-10-20 07:45:00;10;2;2;4;4;4;4;2;3;0;0;0;0;0;0
2019-10-20 08:00:00;5;4;7;4;4;3;3;0;6;0;0;0;0;0;0
2019-10-20 08:15:00;14;7;7;3;3;1;1;1;6;0;0;0;0;0;0
2019-10-20 08:30:00;12;5;7;9;8;4;4;1;6;0;0;0;0;0;0
2019-10-20 08:45:00;28;5;8;7;6;5;4;1;15;0;0;0;0;0;0
2019-10-20 09:00:00;22;7;9;9;9;5;4;2;11;0;0;0;0;0;0
2019-10-20 09:15:00;25;7;8;13;10;9;9;0;19;0;0;0;0;0;0
2019-10-20 09:30:00;28;7;9;21;22;7;8;3;21;0;0;0;0;0;0
2019-10-20 09:45:00;30;13;15;13;11;8;9;1;38;0;0;0;0;0;0
2019-10-20 10:00:00;28;7;8;18;16;9;10;5;28;0;0;0;0;0;0
2019-10-20 10:15:00;32;11;11;13;13;11;10;3;39;0;0;0;0;0;0
2019-10-20 10:30:00;45;12;14;12;9;13;14;1;34;0;0;0;0;0;0
2019-10-20 10:45:00;46;7;10;14;14;10;10;0;26;0;0;0;0;0;0
2019-10-20 11:00:00;37;15;17;16;15;6;5;4;36;0;0;0;0;0;0
2019-10-20 11:15:00;35;11;15;13;13;3;3;1;43;0;0;0;0;0;0
2019-10-20 11:30:00;50;15;17;17;17;12;11;3;42;0;0;0;0;0;0
2019-10-20 11:45:00;45;17;19;17;18;8;6;3;47;0;0;0;0;0;0
2019-10-20 12:00:00;53;19;21;15;14;7;9;2;34;0;0;1;0;0;0
2019-10-20 12:15:00;49;7;11;22;21;13;12;2;45;0;0;0;0;0;0
2019-10-20 12:30:00;49;10;13;18;16;11;10;2;37;0;0;0;0;0;0
2019-10-20 12:45:00;32;14;15;20;19;7;7;1;28;0;0;0;0;0;0
2019-10-20 13:00:00;36;19;20;19;17;12;13;2;22;0;0;0;0;0;0
2019-10-20 13:15:00;38;23;28;27;24;9;7;3;45;0;0;0;0;0;0
2019-10-20 13:30:00;59;11;13;15;14;10;11;2;32;0;0;0;0;0;0
2019-10-20 13:45:00;51;14;17;18;17;11;9;3;47;0;0;0;0;0;0
2019-10-20 14:00:00;53;16;20;17;16;6;6;4;43;0;0;0;0;0;0
2019-10-20 14:15:00;64;16;18;17;16;14;14;1;51;0;0;0;0;0;0
2019-10-20 14:30:00;53;17;18;23;24;11;8;2;52;0;0;2;0;0;0
2019-10-20 14:45:00;70;14;18;18;18;9;10;1;41;0;0;0;0;0;0
2019-10-20 15:00:00;48;12;15;22;23;6;5;5;57;0;0;0;0;0;0
2019-10-20 15:15:00;74;20;21;22;21;10;11;1;35;0;0;0;0;0;0
2019-10-20 15:30:00;77;16;20;19;16;9;9;4;43;0;0;0;0;0;0
2019-10-20 15:45:00;44;14;17;18;18;7;7;4;38;0;0;0;0;0;0
2019-10-20 16:00:00;52;15;18;14;15;11;12;4;40;0;0;0;0;0;0
2019-10-20 16:15:00;50;19;22;15;14;9;8;3;34;0;0;0;0;0;0
2019-10-20 16:30:00;48;13;14;23;24;7;5;1;36;0;0;0;0;0;0
2019-10-20 16:45:00;50;16;16;17;17;9;10;3;62;0;0;0;0;0;0
2019-10-20 17:00:00;49;13;13;15;13;12;11;4;43;0;0;0;0;0;0
2019-10-20 17:15:00;59;20;24;22;21;13;12;3;58;0;0;0;0;0;0
2019-10-20 17:30:00;56;18;20;21;19;15;15;3;45;0;0;0;0;0;0
2019-10-20 17:45:00;56;20;23;17;16;12;11;4;51;0;0;0;0;0;0
2019-10-20 18:00:00;54;14;19;15;15;5;5;1;41;0;0;0;0;0;0
2019-10-20 18:15:00;39;19;26;19;19;11;11;2;35;0;0;0;0;0;0
2019-10-20 18:30:00;47;15;17;17;15;12;12;1;43;0;0;0;0;0;0
2019-10-20 18:45:00;53;19;21;17;17;8;8;3;39;0;0;0;0;0;0
2019-10-20 19:00:00;31;17;19;11;11;10;7;1;47;0;0;0;0;0;0
2019-10-20 19:15:00;24;10;12;18;18;12;11;2;47;0;0;0;0;0;0
2019-10-20 19:30:00;39;13;16;6;6;3;3;3;36;0;0;0;0;0;0
2019-10-20 19:45:00;24;10;11;16;15;13;10;2;30;0;0;0;0;0;0
2019-10-20 20:00:00;26;5;7;9;8;3;2;1;34;0;0;0;0;0;0
2019-10-20 20:15:00;25;7;7;8;6;10;9;1;30;0;0;0;0;0;0
2019-10-20 20:30:00;26;14;17;7;6;2;1;1;24;0;0;0;0;0;0
2019-10-20 20:45:00;24;14;16;10;9;8;6;1;25;0;0;0;0;0;0
2019-10-20 21:00:00;8;9;10;12;12;7;4;1;18;0;0;0;0;0;0
2019-10-20 21:15:00;9;11;11;9;9;4;2;1;29;0;0;0;0;0;0
2019-10-20 21:30:00;13;11;12;7;6;5;4;2;16;0;0;0;0;0;0
2019-10-20 21:45:00;9;6;7;6;6;2;2;0;10;0;0;0;0;0;0
2019-10-20 22:00:00;14;4;7;8;7;2;3;1;16;0;0;0;0;0;0
2019-10-20 22:15:00;8;4;4;6;6;0;1;2;19;0;0;0;0;0;0
2019-10-20 22:30:00;5;4;6;5;5;3;2;0;7;0;0;0;0;0;0
2019-10-20 22:45:00;5;4;8;3;3;4;4;1;20;0;0;0;0;0;0
2019-10-20 23:00:00;10;3;5;2;2;1;0;0;12;0;0;0;0;0;0
2019-10-20 23:15:00;5;3;4;3;2;1;1;0;9;0;0;0;0;0;0
2019-10-20 23:30:00;7;3;3;3;3;2;2;0;2;0;0;0;0;0;0
2019-10-20 23:45:00;0;0;1;2;2;2;2;0;5;0;0;0;0;0;0
