DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-13 07:30:00;11;3;4;5;5;4;3;0;3;0;0;0;0;0;0
2019-10-13 07:45:00;14;4;5;6;6;1;1;0;6;0;0;0;0;0;0
2019-10-13 08:00:00;17;3;4;3;3;4;4;0;8;0;0;0;0;0;0
2019-10-13 08:15:00;16;4;5;3;3;3;3;1;4;0;0;0;0;0;0
2019-10-13 08:30:00;18;1;5;6;7;0;1;0;4;0;0;0;0;0;0
2019-10-13 08:45:00;27;6;9;8;7;5;5;0;8;0;0;0;0;0;0
2019-10-13 09:00:00;32;5;6;10;10;4;4;0;14;0;0;0;0;0;0
2019-10-13 09:15:00;24;9;10;11;10;7;5;0;12;0;0;0;0;0;0
2019-10-13 09:30:00;37;12;16;14;14;5;6;2;28;0;0;0;0;0;0
2019-10-13 09:45:00;30;15;16;21;20;9;8;2;29;0;0;0;0;0;0
2019-10-13 10:00:00;39;16;18;12;12;6;6;1;29;0;0;0;0;0;0
2019-10-13 10:15:00;32;9;9;13;11;7;7;1;21;0;0;0;0;0;0
2019-10-13 10:30:00;44;10;11;14;14;7;7;3;34;0;0;0;0;0;0
2019-10-13 10:45:00;37;8;11;18;18;16;13;3;33;0;0;0;0;0;0
2019-10-13 11:00:00;45;12;16;22;21;11;10;1;42;0;0;0;0;0;0
2019-10-13 11:15:00;43;10;14;11;11;8;8;4;39;0;0;0;0;0;0
2019-10-13 11:30:00;45;12;14;20;19;12;11;1;44;0;0;0;0;0;0
2019-10-13 11:45:00;52;14;15;9;9;10;8;4;43;0;0;0;0;0;0
2019-10-13 12:00:00;48;7;9;17;17;7;9;6;38;0;0;0;0;0;0
2019-10-13 12:15:00;58;21;25;18;17;15;11;2;43;0;0;0;0;0;0
2019-10-13 12:30:00;35;17;18;15;14;15;14;1;42;0;0;0;0;0;0
2019-10-13 12:45:00;57;14;20;24;23;17;16;4;47;0;0;0;0;0;0
2019-10-13 13:00:00;46;19;25;26;22;16;15;6;40;0;0;0;2;0;0
2019-10-13 13:15:00;64;24;28;28;27;18;17;2;41;0;0;0;1;0;0
2019-10-13 13:30:00;55;17;21;19;17;9;10;5;57;0;0;0;0;0;0
2019-10-13 13:45:00;60;18;25;10;10;9;7;6;49;0;0;0;0;0;0
2019-10-13 14:00:00;50;17;20;29;28;17;11;3;47;0;0;0;0;0;0
2019-10-13 14:15:00;59;22;26;23;21;14;14;2;43;0;0;0;0;0;0
2019-10-13 14:30:00;58;13;12;21;21;9;8;2;51;0;0;0;0;0;0
2019-10-13 14:45:00;65;13;14;18;18;11;10;3;46;0;0;0;0;0;0
2019-10-13 15:00:00;44;10;11;18;15;14;13;1;40;0;0;0;0;0;0
2019-10-13 15:15:00;43;17;17;19;18;15;17;4;59;0;0;0;0;0;0
2019-10-13 15:30:00;54;17;18;19;18;16;16;1;43;0;0;0;0;0;0
2019-10-13 15:45:00;38;18;23;25;24;21;19;4;47;0;0;0;0;0;0
2019-10-13 16:00:00;63;22;28;18;17;11;13;2;38;0;0;0;0;0;0
2019-10-13 16:15:00;62;20;22;26;25;15;13;2;50;0;0;0;0;0;0
2019-10-13 16:30:00;57;17;19;18;20;13;13;3;53;0;0;0;0;0;0
2019-10-13 16:45:00;39;19;20;17;15;11;11;1;56;0;0;2;0;0;0
2019-10-13 17:00:00;51;23;28;25;25;11;9;3;62;0;0;0;0;0;0
2019-10-13 17:15:00;40;15;17;23;23;9;8;4;53;0;0;0;0;0;0
2019-10-13 17:30:00;51;23;24;20;21;8;9;5;53;0;0;0;0;0;0
2019-10-13 17:45:00;51;26;29;26;26;12;12;3;49;0;0;0;0;0;0
2019-10-13 18:00:00;51;19;20;15;14;8;7;6;43;0;0;0;0;0;0
2019-10-13 18:15:00;40;12;13;15;15;11;11;1;46;0;0;0;0;0;0
2019-10-13 18:30:00;52;14;18;20;20;17;16;6;42;0;0;0;0;0;0
2019-10-13 18:45:00;48;12;15;15;15;13;13;4;47;0;0;0;0;0;0
2019-10-13 19:00:00;34;26;28;23;23;16;14;1;52;0;0;0;0;0;0
2019-10-13 19:15:00;42;19;25;16;15;11;9;2;44;0;0;0;0;0;0
2019-10-13 19:30:00;35;12;17;17;16;8;6;0;39;0;0;0;0;0;0
2019-10-13 19:45:00;32;14;15;12;12;11;9;3;40;0;0;0;0;0;0
2019-10-13 20:00:00;22;24;25;6;6;8;5;0;40;0;0;0;0;0;0
2019-10-13 20:15:00;19;10;10;8;6;9;9;0;24;0;0;0;0;0;0
2019-10-13 20:30:00;22;9;12;7;7;9;7;2;27;0;0;0;0;0;0
2019-10-13 20:45:00;26;4;5;5;2;7;7;0;21;0;0;0;0;0;0
2019-10-13 21:00:00;15;11;12;6;5;6;6;2;15;0;0;0;0;0;0
2019-10-13 21:15:00;33;7;10;8;8;3;2;2;18;0;0;0;0;0;0
2019-10-13 21:30:00;21;10;11;7;6;4;3;1;22;0;0;0;0;0;0
2019-10-13 21:45:00;15;5;7;8;7;8;7;3;20;0;0;0;0;0;0
2019-10-13 22:00:00;15;8;13;4;4;5;5;2;15;0;0;0;0;0;0
2019-10-13 22:15:00;21;9;12;7;7;7;8;1;15;0;0;0;0;0;0
2019-10-13 22:30:00;15;8;10;4;4;7;5;0;17;0;0;0;0;0;0
2019-10-13 22:45:00;16;6;6;4;4;2;2;1;5;0;0;0;0;0;0
2019-10-13 23:00:00;10;3;5;4;4;3;2;1;10;0;0;0;0;0;0
2019-10-13 23:15:00;4;10;11;3;3;4;4;0;4;0;0;0;0;0;0
2019-10-13 23:30:00;5;0;1;1;1;0;1;0;1;0;0;0;0;0;0
2019-10-13 23:45:00;11;3;3;1;1;1;1;1;4;0;0;0;0;0;0
