DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-19 06:15:00;14;4;6;39;36;23;24;0;11;0;0;0;0;0;0
2019-10-19 06:30:00;13;18;16;14;14;9;10;1;12;0;0;0;0;0;0
2019-10-19 06:45:00;12;18;19;11;12;11;10;0;22;0;0;0;0;0;0
2019-10-19 07:00:00;27;4;4;9;10;4;4;1;9;0;0;0;0;0;0
2019-10-19 07:15:00;26;8;14;7;8;18;18;0;20;0;0;0;0;0;0
2019-10-19 07:30:00;45;16;19;5;5;7;7;0;17;0;0;0;0;0;0
2019-10-19 07:45:00;45;10;11;9;9;11;12;0;20;0;0;0;0;0;0
2019-10-19 08:00:00;31;9;10;9;8;12;12;1;17;0;0;0;0;0;0
2019-10-19 08:15:00;39;7;7;11;11;22;24;1;37;0;0;0;0;0;0
2019-10-19 08:30:00;48;9;11;23;23;13;12;2;39;0;0;0;0;0;0
2019-10-19 08:45:00;54;14;13;20;19;23;26;0;33;0;0;0;0;0;0
2019-10-19 09:00:00;52;8;12;19;20;27;28;0;46;0;0;0;3;0;0
2019-10-19 09:15:00;48;10;11;25;29;23;26;1;40;0;0;0;0;0;0
2019-10-19 09:30:00;68;25;19;28;32;21;24;0;43;0;0;3;0;0;0
2019-10-19 09:45:00;86;21;24;34;33;33;37;1;59;0;0;0;0;0;0
2019-10-19 10:00:00;69;18;20;36;39;29;35;5;69;0;0;0;0;0;0
2019-10-19 10:15:00;94;21;22;37;38;30;36;6;71;0;0;0;0;0;0
2019-10-19 10:30:00;91;19;18;38;47;37;37;4;50;0;0;0;0;0;0
2019-10-19 10:45:00;118;31;29;38;42;40;44;4;82;0;0;2;4;0;0
2019-10-19 11:00:00;99;34;30;35;36;36;40;4;46;0;0;0;1;0;0
2019-10-19 11:15:00;96;21;21;38;41;48;52;6;83;0;0;0;0;0;0
2019-10-19 11:30:00;95;27;23;37;43;40;46;3;70;0;0;0;0;0;0
2019-10-19 11:45:00;126;23;24;52;57;41;47;3;83;0;0;0;1;0;0
2019-10-19 12:00:00;126;31;29;38;44;31;37;3;76;0;0;0;0;0;0
2019-10-19 12:15:00;87;30;30;43;48;37;42;3;78;0;0;0;1;0;0
2019-10-19 12:30:00;120;23;20;31;29;44;53;5;63;0;0;0;3;0;0
2019-10-19 12:45:00;111;29;28;39;47;40;47;2;69;0;0;0;0;0;0
2019-10-19 13:00:00;82;22;23;44;47;38;45;6;65;0;0;0;1;0;0
2019-10-19 13:15:00;92;25;26;43;48;41;47;5;75;0;0;0;0;0;0
2019-10-19 13:30:00;90;34;31;42;50;39;48;3;53;0;0;1;2;0;0
2019-10-19 13:45:00;93;32;33;48;55;33;39;2;73;0;0;0;0;0;0
2019-10-19 14:00:00;120;26;23;45;51;41;46;7;69;0;0;0;0;0;0
2019-10-19 14:15:00;94;36;30;39;46;42;49;6;67;0;0;0;0;0;0
2019-10-19 14:30:00;91;32;31;59;63;39;41;3;79;0;0;0;0;0;0
2019-10-19 14:45:00;90;29;29;33;36;39;49;4;68;0;0;0;0;0;0
2019-10-19 15:00:00;88;34;33;39;46;38;47;5;63;0;0;0;1;0;0
2019-10-19 15:15:00;96;36;32;38;47;42;45;2;74;0;0;0;0;0;0
2019-10-19 15:30:00;78;32;29;29;33;33;34;7;71;0;0;0;0;0;0
2019-10-19 15:45:00;82;23;27;37;43;45;53;4;50;0;0;0;3;0;0
2019-10-19 16:00:00;82;34;31;39;46;37;41;2;61;0;0;0;0;0;0
2019-10-19 16:15:00;90;24;25;45;50;36;42;3;78;0;0;0;0;0;0
2019-10-19 16:30:00;109;29;25;30;38;42;48;3;60;0;0;0;0;0;0
2019-10-19 16:45:00;77;37;34;37;42;43;51;3;70;0;0;0;1;0;0
2019-10-19 17:00:00;90;33;34;38;44;37;41;4;61;0;0;0;0;0;0
2019-10-19 17:15:00;75;29;21;40;41;39;42;5;54;0;0;0;0;0;0
2019-10-19 17:30:00;93;24;21;37;46;43;53;4;73;0;0;0;2;0;0
2019-10-19 17:45:00;96;15;15;30;34;48;50;4;68;0;0;1;0;0;0
2019-10-19 18:00:00;94;34;34;26;27;31;38;3;54;0;0;0;0;0;0
2019-10-19 18:15:00;97;23;20;42;51;31;41;5;39;0;0;0;0;0;0
2019-10-19 18:30:00;80;22;24;40;52;40;43;4;61;0;0;0;0;0;0
2019-10-19 18:45:00;69;27;28;33;33;22;29;3;40;0;0;0;0;0;0
2019-10-19 19:00:00;68;18;19;23;25;22;25;1;49;0;0;0;3;0;0
2019-10-19 19:15:00;62;19;18;19;20;28;31;7;42;0;0;0;0;0;0
2019-10-19 19:30:00;69;23;23;21;25;15;17;6;35;0;0;1;0;0;0
2019-10-19 19:45:00;51;29;27;14;16;19;21;0;32;0;0;0;0;0;0
2019-10-19 20:00:00;52;16;14;17;17;12;16;3;23;0;0;0;0;0;0
2019-10-19 20:15:00;36;12;16;5;5;12;11;3;32;0;0;0;0;0;0
2019-10-19 20:30:00;42;10;11;11;11;8;7;1;25;0;0;0;0;0;0
2019-10-19 20:45:00;32;11;16;8;7;8;7;0;17;0;0;0;0;0;0
2019-10-19 21:00:00;23;10;12;9;9;10;9;3;15;0;0;0;0;0;0
2019-10-19 21:15:00;20;9;12;10;10;3;2;1;28;0;0;0;0;0;0
2019-10-19 21:30:00;16;5;6;5;5;3;3;0;15;0;0;0;0;0;0
2019-10-19 21:45:00;21;10;12;11;10;9;8;0;16;0;0;0;0;0;0
2019-10-19 22:00:00;25;6;6;13;12;7;6;5;24;0;0;0;0;0;0
2019-10-19 22:15:00;20;8;10;11;11;6;6;0;23;0;0;0;0;0;0
2019-10-19 22:30:00;14;11;11;9;9;8;6;2;24;0;0;0;0;0;0
2019-10-19 22:45:00;13;5;6;12;12;6;5;1;27;0;0;0;0;0;0
2019-10-19 23:00:00;19;7;9;8;8;4;3;0;22;0;0;0;0;0;0
2019-10-19 23:15:00;18;4;7;7;7;5;5;1;21;0;0;0;0;0;0
2019-10-19 23:30:00;13;7;8;5;5;2;2;3;24;0;0;0;0;0;0
2019-10-19 23:45:00;8;5;6;4;3;3;4;1;10;0;0;0;0;0;0
