DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DD2)
2020-11-08 07:45:00;10;3;0;6;3;6;9;0;0
2020-11-08 08:00:00;11;3;2;5;1;12;2;0;0
2020-11-08 08:15:00;16;8;3;5;3;10;13;0;3
2020-11-08 08:30:00;12;2;3;15;3;13;7;0;0
2020-11-08 08:45:00;24;5;6;10;5;13;12;0;3
2020-11-08 09:00:00;16;7;5;12;3;12;14;0;5
2020-11-08 09:15:00;24;6;6;15;6;16;8;0;3
2020-11-08 09:30:00;19;9;6;15;2;29;21;0;7
2020-11-08 09:45:00;36;11;6;20;5;21;21;0;5
2020-11-08 10:00:00;32;14;6;16;5;24;21;0;3
2020-11-08 10:15:00;34;10;9;16;10;23;17;0;7
2020-11-08 10:30:00;28;12;7;20;11;27;26;0;3
2020-11-08 10:45:00;38;19;4;26;18;27;23;0;8
2020-11-08 11:00:00;37;15;3;29;10;14;24;0;4
2020-11-08 11:15:00;41;29;8;19;11;26;21;0;4
2020-11-08 11:30:00;49;16;9;28;17;36;28;0;10
2020-11-08 11:45:00;50;29;13;34;9;32;26;0;9
2020-11-08 12:00:00;35;19;13;22;8;22;25;0;8
2020-11-08 12:15:00;30;22;10;31;16;28;26;0;8
2020-11-08 12:30:00;36;18;12;21;9;34;36;0;13
2020-11-08 12:45:00;44;18;10;24;12;27;27;0;8
2020-11-08 13:00:00;38;16;8;22;8;30;27;0;7
2020-11-08 13:15:00;47;17;11;20;9;38;31;0;8
2020-11-08 13:30:00;48;19;9;27;11;36;27;0;6
2020-11-08 13:45:00;52;27;7;24;16;38;40;0;5
2020-11-08 14:00:00;53;23;12;32;20;27;24;0;8
2020-11-08 14:15:00;56;17;10;39;17;42;35;0;13
2020-11-08 14:30:00;50;24;12;32;17;36;40;0;10
2020-11-08 14:45:00;57;30;12;26;15;37;29;0;10
2020-11-08 15:00:00;38;20;8;28;18;45;38;0;6
2020-11-08 15:15:00;48;17;13;32;14;30;32;0;13
2020-11-08 15:30:00;37;17;16;34;16;28;24;0;9
2020-11-08 15:45:00;40;18;4;32;14;38;29;0;12
2020-11-08 16:00:00;38;20;7;30;15;28;37;0;15
2020-11-08 16:15:00;45;22;10;35;14;30;41;0;9
2020-11-08 16:30:00;45;20;15;28;17;35;38;0;17
2020-11-08 16:45:00;46;23;21;29;15;31;28;0;16
2020-11-08 17:00:00;40;13;20;23;14;31;25;0;11
2020-11-08 17:15:00;48;30;20;27;16;36;36;0;16
2020-11-08 17:30:00;28;14;8;30;16;37;31;0;10
2020-11-08 17:45:00;37;21;18;21;11;51;40;0;11
2020-11-08 18:00:00;34;18;8;25;13;37;42;0;7
2020-11-08 18:15:00;23;14;11;21;15;31;25;0;11
2020-11-08 18:30:00;33;10;10;22;13;20;24;0;6
2020-11-08 18:45:00;25;12;15;18;12;24;21;0;9
2020-11-08 19:00:00;34;10;9;19;10;35;29;0;7
2020-11-08 19:15:00;24;10;7;13;9;22;14;0;8
2020-11-08 19:30:00;20;6;4;10;11;32;27;0;7
2020-11-08 19:45:00;19;11;5;11;7;27;18;0;5
2020-11-08 20:00:00;21;13;13;13;6;20;15;0;1
2020-11-08 20:15:00;10;7;6;14;7;23;14;0;1
2020-11-08 20:30:00;19;7;8;13;7;22;13;0;4
2020-11-08 20:45:00;13;11;11;15;5;17;9;0;5
2020-11-08 21:00:00;13;9;5;12;7;4;8;0;9
2020-11-08 21:15:00;13;8;3;19;4;17;9;0;3
2020-11-08 21:30:00;20;7;2;17;4;15;12;0;8
2020-11-08 21:45:00;19;5;7;14;3;11;7;0;7
2020-11-08 22:00:00;15;9;5;12;6;12;13;0;3
2020-11-08 22:15:00;15;5;3;8;5;8;9;0;3
2020-11-08 22:30:00;13;3;3;5;3;10;7;0;3
2020-11-08 22:45:00;8;4;1;2;0;8;6;0;2
2020-11-08 23:00:00;4;3;4;4;1;4;5;0;8
2020-11-08 23:15:00;6;3;5;3;0;5;3;0;4
2020-11-08 23:30:00;4;4;2;5;1;7;4;0;0
2020-11-08 23:45:00;6;2;2;2;0;5;4;0;1
