DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DD2)
2020-11-14 10:30:00;58;34;23;46;37;55;59;0;15
2020-11-14 10:45:00;75;48;21;47;43;56;60;0;20
2020-11-14 11:00:00;77;45;24;55;37;38;49;0;23
2020-11-14 11:15:00;75;39;20;58;45;50;69;0;28
2020-11-14 11:30:00;70;40;25;41;35;70;70;0;34
2020-11-14 11:45:00;73;47;26;54;40;59;66;0;21
2020-11-14 12:00:00;79;57;16;43;29;50;66;0;17
2020-11-14 12:15:00;75;35;22;54;51;55;57;0;22
2020-11-14 12:30:00;76;51;21;61;49;64;55;0;20
2020-11-14 12:45:00;88;53;16;47;43;68;72;0;15
2020-11-14 13:00:00;90;45;21;51;49;56;60;0;23
2020-11-14 13:15:00;102;45;19;68;52;79;63;0;18
2020-11-14 13:30:00;72;63;23;57;48;62;67;0;25
2020-11-14 13:45:00;74;56;23;64;63;57;73;0;29
2020-11-14 14:00:00;100;57;28;54;50;70;82;0;28
2020-11-14 14:15:00;79;46;18;41;33;56;48;0;19
2020-11-14 14:30:00;82;45;27;53;53;61;75;0;31
2020-11-14 14:45:00;77;33;22;68;62;73;77;0;26
2020-11-14 15:00:00;83;53;18;51;38;72;64;0;27
2020-11-14 15:15:00;74;57;23;52;53;66;75;0;16
2020-11-14 15:30:00;64;56;19;50;40;77;75;0;23
2020-11-14 15:45:00;61;44;20;49;42;72;70;0;19
2020-11-14 16:00:00;82;33;18;50;45;66;76;0;25
2020-11-14 16:15:00;80;68;20;46;43;73;66;0;17
2020-11-14 16:30:00;69;39;21;45;43;76;68;0;25
2020-11-14 16:45:00;72;43;27;43;43;75;86;0;23
2020-11-14 17:00:00;77;49;22;55;60;61;69;0;14
2020-11-14 17:15:00;82;47;20;45;48;58;56;0;14
2020-11-14 17:30:00;65;42;17;61;48;64;68;0;17
2020-11-14 17:45:00;59;35;24;46;35;54;49;0;16
2020-11-14 18:00:00;71;37;17;45;36;58;66;0;13
2020-11-14 18:15:00;52;36;17;44;34;49;47;0;5
2020-11-14 18:30:00;49;24;21;36;26;52;38;0;14
2020-11-14 18:45:00;63;28;11;34;28;38;39;0;6
2020-11-14 19:00:00;45;19;12;42;28;36;50;0;4
2020-11-14 19:15:00;46;21;11;25;30;46;42;0;0
2020-11-14 19:30:00;42;25;9;34;33;23;27;0;5
2020-11-14 19:45:00;34;18;10;23;12;33;20;0;3
2020-11-14 20:00:00;43;20;11;28;13;45;37;0;6
2020-11-14 20:15:00;23;16;11;20;12;33;52;0;6
2020-11-14 20:30:00;20;12;10;18;7;24;25;0;4
2020-11-14 20:45:00;20;14;7;13;13;21;15;0;3
2020-11-14 21:00:00;16;9;10;18;7;18;14;0;3
2020-11-14 21:15:00;17;6;5;10;7;16;12;0;1
2020-11-14 21:30:00;15;8;10;8;3;16;14;0;2
2020-11-14 21:45:00;19;9;8;15;6;18;14;0;1
2020-11-14 22:00:00;14;8;5;18;9;13;10;0;1
2020-11-14 22:15:00;12;7;5;11;9;12;7;0;4
2020-11-14 22:30:00;12;2;5;9;6;15;8;0;1
2020-11-14 22:45:00;5;2;6;5;4;16;8;0;1
2020-11-14 23:00:00;15;3;3;8;3;12;8;0;4
2020-11-14 23:15:00;9;3;3;6;3;9;7;0;1
2020-11-14 23:30:00;14;1;7;9;0;8;7;0;1
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
