DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-04-20 21:00:00;18;6;6;3;3;0;0;3;9;0;0;0;0;0;0
2020-04-20 21:15:00;10;6;7;4;4;1;1;0;11;0;0;0;0;0;0
2020-04-20 21:30:00;9;8;7;8;7;6;6;0;10;0;0;0;0;0;0
2020-04-20 21:45:00;7;4;4;11;12;1;1;2;6;0;0;0;0;0;0
2020-04-20 22:00:00;19;4;3;11;10;1;1;2;8;0;0;0;0;0;0
2020-04-20 22:15:00;7;2;3;9;10;1;1;0;7;0;0;0;0;0;0
2020-04-20 22:30:00;6;4;4;4;4;0;0;0;4;0;0;0;0;0;0
2020-04-20 22:45:00;3;4;4;1;1;1;1;0;10;0;0;0;0;0;0
2020-04-20 23:00:00;6;1;1;2;2;1;2;0;7;0;0;0;0;0;0
2020-04-20 23:15:00;3;3;5;3;3;4;3;0;5;0;0;0;0;0;0
2020-04-20 23:30:00;6;2;3;2;2;1;1;0;3;0;0;0;0;0;0
2020-04-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
