DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-04-06 10:45:00;62;17;20;18;18;11;13;9;50;0;0;1;5;0;0
2020-04-06 11:00:00;77;16;21;23;25;18;20;6;59;0;0;1;1;0;0
2020-04-06 11:15:00;65;22;22;25;22;12;15;6;66;0;0;2;5;0;0
2020-04-06 11:30:00;68;22;26;25;23;17;15;2;72;0;0;4;2;0;0
2020-04-06 11:45:00;77;19;21;29;30;11;13;2;69;0;0;1;4;0;0
2020-04-06 12:00:00;78;18;19;24;26;12;17;4;50;0;0;1;6;0;0
2020-04-06 12:15:00;59;24;26;26;25;8;11;5;56;0;0;0;0;0;0
2020-04-06 12:30:00;65;27;27;25;25;11;14;5;53;0;0;0;0;0;0
2020-04-06 12:45:00;59;21;22;21;21;14;15;3;57;0;0;2;3;0;0
2020-04-06 13:00:00;70;16;20;22;24;17;18;3;59;0;0;0;1;0;0
2020-04-06 13:15:00;57;14;13;29;32;14;18;1;57;0;0;0;1;0;0
2020-04-06 13:30:00;61;24;24;23;23;16;16;7;68;0;0;0;0;0;0
2020-04-06 13:45:00;76;21;17;19;20;8;7;1;59;0;0;1;4;0;0
2020-04-06 14:00:00;83;26;26;20;22;15;14;3;59;0;0;1;1;0;0
2020-04-06 14:15:00;74;19;19;30;34;16;14;1;57;0;0;1;2;0;0
2020-04-06 14:30:00;68;18;24;35;36;16;17;4;57;0;0;0;1;0;0
2020-04-06 14:45:00;66;19;20;32;34;20;24;5;41;0;0;0;3;0;0
2020-04-06 15:00:00;64;23;26;30;32;13;16;4;38;0;0;1;4;0;0
2020-04-06 15:15:00;83;23;26;34;37;22;20;1;49;0;0;3;0;0;0
2020-04-06 15:30:00;85;23;28;30;36;10;11;0;52;0;0;1;1;0;0
2020-04-06 15:45:00;82;27;29;26;27;13;14;5;61;0;0;2;3;0;0
2020-04-06 16:00:00;70;27;27;19;19;15;16;4;57;0;0;1;4;0;0
2020-04-06 16:15:00;92;23;23;27;31;10;11;3;68;0;0;3;2;0;0
2020-04-06 16:30:00;87;31;27;21;22;17;19;3;67;0;0;1;1;0;0
2020-04-06 16:45:00;79;25;29;20;19;15;14;1;61;0;0;2;1;0;0
2020-04-06 17:00:00;81;22;25;29;32;8;10;4;52;0;0;0;1;0;0
2020-04-06 17:15:00;78;19;23;26;27;9;9;4;69;0;0;2;3;0;0
2020-04-06 17:30:00;68;24;24;21;21;12;12;4;47;0;0;4;1;0;0
2020-04-06 17:45:00;51;18;18;26;27;12;14;2;57;0;0;1;3;0;0
2020-04-06 18:00:00;65;18;21;19;18;11;14;3;50;0;0;2;0;0;0
2020-04-06 18:15:00;58;14;12;17;18;6;6;4;40;0;0;0;1;0;0
2020-04-06 18:30:00;52;19;19;12;12;10;9;1;49;0;0;0;1;0;0
2020-04-06 18:45:00;42;20;20;13;13;9;10;7;24;0;0;0;4;0;0
2020-04-06 19:00:00;36;16;14;3;3;5;5;1;39;0;0;1;1;0;0
2020-04-06 19:15:00;39;10;12;13;13;6;6;4;23;0;0;2;2;0;0
2020-04-06 19:30:00;30;10;12;10;10;3;4;1;25;0;0;5;0;0;0
2020-04-06 19:45:00;20;7;13;9;9;10;8;2;22;0;0;4;1;0;0
2020-04-06 20:00:00;23;15;15;8;8;4;4;0;19;0;0;3;0;0;0
2020-04-06 20:15:00;23;8;12;11;10;4;4;1;10;0;0;0;0;0;0
2020-04-06 20:30:00;20;5;8;3;3;4;3;3;10;0;0;0;0;0;0
2020-04-06 20:45:00;10;6;9;4;4;1;1;0;10;0;0;0;0;0;0
2020-04-06 21:00:00;16;1;3;4;4;1;0;0;3;0;0;0;0;0;0
2020-04-06 21:15:00;14;4;6;4;6;2;1;0;11;0;0;1;0;0;0
2020-04-06 21:30:00;12;7;7;5;3;2;2;0;7;0;0;0;0;0;0
2020-04-06 21:45:00;7;4;5;4;4;1;1;0;9;0;0;0;0;0;0
2020-04-06 22:00:00;12;3;3;14;15;1;2;1;9;0;0;0;0;0;0
2020-04-06 22:15:00;1;1;1;4;4;0;0;0;6;0;0;0;0;0;0
2020-04-06 22:30:00;2;2;2;4;4;0;0;1;8;0;0;0;0;0;0
2020-04-06 22:45:00;4;2;3;2;2;1;1;0;1;0;0;0;0;0;0
2020-04-06 23:00:00;10;4;5;3;3;2;1;1;3;0;0;0;0;0;0
2020-04-06 23:15:00;3;2;2;0;0;0;0;0;4;0;0;0;0;0;0
2020-04-06 23:30:00;4;2;3;3;3;2;1;0;4;0;0;0;0;0;0
2020-04-06 23:45:00;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
