DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-09-12 13:45:00;78;7;40;46;88;11;56;36;0;1;2;0;0;0;0
2019-09-12 14:00:00;107;11;43;25;87;12;55;37;0;1;1;0;0;2;0
2019-09-12 14:15:00;112;10;39;26;95;12;64;28;0;3;0;0;0;0;0
2019-09-12 14:30:00;104;5;54;45;108;11;74;39;0;1;1;0;0;0;0
2019-09-12 14:45:00;85;10;71;42;121;7;58;40;0;0;2;0;0;22;0
2019-09-12 15:00:00;114;17;66;30;106;12;65;30;0;2;0;0;0;0;0
2019-09-12 15:15:00;106;12;60;31;94;7;60;46;0;3;1;7;1;0;0
2019-09-12 15:30:00;105;6;71;45;132;9;71;38;0;1;0;0;0;0;0
2019-09-12 15:45:00;102;12;86;47;138;11;85;42;0;2;4;0;0;49;0
2019-09-12 16:00:00;82;6;92;45;133;18;74;47;0;0;0;0;1;0;0
2019-09-12 16:15:00;92;5;93;36;143;13;78;43;0;0;2;0;0;1;0
2019-09-12 16:30:00;103;15;76;57;158;11;71;42;0;2;3;0;0;1;0
2019-09-12 16:45:00;109;10;81;49;134;13;69;50;0;1;0;0;0;0;1
2019-09-12 17:00:00;98;13;77;47;147;11;67;50;0;2;2;0;3;0;0
2019-09-12 17:15:00;97;7;63;49;148;21;77;39;0;2;1;0;0;0;0
2019-09-12 17:30:00;110;12;67;38;137;13;62;40;0;0;1;0;0;0;0
2019-09-12 17:45:00;114;4;60;30;130;21;52;48;0;3;2;0;0;1;0
2019-09-12 18:00:00;90;6;60;41;128;10;66;37;0;0;0;0;0;0;0
2019-09-12 18:15:00;84;8;47;37;123;10;55;38;0;2;2;0;0;1;0
2019-09-12 18:30:00;98;5;39;26;115;18;47;31;0;0;2;0;8;0;0
2019-09-12 18:45:00;88;3;39;36;123;13;29;27;0;0;0;0;0;0;0
2019-09-12 19:00:00;69;6;37;29;86;13;43;31;0;0;1;0;0;0;0
2019-09-12 19:15:00;61;9;31;28;103;6;46;28;0;1;2;0;0;0;0
2019-09-12 19:30:00;62;4;22;15;83;11;32;25;0;1;1;0;0;0;1
2019-09-12 19:45:00;47;1;25;21;94;9;44;29;0;0;4;0;0;0;0
2019-09-12 20:00:00;50;2;26;20;94;10;42;29;0;1;3;0;0;0;0
2019-09-12 20:15:00;59;2;22;21;81;10;35;25;0;0;4;0;2;0;0
2019-09-12 20:30:00;38;1;18;11;55;5;19;20;0;0;0;0;0;0;0
2019-09-12 20:45:00;42;3;13;11;60;5;21;19;0;0;0;0;0;0;0
2019-09-12 21:00:00;48;6;15;10;49;5;22;14;0;0;0;0;0;0;0
2019-09-12 21:15:00;51;3;11;7;49;6;29;19;0;5;0;1;0;0;0
2019-09-12 21:30:00;33;5;15;15;48;3;26;22;0;0;0;0;0;0;0
2019-09-12 21:45:00;34;3;19;14;49;5;19;19;0;0;3;0;0;0;0
2019-09-12 22:00:00;23;4;12;9;50;5;18;17;0;1;2;1;0;0;0
2019-09-12 22:15:00;44;6;14;11;58;7;12;19;0;0;4;0;0;6;0
2019-09-12 22:30:00;25;4;9;6;40;4;7;12;0;0;0;0;0;0;0
2019-09-12 22:45:00;24;6;4;3;25;4;8;14;0;0;0;0;0;0;0
2019-09-12 23:00:00;11;1;9;3;14;3;7;10;0;0;0;0;0;0;0
2019-09-12 23:15:00;5;1;7;4;25;3;7;10;0;0;1;0;0;0;0
2019-09-12 23:30:00;11;1;4;4;13;3;4;8;0;0;0;0;0;0;0
2019-09-12 23:45:00;9;1;5;6;4;4;6;8;0;0;0;0;0;0;0
