DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-09-19 20:15:00;56;4;21;12;72;5;23;17;0;1;0;0;0;0;0
2019-09-19 20:30:00;48;2;9;20;51;1;15;18;0;0;0;0;0;0;0
2019-09-19 20:45:00;57;4;18;11;57;6;18;23;0;1;1;0;0;1;0
2019-09-19 21:00:00;49;3;21;6;63;9;23;11;0;0;0;0;0;0;0
2019-09-19 21:15:00;37;10;10;11;58;3;21;24;0;0;0;0;0;0;0
2019-09-19 21:30:00;31;6;12;13;55;0;21;15;0;0;0;0;0;0;0
2019-09-19 21:45:00;27;0;9;8;55;7;15;11;0;0;0;0;0;0;0
2019-09-19 22:00:00;23;1;18;10;56;3;16;16;0;0;0;0;0;0;0
2019-09-19 22:15:00;34;2;15;10;57;4;18;18;0;0;0;0;0;0;0
2019-09-19 22:30:00;28;0;8;6;43;2;14;10;0;0;1;0;0;0;0
2019-09-19 22:45:00;20;3;6;7;37;3;10;11;0;2;0;0;0;0;0
2019-09-19 23:00:00;11;1;8;7;31;5;6;11;0;0;0;0;0;0;0
2019-09-19 23:15:00;9;0;6;2;22;3;15;8;0;0;0;0;0;0;0
2019-09-19 23:30:00;5;1;1;2;16;2;6;3;0;0;1;0;0;0;0
2019-09-19 23:45:00;10;1;5;3;16;2;12;8;0;0;0;0;0;0;0
