DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-12-22 05:45:00;45;32;20;11;7;7;5;57;0;0;0;0;0
2020-12-22 06:00:00;43;16;15;4;4;4;7;46;0;0;0;0;0
2020-12-22 06:15:00;58;33;19;9;5;7;5;69;0;0;0;0;0
2020-12-22 06:30:00;64;24;13;5;7;7;8;76;1;0;0;0;0
2020-12-22 06:45:00;85;32;21;12;4;8;6;114;0;0;0;0;0
2020-12-22 07:00:00;97;26;13;6;8;10;3;108;1;2;0;0;0
2020-12-22 07:15:00;87;26;24;21;8;12;13;109;0;2;0;0;0
2020-12-22 07:30:00;115;37;20;14;21;21;19;130;1;0;0;0;0
2020-12-22 07:45:00;97;28;24;20;12;11;17;99;0;3;0;0;0
2020-12-22 08:00:00;97;32;21;11;16;16;17;110;2;0;0;0;0
2020-12-22 08:15:00;105;29;25;19;16;17;10;114;2;1;0;0;0
2020-12-22 08:30:00;107;34;22;16;21;23;16;108;3;0;0;0;0
2020-12-22 08:45:00;115;37;25;20;25;25;17;120;2;0;0;0;0
2020-12-22 09:00:00;102;23;15;15;26;27;13;107;3;2;0;0;0
2020-12-22 09:15:00;135;34;21;16;24;25;8;122;3;2;0;0;0
2020-12-22 09:30:00;135;20;20;14;26;28;21;131;0;0;0;0;0
2020-12-22 09:45:00;156;32;26;19;39;42;25;175;1;0;0;0;0
2020-12-22 10:00:00;135;31;27;25;26;30;29;138;1;1;0;0;0
2020-12-22 10:15:00;140;29;27;26;36;40;15;151;0;1;0;0;0
2020-12-22 10:30:00;157;27;25;14;28;32;19;173;2;0;0;0;0
2020-12-22 10:45:00;146;29;28;25;1;40;16;170;1;0;0;0;0
2020-12-22 11:00:00;137;25;20;18;1;24;20;188;0;2;0;0;0
2020-12-22 11:15:00;148;26;25;17;0;26;18;157;2;0;0;0;0
2020-12-22 11:30:00;132;69;25;19;29;46;24;157;3;1;0;0;0
2020-12-22 11:45:00;133;30;22;13;30;32;21;155;3;2;0;0;0
2020-12-22 12:00:00;142;34;25;20;39;40;16;140;1;0;0;0;0
2020-12-22 12:15:00;159;39;23;17;25;29;11;164;2;0;0;0;0
2020-12-22 12:30:00;142;26;25;18;28;24;16;172;0;1;0;0;0
2020-12-22 12:45:00;150;28;34;23;22;29;16;158;4;2;0;0;0
2020-12-22 13:00:00;137;27;25;22;18;21;22;161;3;2;0;0;0
2020-12-22 13:15:00;129;29;28;21;32;35;18;157;0;3;0;0;0
2020-12-22 13:30:00;124;25;28;14;19;24;20;147;2;4;0;0;0
2020-12-22 13:45:00;142;30;26;22;42;47;20;145;2;2;0;0;0
2020-12-22 14:00:00;135;30;21;20;26;27;20;183;1;0;0;0;0
2020-12-22 14:15:00;127;28;27;14;26;25;16;163;1;1;0;0;0
2020-12-22 14:30:00;148;24;24;20;25;28;16;170;0;0;0;0;0
2020-12-22 14:45:00;167;30;25;17;36;38;18;176;0;1;0;0;0
2020-12-22 15:00:00;148;31;27;17;26;26;14;157;3;1;0;0;0
2020-12-22 15:15:00;163;25;22;17;1;26;15;154;3;1;0;0;0
2020-12-22 15:30:00;143;28;23;18;2;23;14;151;2;1;0;0;0
2020-12-22 15:45:00;167;24;21;16;3;22;16;171;4;1;0;0;0
2020-12-22 16:00:00;147;25;24;14;34;39;20;161;0;8;0;0;0
2020-12-22 16:15:00;188;27;20;14;25;25;12;171;2;4;0;0;0
2020-12-22 16:30:00;181;53;26;15;28;32;8;170;2;0;0;0;0
2020-12-22 16:45:00;141;31;28;11;32;30;11;160;0;2;0;0;0
2020-12-22 17:00:00;157;26;16;11;32;33;12;164;1;0;0;0;0
2020-12-22 17:15:00;140;23;16;7;23;26;12;167;0;0;0;0;0
2020-12-22 17:30:00;134;18;18;13;23;26;17;136;2;1;0;0;0
2020-12-22 17:45:00;160;31;25;9;17;20;8;141;2;1;0;0;0
2020-12-22 18:00:00;115;36;27;9;19;21;4;113;3;0;0;0;0
2020-12-22 18:15:00;107;29;18;11;13;15;10;128;0;0;0;0;0
2020-12-22 18:30:00;93;28;23;11;16;28;14;95;0;0;0;0;0
2020-12-22 18:45:00;85;33;21;6;10;12;8;88;0;0;0;0;0
2020-12-22 19:00:00;84;29;17;5;13;13;7;89;0;1;0;0;0
2020-12-22 19:15:00;74;28;20;11;6;7;1;84;0;0;0;0;0
2020-12-22 19:30:00;52;25;14;6;11;9;9;63;0;0;0;0;0
2020-12-22 19:45:00;58;15;14;10;7;7;9;51;0;0;0;0;0
2020-12-22 20:00:00;49;16;10;5;5;8;3;37;0;0;0;0;0
2020-12-22 20:15:00;46;19;16;9;7;8;4;57;2;2;0;0;0
2020-12-22 20:30:00;72;32;20;8;7;9;2;51;0;0;0;0;0
2020-12-22 20:45:00;34;24;17;7;5;7;5;63;0;0;0;0;0
2020-12-22 21:00:00;21;13;13;4;3;3;1;19;0;0;0;0;0
2020-12-22 21:15:00;12;5;4;1;1;1;0;10;0;0;0;0;0
2020-12-22 21:30:00;9;13;6;3;2;2;1;24;0;0;0;0;0
2020-12-22 21:45:00;19;12;7;0;7;15;3;16;0;0;0;0;0
2020-12-22 22:00:00;22;17;10;1;5;6;0;17;0;0;0;0;0
2020-12-22 22:15:00;16;4;2;2;1;1;1;4;0;0;0;0;0
2020-12-22 22:30:00;12;3;4;1;0;0;2;13;0;0;0;0;0
2020-12-22 22:45:00;13;6;6;3;2;2;1;8;0;0;0;0;0
2020-12-22 23:00:00;11;6;6;1;1;1;1;9;0;0;0;0;0
2020-12-22 23:15:00;3;0;0;0;0;0;1;10;0;0;0;0;0
2020-12-22 23:30:00;7;6;4;1;2;2;0;6;0;0;0;0;0
