DATUM;1(DA1);2(DA2);3(DAL1);4(DB1);5(DB2);6(DC1);7(DC2);8(DCL1);9(DD1);10(DD2);11(DD3)
2020-08-14 11:45:00;94;113;33;51;19;65;73;29;42;61;18
2020-08-14 12:00:00;101;125;32;38;21;77;71;31;33;50;23
2020-08-14 12:15:00;100;113;26;43;25;66;62;27;25;60;25
2020-08-14 12:30:00;106;132;30;52;28;60;58;21;29;52;23
2020-08-14 12:45:00;97;128;27;64;18;76;82;19;24;62;24
2020-08-14 13:00:00;108;123;29;60;20;81;90;25;40;72;19
2020-08-14 13:15:00;122;130;29;43;16;84;72;14;31;46;10
2020-08-14 13:30:00;107;109;24;44;18;89;78;31;36;56;20
2020-08-14 13:45:00;126;116;26;52;19;97;82;27;33;43;15
2020-08-14 14:00:00;119;121;25;52;17;89;83;24;32;55;18
2020-08-14 14:15:00;119;129;22;52;24;56;66;26;35;58;18
2020-08-14 14:30:00;138;139;30;58;32;77;77;16;28;42;14
2020-08-14 14:45:00;120;128;28;48;23;78;70;30;26;55;19
2020-08-14 15:00:00;107;131;20;47;23;89;79;34;30;56;23
2020-08-14 15:15:00;118;118;29;57;22;91;82;29;44;61;21
2020-08-14 15:30:00;118;125;34;52;24;92;86;17;41;65;26
2020-08-14 15:45:00;103;102;30;50;25;68;64;26;49;55;17
2020-08-14 16:00:00;113;126;27;63;21;97;79;37;35;59;23
2020-08-14 16:15:00;98;106;25;35;26;100;88;33;39;60;20
2020-08-14 16:30:00;96;96;25;48;20;75;72;26;30;61;22
2020-08-14 16:45:00;87;91;35;63;27;91;70;21;36;53;20
2020-08-14 17:00:00;106;108;33;47;22;86;63;27;25;52;19
2020-08-14 17:15:00;105;106;30;57;20;76;71;23;46;57;25
2020-08-14 17:30:00;97;92;27;42;27;87;77;27;32;53;18
2020-08-14 17:45:00;99;98;24;70;21;82;75;30;31;60;21
2020-08-14 18:00:00;91;88;27;44;21;75;79;20;24;56;22
2020-08-14 18:15:00;100;92;31;103;19;80;69;22;32;41;21
2020-08-14 18:30:00;80;70;20;61;24;61;65;26;25;53;23
2020-08-14 18:45:00;77;75;25;34;21;86;67;22;27;45;13
2020-08-14 19:00:00;79;71;22;29;14;60;49;20;24;39;17
2020-08-14 19:15:00;82;76;28;39;9;56;53;14;32;36;13
2020-08-14 19:30:00;83;73;21;35;15;63;54;18;15;40;20
2020-08-14 19:45:00;62;56;25;33;12;59;40;13;22;31;9
2020-08-14 20:00:00;68;62;14;30;8;60;47;11;8;40;16
2020-08-14 20:15:00;56;52;24;20;6;54;36;11;11;29;7
2020-08-14 20:30:00;42;42;15;27;12;50;36;9;14;23;6
2020-08-14 20:45:00;40;41;12;30;14;52;37;5;7;27;7
2020-08-14 21:00:00;28;27;14;18;10;42;25;10;11;27;6
2020-08-14 21:15:00;37;32;11;21;8;33;24;4;5;20;3
2020-08-14 21:30:00;26;29;8;24;3;32;24;4;6;14;8
2020-08-14 21:45:00;54;37;12;17;5;32;20;7;7;12;3
2020-08-14 22:00:00;44;34;7;19;4;29;18;2;6;24;5
2020-08-14 22:15:00;25;16;3;12;3;22;22;2;6;10;6
2020-08-14 22:30:00;37;20;5;11;4;25;16;2;10;18;6
2020-08-14 22:45:00;22;21;5;8;3;15;14;3;2;21;6
2020-08-14 23:00:00;27;31;9;16;7;22;17;5;6;19;3
2020-08-14 23:15:00;27;15;9;9;6;19;20;4;4;15;4
2020-08-14 23:30:00;21;15;5;15;3;24;13;5;6;8;2
2020-08-14 23:45:00;26;17;2;11;5;16;12;3;3;10;5
