DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-10-30 08:30:00;169;20;23;17;22;30;24;172;3;1;0;0;0
2019-10-30 08:45:00;204;22;31;28;32;33;29;208;2;0;0;0;0
2019-10-30 09:00:00;168;20;24;23;24;31;21;189;1;1;0;0;0
2019-10-30 09:15:00;145;20;22;18;28;28;31;177;2;2;0;0;0
2019-10-30 09:30:00;159;26;29;28;39;40;20;214;2;3;0;0;0
2019-10-30 09:45:00;169;26;26;18;38;39;25;212;1;0;0;0;0
2019-10-30 10:00:00;167;29;29;24;28;32;22;194;1;1;0;0;0
2019-10-30 10:15:00;159;11;17;12;33;36;24;198;3;2;0;0;0
2019-10-30 10:30:00;180;27;26;27;33;33;23;203;4;1;0;0;0
2019-10-30 10:45:00;173;20;25;22;34;34;28;210;2;1;0;0;0
2019-10-30 11:00:00;170;19;23;20;29;29;24;200;2;2;0;0;0
2019-10-30 11:15:00;185;30;30;28;41;44;29;190;1;0;0;0;0
2019-10-30 11:30:00;195;21;26;20;29;30;18;209;8;3;0;0;0
2019-10-30 11:45:00;183;20;26;22;46;46;22;214;1;0;0;0;0
2019-10-30 12:00:00;164;26;69;23;26;31;23;184;0;0;0;0;0
2019-10-30 12:15:00;176;33;30;23;40;42;36;226;0;2;0;0;0
2019-10-30 12:30:00;189;19;29;20;37;54;16;218;3;2;0;0;0
2019-10-30 12:45:00;163;24;26;21;37;40;27;221;0;1;0;0;0
2019-10-30 13:00:00;197;20;26;16;26;30;23;219;3;4;0;0;0
2019-10-30 13:15:00;190;21;26;18;33;34;16;196;1;3;0;0;0
2019-10-30 13:30:00;187;13;22;12;40;41;22;222;0;1;0;0;0
2019-10-30 13:45:00;198;14;20;15;38;34;16;214;5;3;0;0;0
2019-10-30 14:00:00;183;16;21;16;39;40;21;227;4;2;0;0;0
2019-10-30 14:15:00;209;22;29;22;26;31;19;202;3;0;0;0;0
2019-10-30 14:30:00;213;14;19;15;30;32;19;203;4;2;0;0;0
2019-10-30 14:45:00;216;24;29;21;28;31;19;227;0;3;0;0;0
2019-10-30 15:00:00;201;14;18;10;31;30;13;220;0;0;0;0;0
2019-10-30 15:15:00;198;25;25;20;28;32;21;248;2;3;0;0;0
2019-10-30 15:30:00;204;22;21;21;32;32;22;219;3;2;0;0;0
2019-10-30 15:45:00;242;19;24;18;30;30;25;229;0;1;0;0;0
2019-10-30 16:00:00;218;30;31;24;37;40;17;226;1;1;0;0;0
2019-10-30 16:15:00;222;15;19;12;15;27;11;230;3;1;0;0;0
2019-10-30 16:30:00;256;17;18;17;2;19;17;254;0;1;0;0;0
2019-10-30 16:45:00;215;14;22;19;3;32;21;226;2;0;0;0;0
2019-10-30 17:00:00;226;14;25;13;42;50;20;214;0;4;0;0;0
2019-10-30 17:15:00;208;11;19;14;29;33;19;230;1;0;0;0;0
2019-10-30 17:30:00;216;16;21;15;19;21;19;234;2;3;0;0;0
2019-10-30 17:45:00;252;16;13;11;32;27;23;229;4;0;0;0;0
2019-10-30 18:00:00;198;18;14;13;25;27;15;204;1;0;0;0;0
2019-10-30 18:15:00;191;10;14;10;38;39;23;222;2;0;0;0;0
2019-10-30 18:30:00;223;14;20;15;24;29;21;210;4;0;0;0;0
2019-10-30 18:45:00;201;14;18;13;16;21;7;178;0;0;0;0;0
2019-10-30 19:00:00;214;10;19;11;13;13;11;173;0;6;0;0;0
2019-10-30 19:15:00;196;18;19;13;20;21;4;160;3;0;0;0;0
2019-10-30 19:30:00;177;18;24;14;12;14;1;146;0;0;0;0;0
2019-10-30 19:45:00;167;9;15;9;12;13;0;118;1;2;0;0;0
2019-10-30 20:00:00;194;11;19;9;14;17;0;117;0;0;0;0;0
2019-10-30 20:15:00;120;10;18;7;10;12;0;90;0;0;0;0;0
2019-10-30 20:30:00;114;14;21;14;9;9;0;88;0;0;0;0;0
2019-10-30 20:45:00;75;14;13;9;4;5;0;77;0;0;0;0;0
2019-10-30 21:00:00;77;25;31;11;12;14;0;117;0;0;0;0;0
2019-10-30 21:15:00;67;13;21;10;8;7;0;99;0;0;0;0;0
2019-10-30 21:30:00;91;12;13;7;6;9;0;83;0;0;0;0;0
2019-10-30 21:45:00;65;15;19;5;5;10;0;105;0;0;0;0;0
2019-10-30 22:00:00;91;11;17;6;17;23;0;109;0;0;0;0;0
2019-10-30 22:15:00;86;7;13;2;6;5;0;72;0;0;0;0;0
2019-10-30 22:30:00;74;9;13;6;1;2;0;74;0;0;0;0;0
2019-10-30 22:45:00;58;9;11;1;1;2;0;46;0;0;0;0;0
2019-10-30 23:00:00;49;1;3;1;1;1;0;49;0;0;0;0;0
2019-10-30 23:15:00;32;9;19;6;2;2;0;34;0;0;0;0;0
2019-10-30 23:30:00;29;9;15;9;0;0;0;45;0;0;0;0;0
2019-10-30 23:45:00;20;7;11;6;1;1;0;28;0;0;0;0;0
