DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-06 09:15:00;119;112;28;11;11;90;105;82
2019-11-06 09:30:00;127;116;20;19;14;97;104;89
2019-11-06 09:45:00;128;110;23;16;22;91;114;85
2019-11-06 10:00:00;104;111;26;17;18;84;113;87
2019-11-06 10:15:00;126;119;21;17;19;67;122;74
2019-11-06 10:30:00;119;129;28;16;19;49;126;90
2019-11-06 10:45:00;112;96;23;19;25;66;131;83
2019-11-06 11:00:00;125;114;20;15;28;39;128;78
2019-11-06 11:15:00;108;122;22;18;39;68;115;87
2019-11-06 11:30:00;136;140;27;27;56;76;127;93
2019-11-06 11:45:00;107;111;24;16;56;64;126;99
2019-11-06 12:00:00;111;110;24;11;48;54;138;117
2019-11-06 12:15:00;106;109;41;15;50;59;119;95
2019-11-06 12:30:00;109;124;34;15;41;64;135;86
2019-11-06 12:45:00;128;142;31;19;59;68;115;97
2019-11-06 13:00:00;111;121;31;13;40;63;130;96
2019-11-06 13:15:00;133;134;35;8;39;68;145;101
2019-11-06 13:30:00;124;125;43;17;72;64;135;94
2019-11-06 13:45:00;143;149;28;21;50;73;116;93
2019-11-06 14:00:00;125;137;35;17;55;65;137;93
2019-11-06 14:15:00;151;147;31;13;39;60;143;111
2019-11-06 14:30:00;142;153;38;17;25;58;117;90
2019-11-06 14:45:00;149;153;36;19;51;74;139;108
2019-11-06 15:00:00;149;132;54;14;68;63;144;113
2019-11-06 15:15:00;148;130;45;22;78;86;146;112
2019-11-06 15:30:00;161;144;49;15;44;102;156;123
2019-11-06 15:45:00;159;169;46;17;28;91;156;130
2019-11-06 16:00:00;210;177;65;17;24;88;160;131
2019-11-06 16:15:00;208;178;65;16;23;84;141;124
2019-11-06 16:30:00;158;128;57;17;30;93;174;147
2019-11-06 16:45:00;153;121;60;28;17;120;182;157
2019-11-06 17:00:00;167;171;67;17;19;107;193;158
2019-11-06 17:15:00;176;158;68;18;23;115;212;174
2019-11-06 17:30:00;216;183;61;21;22;90;180;135
2019-11-06 17:45:00;198;191;45;12;12;87;137;98
2019-11-06 18:00:00;195;156;43;19;12;88;160;122
2019-11-06 18:15:00;160;140;36;16;19;97;147;94
2019-11-06 18:30:00;97;104;26;13;12;84;126;94
2019-11-06 18:45:00;92;78;25;9;7;71;110;80
2019-11-06 19:00:00;67;59;26;9;6;66;107;55
2019-11-06 19:15:00;61;58;31;5;9;46;87;53
2019-11-06 19:30:00;52;43;20;9;6;57;75;52
2019-11-06 19:45:00;41;35;21;9;8;49;67;41
2019-11-06 20:00:00;41;36;22;5;9;34;58;30
2019-11-06 20:15:00;40;43;25;6;6;44;64;33
2019-11-06 20:30:00;42;28;22;2;6;32;56;20
2019-11-06 20:45:00;46;34;18;6;11;35;52;19
2019-11-06 21:00:00;38;25;19;9;8;35;51;30
2019-11-06 21:15:00;29;28;11;5;1;30;53;29
2019-11-06 21:30:00;35;27;15;4;6;26;39;20
2019-11-06 21:45:00;33;26;12;7;7;31;39;15
2019-11-06 22:00:00;33;28;9;4;8;31;40;27
2019-11-06 22:15:00;41;40;22;12;8;30;41;32
2019-11-06 22:30:00;28;20;14;4;6;38;36;20
2019-11-06 22:45:00;19;19;9;1;2;19;25;14
2019-11-06 23:00:00;25;27;11;3;2;22;29;16
2019-11-06 23:15:00;20;21;11;1;3;24;31;16
2019-11-06 23:30:00;15;8;1;3;3;18;15;4
2019-11-06 23:45:00;5;5;3;6;6;13;16;9
