DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-10-06 13:00:00;74;48;47;35;39;23;25;50;90;0;0;0;0;0;0
2020-10-06 13:15:00;102;52;51;30;35;25;25;48;98;0;0;0;1;0;0
2020-10-06 13:30:00;89;89;83;30;30;28;29;42;88;0;0;2;0;0;0
2020-10-06 13:45:00;81;64;61;38;49;28;31;56;105;0;0;0;0;0;0
2020-10-06 14:00:00;91;42;40;65;72;30;31;43;87;0;0;1;0;0;0
2020-10-06 14:15:00;112;30;31;146;154;59;62;45;91;0;0;1;0;0;0
2020-10-06 14:30:00;124;41;47;142;158;43;49;50;81;0;0;0;2;0;0
2020-10-06 14:45:00;101;38;44;73;84;42;47;58;97;0;0;0;2;0;0
2020-10-06 15:00:00;115;26;31;53;68;35;40;48;68;0;0;0;1;0;0
2020-10-06 15:15:00;111;25;28;67;78;28;30;38;104;0;0;2;0;0;0
2020-10-06 15:30:00;155;41;41;70;77;28;29;66;119;0;0;0;0;0;0
2020-10-06 15:45:00;140;52;46;55;64;26;34;70;91;0;0;0;0;0;0
2020-10-06 16:00:00;160;50;43;48;53;38;40;46;110;0;0;0;0;0;0
2020-10-06 16:15:00;140;29;30;60;68;33;36;61;114;0;0;0;2;0;0
2020-10-06 16:30:00;151;41;42;63;65;24;31;53;129;0;0;0;0;0;0
2020-10-06 16:45:00;147;31;32;41;56;34;37;59;102;0;0;0;0;0;0
2020-10-06 17:00:00;166;32;30;62;64;25;28;57;107;0;0;0;2;0;0
2020-10-06 17:15:00;139;33;35;53;55;24;27;38;98;0;0;0;2;0;0
2020-10-06 17:30:00;148;42;40;49;55;26;31;59;105;0;0;0;1;0;0
2020-10-06 17:45:00;140;44;37;40;47;30;33;82;93;0;0;1;0;0;0
2020-10-06 18:00:00;124;30;39;31;33;20;24;51;71;0;0;0;0;0;0
2020-10-06 18:15:00;99;23;23;24;25;19;20;43;93;0;0;2;1;0;0
2020-10-06 18:30:00;98;18;19;28;34;18;18;39;81;0;0;0;0;0;0
2020-10-06 18:45:00;75;27;27;25;28;8;9;50;70;0;0;0;0;0;0
2020-10-06 19:00:00;74;24;24;15;18;19;22;43;60;0;0;0;0;0;0
2020-10-06 19:15:00;76;22;24;18;18;13;14;34;68;0;0;0;0;0;0
2020-10-06 19:30:00;55;23;23;12;12;12;13;24;51;0;0;0;0;0;0
2020-10-06 19:45:00;41;6;9;13;13;12;13;21;53;0;0;0;0;0;0
2020-10-06 20:00:00;41;15;14;22;21;9;10;14;50;0;0;0;0;0;0
2020-10-06 20:15:00;38;10;11;9;9;8;9;13;47;0;0;0;0;0;0
2020-10-06 20:30:00;21;9;12;4;4;10;11;20;37;0;0;0;0;0;0
2020-10-06 20:45:00;15;28;24;15;17;8;8;14;38;0;0;0;0;0;0
2020-10-06 21:00:00;23;61;60;6;6;8;6;17;29;0;0;0;0;0;0
2020-10-06 21:15:00;25;76;73;9;9;3;3;38;41;0;0;0;0;0;0
2020-10-06 21:30:00;18;38;40;17;19;6;6;35;32;0;0;0;0;0;0
2020-10-06 21:45:00;20;12;9;51;58;23;23;12;24;0;0;1;0;0;0
2020-10-06 22:00:00;24;8;9;90;101;24;24;4;23;0;0;0;0;0;0
2020-10-06 22:15:00;14;2;4;22;19;16;14;1;15;0;0;0;0;0;0
2020-10-06 22:30:00;12;6;8;11;12;5;5;1;22;0;0;0;0;0;0
2020-10-06 22:45:00;12;5;5;6;6;3;3;4;16;0;0;0;0;0;0
2020-10-06 23:00:00;17;5;6;4;4;3;4;0;14;0;0;0;0;0;0
2020-10-06 23:15:00;8;3;4;0;0;1;1;3;15;0;0;0;0;0;0
2020-10-06 23:30:00;11;2;5;3;2;2;3;2;14;0;0;0;0;0;0
