DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-10-27 06:00:00;49;38;39;79;94;31;37;6;40;0;0;0;0;0;0
2020-10-27 06:15:00;56;53;48;36;37;21;22;12;53;0;0;0;0;0;0
2020-10-27 06:30:00;80;53;58;29;27;7;6;18;98;0;0;0;0;0;0
2020-10-27 06:45:00;94;69;67;25;27;9;11;17;106;0;0;0;0;0;0
2020-10-27 07:00:00;98;46;42;9;9;6;6;12;92;0;0;0;0;0;0
2020-10-27 07:15:00;72;31;28;10;9;5;5;7;35;0;0;0;0;0;0
2020-10-27 07:30:00;126;62;56;23;28;12;14;32;121;0;0;1;0;0;0
2020-10-27 07:45:00;115;49;54;35;39;14;14;35;118;0;0;1;1;0;0
2020-10-27 08:00:00;95;43;40;24;24;17;19;29;132;0;0;0;1;0;0
2020-10-27 08:15:00;90;46;51;26;31;15;17;18;85;0;0;0;0;0;0
2020-10-27 08:30:00;84;32;33;30;32;21;21;19;85;0;0;1;0;0;0
2020-10-27 08:45:00;97;20;25;24;27;17;20;11;87;0;0;0;0;0;0
2020-10-27 09:00:00;74;15;13;27;28;16;18;15;71;0;0;1;0;0;0
2020-10-27 09:15:00;85;20;23;26;26;18;22;16;84;0;0;0;0;0;0
2020-10-27 09:30:00;87;36;33;33;37;15;16;16;79;0;0;0;0;0;0
2020-10-27 09:45:00;88;17;21;22;23;21;22;10;88;0;0;0;0;0;0
2020-10-27 10:00:00;90;19;22;20;19;15;17;7;68;0;0;0;0;0;0
2020-10-27 10:15:00;95;24;27;30;34;11;13;19;94;0;0;0;0;0;0
2020-10-27 10:30:00;103;26;26;29;27;20;24;15;76;0;0;0;0;0;0
2020-10-27 10:45:00;101;30;31;27;26;18;20;16;87;0;0;0;0;0;0
2020-10-27 11:00:00;93;21;25;29;29;18;19;11;63;0;0;0;0;0;0
2020-10-27 11:15:00;98;24;25;26;26;19;20;9;89;0;0;0;4;0;0
2020-10-27 11:30:00;100;26;28;25;26;15;16;9;88;0;0;0;0;0;0
2020-10-27 11:45:00;91;34;35;27;26;20;22;13;92;0;0;0;1;0;0
2020-10-27 12:00:00;109;31;31;30;29;16;17;12;96;0;0;3;0;0;0
2020-10-27 12:15:00;105;27;29;35;35;25;27;17;82;0;0;1;0;0;0
2020-10-27 12:30:00;75;33;35;31;32;21;27;12;78;0;0;1;1;0;0
2020-10-27 12:45:00;91;40;37;27;29;24;22;18;91;0;0;0;5;0;0
2020-10-27 13:00:00;91;41;43;40;46;24;25;14;85;0;0;2;0;0;0
2020-10-27 13:15:00;93;80;74;29;33;20;23;28;102;0;0;0;1;0;0
2020-10-27 13:30:00;103;103;107;38;40;20;22;14;81;0;0;0;1;0;0
2020-10-27 13:45:00;78;81;71;51;55;28;28;18;89;0;0;0;0;0;0
2020-10-27 14:00:00;109;47;53;60;70;40;43;17;100;0;0;0;0;0;0
2020-10-27 14:15:00;84;35;39;133;152;56;54;19;70;0;0;3;0;0;0
2020-10-27 14:30:00;125;35;32;87;102;31;36;7;93;0;0;2;0;0;0
2020-10-27 14:45:00;97;43;47;78;86;35;38;23;91;0;0;1;2;0;0
2020-10-27 15:00:00;138;33;30;65;78;41;43;12;84;0;0;1;1;0;0
2020-10-27 15:15:00;100;40;39;71;83;36;44;12;96;0;0;2;3;0;0
2020-10-27 15:30:00;137;38;40;56;62;28;28;17;98;0;0;1;0;0;0
2020-10-27 15:45:00;131;38;42;51;55;21;25;18;98;0;0;0;1;0;0
2020-10-27 16:00:00;144;53;53;74;75;26;29;10;110;0;0;4;0;0;0
2020-10-27 16:15:00;126;38;37;59;62;30;33;16;112;0;0;1;0;0;0
2020-10-27 16:30:00;154;37;39;49;51;22;26;12;108;0;0;0;1;0;0
2020-10-27 16:45:00;123;42;38;58;59;37;40;7;89;0;0;1;4;0;0
2020-10-27 17:00:00;155;38;39;48;51;21;22;9;96;0;0;2;1;0;0
2020-10-27 17:15:00;123;39;42;47;52;18;21;16;89;0;0;1;0;0;0
2020-10-27 17:30:00;123;39;44;34;34;17;20;7;78;0;0;5;2;0;0
2020-10-27 17:45:00;141;30;29;23;24;17;22;10;98;0;0;1;0;0;0
2020-10-27 18:00:00;113;19;25;25;25;22;22;8;77;0;0;0;1;0;0
2020-10-27 18:15:00;87;17;21;23;25;19;19;5;100;0;0;0;0;0;0
2020-10-27 18:30:00;69;16;18;23;25;11;10;7;74;0;0;0;0;0;0
2020-10-27 18:45:00;55;17;19;23;27;11;10;8;55;0;0;0;0;0;0
2020-10-27 19:00:00;71;17;17;23;22;11;12;8;47;0;0;0;0;0;0
2020-10-27 19:15:00;46;20;21;10;10;9;9;5;36;0;0;0;0;0;0
2020-10-27 19:30:00;49;20;26;11;11;11;11;6;43;0;0;0;1;0;0
2020-10-27 19:45:00;24;10;14;9;8;11;11;6;40;0;0;0;0;0;0
2020-10-27 20:00:00;25;10;11;7;7;8;8;2;38;0;0;0;0;0;0
2020-10-27 20:15:00;28;7;8;11;11;5;5;5;28;0;0;0;1;0;0
2020-10-27 20:30:00;29;10;11;8;8;1;1;4;31;0;0;0;0;0;0
2020-10-27 20:45:00;21;26;21;8;9;8;9;10;27;0;0;0;0;0;0
2020-10-27 21:00:00;25;58;60;8;8;2;1;12;30;0;0;0;0;0;0
2020-10-27 21:15:00;21;72;67;7;7;4;3;14;26;0;0;0;0;0;0
2020-10-27 21:30:00;18;31;33;10;11;8;8;10;27;0;0;0;0;0;0
2020-10-27 21:45:00;20;9;7;71;81;22;25;6;19;0;0;2;0;0;0
2020-10-27 22:00:00;29;7;10;125;138;38;44;1;22;0;0;0;0;0;0
2020-10-27 22:15:00;10;7;10;36;36;17;17;1;16;0;0;0;0;0;0
2020-10-27 22:30:00;15;3;3;11;12;5;5;3;19;0;0;0;0;0;0
2020-10-27 22:45:00;4;3;4;3;3;3;3;0;9;0;0;0;0;0;0
2020-10-27 23:00:00;17;6;7;4;4;5;4;0;8;0;0;0;0;0;0
2020-10-27 23:15:00;5;3;4;1;1;0;0;1;4;0;0;0;0;0;0
2020-10-27 23:30:00;4;0;0;1;0;2;2;0;4;0;0;0;0;0;0
