DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-12-20 10:00:00;64;53;92;63;71;57;40;23;56;42;0;0;0;0
2019-12-20 10:15:00;71;49;108;74;71;51;44;22;43;53;0;0;0;0
2019-12-20 10:30:00;68;55;97;62;77;84;50;27;52;65;0;0;0;0
2019-12-20 10:45:00;76;70;101;79;84;72;44;27;65;65;0;0;0;0
2019-12-20 11:00:00;62;56;100;60;84;59;46;28;53;82;0;0;0;0
2019-12-20 11:15:00;84;65;98;94;93;82;49;31;68;80;0;0;0;0
2019-12-20 11:30:00;96;73;77;87;75;82;42;28;90;88;0;0;0;0
2019-12-20 11:45:00;99;59;74;81;79;76;52;32;68;77;0;0;0;0
2019-12-20 12:00:00;88;44;92;60;73;52;50;21;75;70;0;0;0;0
2019-12-20 12:15:00;78;42;98;83;71;68;54;33;79;72;0;0;0;0
2019-12-20 12:30:00;89;51;104;83;77;58;49;24;82;70;0;0;0;0
2019-12-20 12:45:00;86;43;107;77;75;53;60;33;86;72;0;0;0;0
2019-12-20 13:00:00;83;54;102;75;80;56;43;32;92;81;0;0;0;0
2019-12-20 13:15:00;71;67;108;66;81;65;42;21;70;64;0;0;0;0
2019-12-20 13:30:00;71;60;113;79;77;60;47;24;75;68;0;0;0;0
2019-12-20 13:45:00;82;54;91;51;79;70;54;34;81;76;0;0;0;0
2019-12-20 14:00:00;69;49;99;59;71;62;40;27;64;51;0;0;0;0
2019-12-20 14:15:00;69;56;109;78;79;58;47;31;75;70;0;0;0;0
2019-12-20 14:30:00;78;51;104;66;76;71;35;18;74;72;0;0;0;0
2019-12-20 14:45:00;79;56;82;53;89;67;49;34;61;56;0;0;0;0
2019-12-20 15:00:00;77;56;87;62;79;68;51;28;61;63;0;0;0;0
2019-12-20 15:15:00;71;53;94;56;85;64;46;27;61;64;0;0;0;0
2019-12-20 15:30:00;77;34;104;63;77;54;46;25;63;65;0;0;0;0
2019-12-20 15:45:00;70;52;93;66;70;68;40;26;52;46;0;0;0;0
2019-12-20 16:00:00;72;45;100;53;69;65;51;28;65;54;0;0;0;0
2019-12-20 16:15:00;75;40;98;69;87;72;48;23;50;55;0;0;0;0
2019-12-20 16:30:00;56;42;101;68;74;65;33;21;67;64;0;0;0;0
2019-12-20 16:45:00;65;32;93;61;80;75;53;18;47;57;0;0;0;0
2019-12-20 17:00:00;66;34;90;51;79;59;39;28;40;54;0;0;0;0
2019-12-20 17:15:00;58;44;95;71;84;69;42;18;39;47;0;0;0;0
2019-12-20 17:30:00;63;42;87;71;86;71;41;23;49;46;0;0;0;0
2019-12-20 17:45:00;71;59;83;50;84;87;48;25;42;62;0;0;0;0
2019-12-20 18:00:00;67;41;78;51;83;81;42;19;44;59;0;0;0;0
2019-12-20 18:15:00;69;36;101;64;89;83;38;16;45;52;0;0;0;0
2019-12-20 18:30:00;47;37;82;54;95;87;32;18;47;50;0;0;0;0
2019-12-20 18:45:00;60;30;93;52;96;85;43;15;53;63;0;0;0;0
2019-12-20 19:00:00;37;28;80;44;94;81;35;17;44;46;0;0;0;0
2019-12-20 19:15:00;50;25;85;43;69;72;27;6;39;40;0;0;0;0
2019-12-20 19:30:00;39;23;62;37;68;58;26;11;33;24;0;0;0;0
2019-12-20 19:45:00;36;35;55;33;73;67;26;12;26;32;0;0;0;0
2019-12-20 20:00:00;42;23;75;29;83;71;33;17;25;27;0;0;0;0
2019-12-20 20:15:00;37;24;59;22;82;62;27;10;25;23;0;0;0;0
2019-12-20 20:30:00;28;20;57;23;54;54;26;14;21;32;0;0;0;0
2019-12-20 20:45:00;28;25;68;21;30;31;16;10;25;27;0;0;0;0
2019-12-20 21:00:00;32;18;43;15;34;29;21;14;21;22;0;0;0;0
2019-12-20 21:15:00;21;21;38;16;24;25;14;6;14;13;0;0;0;0
2019-12-20 21:30:00;37;25;45;16;36;27;20;5;16;17;0;0;0;0
2019-12-20 21:45:00;27;11;56;13;40;35;11;8;27;24;0;0;0;0
2019-12-20 22:00:00;37;23;77;34;31;27;17;4;24;30;0;0;0;0
2019-12-20 22:15:00;25;12;65;27;42;28;17;6;17;24;0;0;0;0
2019-12-20 22:30:00;27;24;65;22;45;34;10;4;17;25;0;0;0;0
2019-12-20 22:45:00;28;18;49;18;54;46;14;6;15;22;0;0;0;0
2019-12-20 23:00:00;23;16;44;22;28;32;13;6;16;12;0;0;0;0
2019-12-20 23:15:00;16;7;44;15;26;17;26;8;11;20;0;0;0;0
2019-12-20 23:30:00;16;11;37;12;26;25;13;4;17;15;0;0;0;0
2019-12-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
