DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-03-20 14:15:00;117;60;34;41;142;65;114;20;10;30;20;10;30;0
2020-03-20 14:30:00;105;65;35;33;156;63;117;20;10;30;20;10;30;0
2020-03-20 14:45:00;115;55;33;26;149;53;112;20;10;30;20;10;30;0
2020-03-20 15:00:00;101;70;40;29;129;54;106;20;10;30;20;10;30;0
2020-03-20 15:15:00;93;60;31;27;124;43;103;20;10;30;20;10;30;0
2020-03-20 15:30:00;109;58;37;34;124;43;97;20;10;30;20;10;30;0
2020-03-20 15:45:00;105;60;28;20;125;46;96;20;10;30;20;10;30;0
2020-03-20 16:00:00;103;46;38;23;108;42;84;20;10;30;20;10;30;0
2020-03-20 16:15:00;83;46;38;33;122;47;96;20;10;30;20;10;30;0
2020-03-20 16:30:00;103;56;40;34;127;53;90;20;10;30;20;10;30;0
2020-03-20 16:45:00;103;65;36;24;130;52;87;20;10;30;20;10;30;0
2020-03-20 17:00:00;101;59;28;23;104;47;69;20;10;30;20;10;30;0
2020-03-20 17:15:00;99;53;33;23;117;52;72;20;10;30;20;10;30;0
2020-03-20 17:30:00;102;62;39;26;120;43;84;20;10;30;20;10;30;0
2020-03-20 17:45:00;79;50;37;31;119;56;74;20;10;30;20;10;30;0
2020-03-20 18:00:00;91;43;24;21;91;35;77;20;10;30;20;10;30;0
2020-03-20 18:15:00;73;47;31;25;99;51;71;20;10;30;20;10;30;0
2020-03-20 18:30:00;62;40;18;13;107;39;54;18;9;28;18;9;28;0
2020-03-20 18:45:00;74;39;26;17;82;38;67;21;11;30;21;11;30;0
2020-03-20 19:00:00;74;35;23;17;96;37;47;20;10;30;20;10;30;0
2020-03-20 19:15:00;70;34;21;7;72;30;48;20;10;30;20;10;30;0
2020-03-20 19:30:00;47;33;29;13;56;23;32;20;10;30;20;10;30;0
2020-03-20 19:45:00;68;26;17;18;54;20;34;20;10;30;20;10;30;0
2020-03-20 20:00:00;42;21;18;13;58;28;41;20;10;30;20;10;30;0
2020-03-20 20:15:00;50;25;20;14;52;27;34;20;10;30;20;10;30;0
2020-03-20 20:30:00;30;21;20;13;57;25;31;20;10;30;20;10;30;0
2020-03-20 20:45:00;43;17;22;16;53;15;30;20;10;30;20;10;30;0
2020-03-20 21:00:00;46;21;32;29;51;21;23;20;10;30;20;10;30;0
2020-03-20 21:15:00;45;19;28;27;44;18;21;20;10;30;20;10;30;0
2020-03-20 21:30:00;34;8;13;7;39;17;32;20;10;30;20;10;30;0
2020-03-20 21:45:00;29;12;10;7;68;22;27;20;10;30;20;10;30;0
2020-03-20 22:00:00;29;6;6;2;73;21;60;20;10;30;20;10;30;0
2020-03-20 22:15:00;34;7;8;6;80;30;56;20;10;30;20;10;30;0
2020-03-20 22:30:00;21;10;7;2;39;19;16;20;10;30;20;10;30;0
2020-03-20 22:45:00;12;9;10;1;21;6;17;20;10;30;20;10;30;0
2020-03-20 23:00:00;9;6;5;0;24;8;9;20;10;30;20;10;30;0
2020-03-20 23:15:00;13;6;3;1;16;5;12;20;10;30;20;10;30;0
2020-03-20 23:30:00;16;7;9;1;24;7;8;20;10;30;20;10;30;0
2020-03-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
