DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-12-10 07:00:00;108;60;0;108;76;258;0;0;0;0
2019-12-10 07:15:00;117;72;4;134;87;4;1;0;0;0
2019-12-10 07:30:00;123;62;4;119;76;5;1;0;0;0
2019-12-10 07:45:00;133;83;1;130;67;10;9;0;0;0
2019-12-10 08:00:00;119;102;0;80;43;5;3;0;0;0
2019-12-10 08:15:00;120;99;1;105;73;8;1;0;0;0
2019-12-10 08:30:00;102;87;0;95;62;9;1;0;0;0
2019-12-10 08:45:00;95;97;3;80;66;5;0;0;0;0
2019-12-10 09:00:00;91;83;3;91;56;9;0;0;0;0
2019-12-10 09:15:00;97;80;9;105;59;9;0;0;0;0
2019-12-10 09:30:00;82;45;5;101;57;9;10;0;0;0
2019-12-10 09:45:00;90;56;3;102;66;8;8;0;0;0
2019-12-10 10:00:00;83;65;8;97;56;7;0;0;0;0
2019-12-10 10:15:00;107;55;8;97;56;7;0;0;0;0
2019-12-10 10:30:00;91;62;3;92;55;8;0;0;0;0
2019-12-10 10:45:00;112;79;15;108;65;264;1;0;0;0
2019-12-10 11:00:00;106;81;6;97;52;5;0;0;0;0
2019-12-10 11:15:00;117;75;4;112;58;11;2;0;0;0
2019-12-10 11:30:00;107;59;6;121;68;9;1;0;0;0
2019-12-10 11:45:00;96;75;2;111;67;10;1;0;0;0
2019-12-10 12:00:00;100;78;7;124;64;11;2;0;0;0
2019-12-10 12:15:00;117;66;6;120;66;12;2;0;0;0
2019-12-10 12:30:00;103;80;11;109;60;7;2;0;0;0
2019-12-10 12:45:00;116;66;5;96;46;7;0;0;0;0
2019-12-10 13:00:00;103;69;3;114;62;11;2;0;0;0
2019-12-10 13:15:00;122;61;12;129;69;8;0;0;0;0
2019-12-10 13:30:00;104;78;6;104;51;13;0;0;0;0
2019-12-10 13:45:00;96;54;8;90;51;6;0;0;0;0
2019-12-10 14:00:00;118;71;6;114;55;13;0;0;0;0
2019-12-10 14:15:00;98;61;6;109;68;10;1;0;0;0
2019-12-10 14:30:00;112;85;8;108;64;10;9;0;0;0
2019-12-10 14:45:00;111;63;6;123;89;6;0;0;0;0
2019-12-10 15:00:00;106;70;5;98;60;9;2;0;0;0
2019-12-10 15:15:00;108;59;3;121;64;9;2;0;0;0
2019-12-10 15:30:00;102;67;5;105;83;11;2;0;0;0
2019-12-10 15:45:00;131;65;2;137;76;9;6;0;0;0
2019-12-10 16:00:00;136;74;4;124;81;10;0;0;0;0
2019-12-10 16:15:00;143;75;6;149;100;12;1;0;0;0
2019-12-10 16:30:00;136;84;5;135;100;9;0;0;0;0
2019-12-10 16:45:00;123;74;3;163;97;11;0;0;0;0
2019-12-10 17:00:00;137;63;4;148;107;8;1;0;0;0
2019-12-10 17:15:00;107;52;9;146;97;9;2;0;0;0
2019-12-10 17:30:00;100;53;6;126;92;5;0;0;0;0
2019-12-10 17:45:00;100;60;7;111;70;5;0;0;0;0
2019-12-10 18:00:00;101;31;9;122;67;10;0;0;0;0
2019-12-10 18:15:00;76;42;0;105;45;5;0;0;0;0
2019-12-10 18:30:00;72;48;1;66;45;6;0;0;0;0
2019-12-10 18:45:00;65;26;0;66;41;7;0;0;0;0
2019-12-10 19:00:00;54;22;1;60;24;261;0;0;0;0
2019-12-10 19:15:00;59;22;1;61;22;3;0;0;0;0
2019-12-10 19:30:00;56;32;0;38;13;1;0;0;0;0
2019-12-10 19:45:00;54;25;1;40;9;5;0;0;0;0
2019-12-10 20:00:00;43;21;1;32;14;5;0;0;0;0
2019-12-10 20:15:00;54;21;0;37;15;1;0;0;0;0
2019-12-10 20:30:00;30;14;2;51;12;4;0;0;0;0
2019-12-10 20:45:00;46;19;0;32;12;0;0;0;0;0
2019-12-10 21:00:00;33;10;1;31;18;0;0;0;0;0
2019-12-10 21:15:00;38;30;1;33;11;3;0;0;0;0
2019-12-10 21:30:00;31;14;0;21;9;1;0;0;0;0
2019-12-10 21:45:00;46;19;0;18;14;0;0;0;0;0
2019-12-10 22:00:00;35;17;3;16;9;0;0;0;0;0
2019-12-10 22:15:00;28;16;3;20;14;1;0;0;0;0
2019-12-10 22:30:00;36;15;2;23;15;0;0;0;0;0
2019-12-10 22:45:00;29;8;2;14;7;2;0;0;0;0
2019-12-10 23:00:00;26;10;1;13;5;0;0;0;0;0
2019-12-10 23:15:00;6;9;0;17;2;0;0;0;0;0
2019-12-10 23:30:00;10;14;0;5;1;0;0;0;0;0
