DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2020-06-07 19:45:00;40;5;5;0;0;24;3;24;1;1;0
2020-06-07 20:00:00;28;0;0;0;1;29;2;29;1;0;0
2020-06-07 20:15:00;38;2;0;3;1;31;2;31;0;1;0
2020-06-07 20:30:00;24;0;2;0;0;20;4;19;0;1;0
2020-06-07 20:45:00;24;1;1;0;0;25;2;25;1;3;0
2020-06-07 21:00:00;17;2;1;0;0;20;2;20;1;1;0
2020-06-07 21:15:00;19;2;2;0;0;23;1;23;2;1;0
2020-06-07 21:30:00;23;2;2;0;0;25;0;25;1;1;0
2020-06-07 21:45:00;13;2;2;0;0;12;2;13;2;1;0
2020-06-07 22:00:00;11;0;0;0;0;21;1;21;2;2;0
2020-06-07 22:15:00;16;3;1;0;0;16;1;16;1;0;0
2020-06-07 22:30:00;15;3;1;0;0;21;5;21;0;0;0
2020-06-07 22:45:00;14;3;2;0;0;18;0;18;1;1;0
2020-06-07 23:00:00;11;3;0;0;0;10;0;10;0;0;0
2020-06-07 23:15:00;6;1;1;0;0;5;1;5;0;0;0
2020-06-07 23:30:00;9;5;4;0;0;11;1;11;0;2;0
2020-06-07 23:45:00;11;1;1;0;0;8;0;8;1;1;0
