DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2020-06-28 11:45:00;62;4;2;0;0;54;5;54;6;0;0
2020-06-28 12:00:00;44;1;0;0;0;52;2;52;5;0;0
2020-06-28 12:15:00;52;4;2;1;0;44;10;44;1;3;0
2020-06-28 12:30:00;56;1;0;0;1;57;2;57;6;2;0
2020-06-28 12:45:00;47;2;1;2;0;54;6;54;0;0;0
2020-06-28 13:00:00;45;3;4;0;0;48;4;48;1;3;0
2020-06-28 13:15:00;42;2;3;0;2;57;3;57;1;0;0
2020-06-28 13:30:00;44;4;1;0;0;46;3;46;7;3;0
2020-06-28 13:45:00;54;3;2;2;1;45;2;45;7;1;0
2020-06-28 14:00:00;46;1;0;0;1;57;2;57;4;0;0
2020-06-28 14:15:00;56;0;0;2;2;55;3;55;5;2;0
2020-06-28 14:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-28 14:45:00;75;4;2;2;5;73;2;74;2;0;7
2020-06-28 15:00:00;43;5;4;0;0;60;3;60;1;0;0
2020-06-28 15:15:00;49;4;0;2;0;53;3;53;1;0;0
2020-06-28 15:30:00;47;2;0;1;0;53;0;53;0;1;1
2020-06-28 15:45:00;55;6;4;0;1;61;5;60;1;1;0
2020-06-28 16:00:00;41;3;2;0;0;72;0;72;0;0;1
2020-06-28 16:15:00;40;4;1;0;0;46;2;46;0;1;0
2020-06-28 16:30:00;43;1;0;0;0;46;3;46;3;3;2
2020-06-28 16:45:00;64;3;2;0;0;47;0;47;0;0;0
2020-06-28 17:00:00;55;2;0;0;1;39;2;38;2;0;0
2020-06-28 17:15:00;43;3;3;0;0;43;3;43;2;0;0
2020-06-28 17:30:00;77;3;3;0;0;45;7;45;0;2;0
2020-06-28 17:45:00;63;3;1;1;1;39;5;39;3;2;0
2020-06-28 18:00:00;38;2;1;0;0;46;3;46;1;2;0
2020-06-28 18:15:00;49;4;3;0;0;45;5;45;1;0;0
2020-06-28 18:30:00;64;1;0;0;0;33;4;33;3;1;0
2020-06-28 18:45:00;83;3;3;0;0;41;3;42;2;0;0
2020-06-28 19:00:00;58;0;0;1;0;36;6;37;3;5;0
2020-06-28 19:15:00;42;4;0;0;2;47;3;46;3;2;1
2020-06-28 19:30:00;57;3;1;0;0;48;5;48;2;1;0
2020-06-28 19:45:00;46;1;0;0;0;23;2;23;1;0;0
2020-06-28 20:00:00;36;2;2;0;0;29;2;29;0;1;0
2020-06-28 20:15:00;31;1;0;0;0;30;0;30;0;1;0
2020-06-28 20:30:00;34;2;3;0;0;25;2;25;2;1;0
2020-06-28 20:45:00;25;4;1;0;0;19;3;19;8;3;0
2020-06-28 21:00:00;44;2;1;0;0;32;1;32;1;0;0
2020-06-28 21:15:00;22;5;3;0;0;18;4;18;0;0;0
2020-06-28 21:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-28 21:45:00;14;6;4;0;0;14;1;14;1;0;0
2020-06-28 22:00:00;22;3;3;0;0;17;2;17;0;0;0
2020-06-28 22:15:00;20;4;4;0;0;19;2;19;1;0;0
2020-06-28 22:30:00;13;2;3;0;0;24;2;24;0;4;0
2020-06-28 22:45:00;9;1;0;0;0;6;0;6;0;0;0
2020-06-28 23:00:00;8;2;1;0;0;8;0;8;1;0;0
2020-06-28 23:15:00;7;0;0;0;0;8;0;8;0;0;0
2020-06-28 23:30:00;9;3;2;0;0;5;3;5;0;0;0
2020-06-28 23:45:00;5;1;1;0;0;7;3;7;1;1;0
