DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-11-02 20:45:00;40;0;36;13;0;0;0;0;0;0;0;0
2019-11-02 21:00:00;26;0;30;17;3;0;0;0;0;0;0;0
2019-11-02 21:15:00;30;0;20;15;1;0;2;0;0;0;0;0
2019-11-02 21:30:00;21;0;20;11;0;0;1;0;0;0;0;0
2019-11-02 21:45:00;27;0;25;13;0;0;0;0;0;0;0;0
2019-11-02 22:00:00;32;0;25;17;0;0;0;0;0;0;0;0
2019-11-02 22:15:00;24;0;21;16;0;0;0;0;0;0;0;0
2019-11-02 22:30:00;39;0;25;20;0;0;0;0;0;0;0;0
2019-11-02 22:45:00;31;0;18;11;0;0;1;0;0;0;0;0
2019-11-02 23:00:00;30;0;23;6;0;0;0;0;0;0;0;0
2019-11-02 23:15:00;21;0;19;12;0;0;0;0;0;0;0;0
2019-11-02 23:30:00;22;0;11;16;0;0;0;0;0;0;0;0
2019-11-02 23:45:00;20;0;16;9;0;0;0;0;0;0;0;0
