DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-11-30 09:15:00;38;0;71;24;6;0;0;0;0;0;0;0
2019-11-30 09:30:00;40;0;68;22;4;4;6;0;0;0;0;0
2019-11-30 09:45:00;67;0;85;23;3;0;2;2;0;0;0;0
2019-11-30 10:00:00;63;0;82;26;5;1;11;1;1;0;0;0
2019-11-30 10:15:00;67;0;77;16;1;0;2;0;0;0;0;0
2019-11-30 10:30:00;81;0;82;23;3;0;1;0;0;0;0;0
2019-11-30 10:45:00;80;0;99;24;3;0;0;0;0;0;0;0
2019-11-30 11:00:00;72;0;98;24;2;0;29;0;0;0;0;0
2019-11-30 11:15:00;63;0;93;32;0;0;0;1;0;0;0;0
2019-11-30 11:30:00;86;0;93;24;2;0;34;0;0;0;0;0
2019-11-30 11:45:00;65;0;84;24;3;0;8;0;0;0;0;0
2019-11-30 12:00:00;74;0;76;26;2;0;1;3;0;0;0;0
2019-11-30 12:15:00;80;0;76;28;0;0;4;0;0;0;0;0
2019-11-30 12:30:00;78;0;88;35;3;0;6;0;0;0;0;0
2019-11-30 12:45:00;72;0;88;33;0;2;12;0;27;0;0;0
2019-11-30 13:00:00;93;0;87;30;4;5;1;0;0;0;0;0
2019-11-30 13:15:00;74;0;78;25;0;0;5;0;0;0;0;0
2019-11-30 13:30:00;73;0;79;31;1;0;2;0;0;0;0;0
2019-11-30 13:45:00;73;0;75;30;1;0;1;0;0;0;0;0
2019-11-30 14:00:00;76;0;66;18;0;0;13;0;0;0;0;0
2019-11-30 14:15:00;73;0;62;25;0;0;3;0;0;0;0;0
2019-11-30 14:30:00;69;0;70;29;1;0;2;0;0;0;0;0
2019-11-30 14:45:00;72;0;91;29;1;0;3;0;0;0;3;0
2019-11-30 15:00:00;67;0;82;23;1;3;2;0;0;0;0;0
2019-11-30 15:15:00;65;0;62;26;0;1;3;0;0;0;0;0
2019-11-30 15:30:00;75;0;71;25;4;0;1;0;0;0;0;0
2019-11-30 15:45:00;101;0;73;42;8;0;2;3;0;0;0;0
2019-11-30 16:00:00;72;0;75;28;0;2;2;0;0;0;0;0
2019-11-30 16:15:00;76;0;71;19;1;0;5;0;0;0;0;0
2019-11-30 16:30:00;68;0;71;20;0;0;3;0;0;0;0;0
2019-11-30 16:45:00;76;0;64;27;1;0;5;0;0;0;0;0
2019-11-30 17:00:00;77;0;68;24;0;2;21;0;0;0;0;0
2019-11-30 17:15:00;80;0;87;35;0;0;1;0;0;0;0;0
2019-11-30 17:30:00;80;0;90;36;0;0;1;5;0;0;0;0
2019-11-30 17:45:00;79;0;73;29;0;0;4;2;2;0;0;0
2019-11-30 18:00:00;76;0;66;29;3;0;3;0;0;0;0;0
2019-11-30 18:15:00;78;0;65;36;0;1;0;0;0;0;0;0
2019-11-30 18:30:00;61;0;66;23;0;0;2;0;8;0;0;0
2019-11-30 18:45:00;60;0;63;38;1;0;7;0;3;0;0;0
2019-11-30 19:00:00;55;0;51;27;0;0;3;0;0;0;0;0
2019-11-30 19:15:00;60;0;38;26;0;0;0;0;0;0;0;0
2019-11-30 19:30:00;55;0;41;28;2;0;0;0;0;0;0;0
2019-11-30 19:45:00;41;0;48;20;0;0;0;0;0;0;0;0
2019-11-30 20:00:00;71;0;48;23;0;0;0;0;0;0;1;0
2019-11-30 20:15:00;36;0;32;15;0;0;2;0;0;0;0;0
2019-11-30 20:30:00;36;0;39;17;0;0;0;0;0;0;0;0
2019-11-30 20:45:00;44;0;28;21;0;3;0;0;0;0;0;0
2019-11-30 21:00:00;35;0;25;15;0;0;3;0;0;0;0;0
2019-11-30 21:15:00;29;0;20;17;0;1;1;0;0;0;0;0
2019-11-30 21:30:00;33;0;28;17;0;1;4;0;0;0;0;0
2019-11-30 21:45:00;26;0;35;14;0;0;1;0;0;0;0;0
2019-11-30 22:00:00;32;0;14;13;0;0;0;0;0;0;0;0
2019-11-30 22:15:00;30;0;24;15;0;0;0;0;0;0;0;0
2019-11-30 22:30:00;21;0;28;7;0;0;0;0;0;0;0;0
2019-11-30 22:45:00;23;0;24;20;0;0;1;0;0;0;0;0
2019-11-30 23:00:00;33;0;24;12;0;0;0;0;0;0;0;0
2019-11-30 23:15:00;16;0;15;8;0;0;0;0;0;0;0;0
2019-11-30 23:30:00;26;0;24;14;0;0;0;0;0;0;0;0
2019-11-30 23:45:00;23;0;9;11;0;0;0;0;0;0;0;0
