DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-12-17 09:00:00;136;151;5;94;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 09:15:00;115;119;0;77;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 09:30:00;159;155;0;92;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 09:45:00;130;143;0;96;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 10:00:00;132;113;2;92;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 10:15:00;145;136;2;100;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 10:30:00;112;135;1;100;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 10:45:00;139;143;1;112;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 11:00:00;125;133;0;93;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 11:15:00;152;150;0;133;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 11:30:00;109;120;0;95;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 11:45:00;105;144;1;100;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 12:00:00;146;128;0;86;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 12:15:00;119;123;1;108;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 12:30:00;138;112;0;108;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 12:45:00;143;125;0;98;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 13:00:00;163;159;4;116;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 13:15:00;123;144;0;120;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 13:30:00;149;156;0;138;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 13:45:00;132;148;0;105;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 14:00:00;134;158;2;121;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 14:15:00;149;151;3;132;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 14:30:00;140;165;0;123;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 14:45:00;145;161;1;156;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 15:00:00;133;141;0;151;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 15:15:00;157;174;2;145;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 15:30:00;125;129;1;164;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 15:45:00;139;153;3;137;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 16:00:00;159;182;1;200;268;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 16:15:00;164;185;3;159;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 16:30:00;173;188;6;168;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 16:45:00;151;165;6;151;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 17:00:00;170;193;6;185;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 17:15:00;132;147;1;160;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 17:30:00;171;171;2;144;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 17:45:00;130;121;1;131;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 18:00:00;119;142;3;127;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 18:15:00;158;147;2;121;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 18:30:00;124;114;1;95;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 18:45:00;149;146;1;91;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 19:00:00;89;104;1;67;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 19:15:00;110;99;3;71;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 19:30:00;80;68;0;66;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 19:45:00;87;73;1;68;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 20:00:00;83;81;2;83;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 20:15:00;72;46;1;64;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 20:30:00;78;52;1;60;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 20:45:00;53;46;3;39;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 21:00:00;80;46;1;63;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 21:15:00;62;41;2;40;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 21:30:00;79;69;1;50;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 21:45:00;65;43;2;52;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 22:00:00;52;37;2;42;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 22:15:00;60;42;5;53;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 22:30:00;49;31;1;33;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 22:45:00;48;41;0;34;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 23:00:00;39;29;5;28;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 23:15:00;32;19;9;33;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 23:30:00;35;15;1;10;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
