DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-26 17:15:00;19;108;68;26;47;38;22;15;89;90;32;39;66;30;21;6;0;0;0;3;0
2020-09-26 17:30:00;24;117;76;19;48;42;22;22;85;82;25;28;55;31;22;0;0;0;0;1;0
2020-09-26 17:45:00;26;99;60;20;38;32;22;21;85;77;26;22;46;25;18;1;0;0;0;0;0
2020-09-26 18:00:00;24;92;61;30;44;37;24;23;87;89;20;32;55;35;29;0;0;0;0;0;0
2020-09-26 18:15:00;24;77;63;22;48;41;16;27;63;70;19;17;50;28;16;0;0;4;0;0;0
2020-09-26 18:30:00;25;86;52;26;32;30;9;14;73;51;21;26;48;28;23;3;0;0;0;0;0
2020-09-26 18:45:00;18;85;52;32;38;31;13;18;88;74;21;25;55;25;19;12;0;0;0;0;0
2020-09-26 19:00:00;25;77;54;28;50;37;21;9;71;66;20;16;44;23;20;1;0;0;0;0;0
2020-09-26 19:15:00;23;77;42;17;38;32;12;6;75;64;21;12;57;25;15;0;0;0;0;0;0
2020-09-26 19:30:00;19;58;38;10;26;29;15;24;61;63;17;20;28;29;15;0;0;0;0;0;0
2020-09-26 19:45:00;16;69;47;19;32;29;9;14;81;77;16;14;32;27;14;0;0;0;0;3;0
2020-09-26 20:00:00;12;62;23;10;15;18;8;23;95;88;23;7;28;15;11;0;0;0;0;0;0
2020-09-26 20:15:00;13;42;22;12;23;15;0;19;56;56;9;11;18;19;18;0;0;0;0;0;0
2020-09-26 20:30:00;15;48;32;20;13;23;6;7;56;41;8;9;16;16;10;2;0;0;0;0;0
2020-09-26 20:45:00;12;44;23;13;23;8;4;13;31;27;6;4;8;12;8;0;0;0;0;0;0
2020-09-26 21:00:00;11;39;19;14;10;12;9;6;27;29;9;2;11;8;3;0;0;0;0;0;0
2020-09-26 21:15:00;9;32;17;12;11;13;8;6;31;26;3;5;11;8;7;0;0;0;0;0;0
2020-09-26 21:30:00;12;33;14;13;8;11;4;6;33;21;5;9;9;8;8;0;0;0;0;0;0
2020-09-26 21:45:00;7;29;16;6;8;9;8;4;29;26;4;2;10;6;5;0;0;0;0;0;0
2020-09-26 22:00:00;7;33;19;6;14;20;5;7;29;31;7;6;11;7;8;0;0;0;0;0;0
2020-09-26 22:15:00;11;24;15;9;14;12;4;2;24;25;5;1;9;5;4;0;0;0;0;0;0
2020-09-26 22:30:00;3;19;17;7;15;11;4;1;26;32;1;5;11;4;1;0;0;0;0;0;0
2020-09-26 22:45:00;10;26;7;10;11;8;3;2;13;18;4;2;4;10;5;0;0;0;0;0;0
2020-09-26 23:00:00;7;23;8;5;11;11;3;5;21;15;4;5;4;5;6;0;0;0;0;0;0
2020-09-26 23:15:00;6;27;15;8;6;6;1;0;18;15;6;0;10;7;6;0;0;0;0;0;0
2020-09-26 23:30:00;2;19;11;7;8;10;1;1;12;10;1;2;2;6;4;0;0;0;0;0;0
2020-09-26 23:45:00;5;23;9;9;11;12;3;1;16;13;4;2;2;11;3;0;0;0;0;0;0
