DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-13 21:00:00;12;36;14;9;13;9;4;3;23;24;2;5;10;9;6;0;0;0;0;0;0
2020-09-13 21:15:00;3;28;23;13;9;12;2;4;27;23;1;5;12;5;4;0;0;0;0;0;0
2020-09-13 21:30:00;14;25;17;9;5;10;4;3;30;30;5;3;9;4;4;0;0;0;0;0;0
2020-09-13 21:45:00;16;24;17;8;9;15;3;3;27;26;3;2;4;3;2;0;0;0;0;0;0
2020-09-13 22:00:00;9;24;15;5;8;11;8;2;17;17;2;1;4;3;2;0;0;0;0;0;0
2020-09-13 22:15:00;9;24;19;4;10;12;1;5;24;15;6;3;7;6;1;0;0;0;0;0;0
2020-09-13 22:30:00;8;22;11;3;4;8;1;0;23;27;3;1;6;5;4;0;0;0;0;0;0
2020-09-13 22:45:00;4;22;10;5;2;10;3;2;10;20;1;2;5;0;0;0;0;0;0;0;0
2020-09-13 23:00:00;3;11;4;0;4;3;1;0;12;15;4;1;2;1;1;0;0;0;0;0;0
2020-09-13 23:15:00;2;11;9;2;5;4;0;0;7;12;1;0;3;4;0;0;0;0;0;0;0
2020-09-13 23:30:00;5;13;3;1;3;3;0;0;11;12;0;1;0;5;0;0;0;0;0;0;0
2020-09-13 23:45:00;2;12;4;0;2;2;1;0;13;5;3;0;1;2;1;0;0;0;0;0;0
