DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-19 11:00:00;32;77;38;34;64;35;8;11;45;48;24;21;66;34;35;0;0;6;0;0;0
2020-09-19 11:15:00;31;75;45;31;63;62;28;13;68;56;19;26;92;34;27;0;0;5;0;5;3
2020-09-19 11:30:00;25;83;51;30;60;46;23;19;59;42;25;17;74;37;26;0;0;2;0;0;0
2020-09-19 11:45:00;33;87;54;41;54;56;22;19;56;46;19;34;59;28;25;0;1;0;0;0;0
2020-09-19 12:00:00;45;90;59;32;31;87;22;15;67;65;27;40;84;36;43;0;0;0;0;2;0
2020-09-19 12:15:00;25;70;45;35;47;68;18;5;54;46;20;32;51;22;16;0;0;0;0;0;0
2020-09-19 12:30:00;37;94;53;23;58;50;26;22;63;67;32;27;67;32;25;4;2;2;0;0;0
2020-09-19 12:45:00;20;82;57;37;54;52;21;13;61;50;29;28;53;30;20;2;0;2;0;0;0
2020-09-19 13:00:00;34;99;66;35;62;59;18;16;69;52;21;23;62;36;22;1;0;4;0;0;0
2020-09-19 13:15:00;23;87;59;35;40;36;27;12;55;48;18;24;66;34;28;0;0;0;1;2;0
2020-09-19 13:30:00;32;87;55;26;61;60;25;12;55;56;25;27;100;78;28;2;0;0;0;0;0
2020-09-19 13:45:00;41;87;69;28;55;66;33;23;67;54;24;27;60;36;24;0;0;0;0;2;0
2020-09-19 14:00:00;39;86;59;29;62;52;22;14;69;69;27;20;68;33;19;3;0;0;0;0;0
2020-09-19 14:15:00;33;88;55;20;49;31;19;6;68;56;22;27;60;34;20;0;0;27;0;0;0
2020-09-19 14:30:00;39;98;57;24;52;51;23;16;57;62;21;43;70;27;19;0;3;1;3;1;0
2020-09-19 14:45:00;29;103;66;41;39;41;20;16;54;58;14;23;51;35;21;0;2;0;0;0;0
2020-09-19 15:00:00;36;101;56;22;33;35;13;14;76;85;18;18;62;31;23;0;0;11;0;0;0
2020-09-19 15:15:00;27;85;51;31;55;28;12;12;77;62;23;28;63;29;18;0;0;0;0;0;0
2020-09-19 15:30:00;22;87;56;27;55;35;11;22;62;60;22;16;63;26;26;0;0;1;0;0;0
2020-09-19 15:45:00;36;82;55;37;33;36;11;14;60;64;20;19;59;28;15;0;0;3;0;0;0
2020-09-19 16:00:00;33;102;55;24;45;38;25;19;61;67;21;18;65;29;18;0;0;0;0;0;0
2020-09-19 16:15:00;30;98;60;26;44;59;12;15;76;75;31;21;51;31;22;0;0;1;0;0;0
2020-09-19 16:30:00;24;92;60;28;45;44;15;16;76;80;31;37;38;23;18;13;0;0;0;0;0
2020-09-19 16:45:00;18;97;50;37;53;51;19;8;66;73;19;27;67;27;18;14;0;1;0;0;0
2020-09-19 17:00:00;25;81;47;18;46;37;17;7;81;81;29;30;54;22;16;0;0;3;0;1;2
2020-09-19 17:15:00;21;96;58;29;51;48;18;20;68;62;24;14;53;27;16;4;0;0;0;1;0
2020-09-19 17:30:00;18;92;50;45;57;48;20;23;71;78;32;51;66;31;22;0;0;41;0;0;0
2020-09-19 17:45:00;26;78;54;23;52;83;27;14;64;58;30;31;62;33;10;0;4;2;0;0;0
2020-09-19 18:00:00;21;78;47;29;48;49;19;20;76;62;21;28;78;31;22;0;0;0;0;0;0
2020-09-19 18:15:00;18;84;53;29;46;42;28;16;71;76;18;21;50;30;19;3;0;0;0;0;0
2020-09-19 18:30:00;16;90;49;28;28;32;8;18;62;49;16;19;40;21;16;3;0;1;3;0;0
2020-09-19 18:45:00;21;71;52;30;42;20;18;17;60;62;29;18;57;22;9;0;0;1;0;0;0
2020-09-19 19:00:00;21;64;42;29;41;28;14;10;78;54;12;11;32;30;21;0;0;11;0;1;0
2020-09-19 19:15:00;30;66;38;26;39;37;14;15;65;55;22;18;39;31;18;0;0;0;0;1;0
2020-09-19 19:30:00;17;66;40;28;43;34;9;12;65;61;11;15;33;33;15;0;2;0;8;1;1
2020-09-19 19:45:00;15;62;36;17;29;31;10;13;74;64;24;22;38;26;17;3;2;5;3;18;0
2020-09-19 20:00:00;15;59;31;14;21;27;5;17;87;67;17;15;43;18;18;3;0;0;0;52;0
2020-09-19 20:15:00;18;44;24;19;24;14;5;12;42;45;11;12;23;12;9;0;0;0;0;0;0
2020-09-19 20:30:00;9;44;26;9;12;13;11;15;45;44;9;11;15;18;16;0;0;0;0;0;0
2020-09-19 20:45:00;22;51;29;14;17;15;2;5;37;30;4;0;17;7;4;1;0;0;0;0;0
2020-09-19 21:00:00;8;38;22;11;11;22;11;2;29;33;7;8;15;7;3;0;1;0;0;0;0
2020-09-19 21:15:00;5;34;15;21;10;19;6;5;24;16;5;3;18;14;5;1;0;0;0;0;2
2020-09-19 21:30:00;12;41;23;6;9;15;7;5;28;34;4;4;10;10;6;0;0;0;0;0;0
2020-09-19 21:45:00;11;35;18;5;7;7;1;4;33;31;6;2;14;7;6;0;0;0;0;0;0
2020-09-19 22:00:00;8;31;23;11;8;24;5;3;25;24;3;0;7;5;1;0;0;0;0;0;0
2020-09-19 22:15:00;8;27;23;6;8;10;4;4;30;34;2;3;10;6;5;0;0;0;0;0;0
2020-09-19 22:30:00;6;24;13;7;2;11;1;3;27;26;7;3;7;7;4;0;0;1;0;0;0
2020-09-19 22:45:00;8;29;17;9;11;15;3;1;16;20;5;3;11;12;9;0;0;0;0;0;0
2020-09-19 23:00:00;7;25;17;10;11;16;3;5;27;18;3;4;5;9;3;0;0;0;0;0;0
2020-09-19 23:15:00;10;29;12;5;5;13;11;0;19;18;2;3;10;4;1;0;0;0;0;0;0
2020-09-19 23:30:00;4;17;16;8;8;8;4;0;17;18;6;0;2;6;0;0;0;0;0;0;0
2020-09-19 23:45:00;3;21;10;8;8;6;2;1;19;13;5;1;14;9;1;0;0;0;0;0;0
