DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-12-17 09:00:00;79;69;26;52;75;143;81;87
2019-12-17 09:15:00;74;80;38;47;77;136;95;107
2019-12-17 09:30:00;80;89;39;66;75;138;91;104
2019-12-17 09:45:00;91;90;35;44;80;134;90;92
2019-12-17 10:00:00;88;78;35;46;56;114;89;103
2019-12-17 10:15:00;86;94;35;46;56;127;80;104
2019-12-17 10:30:00;89;88;26;48;57;128;90;111
2019-12-17 10:45:00;91;91;40;54;69;131;77;93
2019-12-17 11:00:00;87;90;39;46;69;121;95;89
2019-12-17 11:15:00;81;94;31;52;61;120;82;77
2019-12-17 11:30:00;117;113;44;45;69;125;91;101
2019-12-17 11:45:00;99;93;35;44;60;114;84;106
2019-12-17 12:00:00;87;96;41;47;78;127;95;104
2019-12-17 12:15:00;89;101;49;40;55;115;83;105
2019-12-17 12:30:00;102;114;43;45;68;111;92;125
2019-12-17 12:45:00;86;104;35;50;56;109;94;98
2019-12-17 13:00:00;99;92;56;62;61;119;84;113
2019-12-17 13:15:00;100;98;46;70;71;121;86;99
2019-12-17 13:30:00;94;118;36;104;67;125;92;112
2019-12-17 13:45:00;96;111;53;57;60;119;93;124
2019-12-17 14:00:00;103;108;59;79;66;134;84;103
2019-12-17 14:15:00;83;127;49;122;59;116;97;130
2019-12-17 14:30:00;100;99;43;115;93;132;101;130
2019-12-17 14:45:00;113;111;51;150;72;159;99;129
2019-12-17 15:00:00;104;104;64;133;72;139;105;136
2019-12-17 15:15:00;109;123;55;79;54;134;89;138
2019-12-17 15:30:00;105;124;54;79;76;151;94;148
2019-12-17 15:45:00;101;121;86;53;73;152;109;125
2019-12-17 16:00:00;118;115;76;50;58;136;95;134
2019-12-17 16:15:00;135;126;88;49;69;149;108;150
2019-12-17 16:30:00;105;115;77;55;73;173;128;162
2019-12-17 16:45:00;124;126;75;59;65;158;122;159
2019-12-17 17:00:00;140;118;82;70;72;160;105;139
2019-12-17 17:15:00;99;119;58;50;67;151;122;162
2019-12-17 17:30:00;91;108;67;48;55;140;112;152
2019-12-17 17:45:00;74;112;79;47;56;123;97;137
2019-12-17 18:00:00;83;107;53;44;56;121;108;134
2019-12-17 18:15:00;71;95;42;28;29;88;117;128
2019-12-17 18:30:00;74;76;54;29;44;100;98;109
2019-12-17 18:45:00;62;73;48;36;35;88;84;94
2019-12-17 19:00:00;37;65;48;24;22;67;73;93
2019-12-17 19:15:00;53;57;43;21;25;67;60;63
2019-12-17 19:30:00;41;51;49;26;27;58;61;49
2019-12-17 19:45:00;44;51;39;18;11;48;55;62
2019-12-17 20:00:00;46;65;25;28;16;45;58;60
2019-12-17 20:15:00;36;38;19;55;25;54;49;36
2019-12-17 20:30:00;40;40;32;15;5;31;39;34
2019-12-17 20:45:00;31;31;27;20;10;34;37;21
2019-12-17 21:00:00;43;43;30;13;6;25;33;22
2019-12-17 21:15:00;30;25;33;15;26;24;24;16
2019-12-17 21:30:00;42;40;28;12;8;23;25;26
2019-12-17 21:45:00;31;44;30;20;13;25;23;26
2019-12-17 22:00:00;38;35;30;25;24;34;24;21
2019-12-17 22:15:00;35;35;31;15;14;28;21;17
2019-12-17 22:30:00;15;22;24;13;11;21;33;27
2019-12-17 22:45:00;18;24;24;14;41;24;25;18
2019-12-17 23:00:00;18;18;19;9;7;20;24;14
2019-12-17 23:15:00;22;22;15;8;6;14;24;21
2019-12-17 23:30:00;8;9;13;6;4;8;16;13
