DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-12-15 13:15:00;1;39;6;5;3;2;3;27;0;0;0;0;0
2019-12-15 13:30:00;1;20;6;6;1;4;1;19;0;0;0;0;0
2019-12-15 13:45:00;0;37;2;4;0;3;0;32;0;0;0;0;0
2019-12-15 14:00:00;0;41;4;4;4;4;6;29;0;0;0;0;0
2019-12-15 14:15:00;0;30;4;3;5;3;4;35;0;0;0;0;0
2019-12-15 14:30:00;1;33;4;4;2;5;3;40;0;0;0;0;0
2019-12-15 14:45:00;1;37;4;7;7;6;7;52;0;0;0;0;0
2019-12-15 15:00:00;0;45;3;6;6;2;6;25;0;0;0;0;0
2019-12-15 15:15:00;0;41;6;4;2;7;2;32;0;0;0;0;0
2019-12-15 15:30:00;0;25;5;7;2;5;3;22;0;0;0;0;0
2019-12-15 15:45:00;0;37;6;6;5;4;5;31;0;0;0;0;0
2019-12-15 16:00:00;1;39;2;2;3;5;3;33;0;0;0;0;0
2019-12-15 16:15:00;0;27;3;4;4;3;4;38;0;0;0;0;0
2019-12-15 16:30:00;0;29;4;5;1;11;1;39;0;0;0;0;0
2019-12-15 16:45:00;0;26;5;5;4;1;4;31;0;0;0;0;0
2019-12-15 17:00:00;0;32;5;5;7;8;8;37;0;0;0;0;0
2019-12-15 17:15:00;1;38;7;6;6;2;6;33;0;0;0;0;0
2019-12-15 17:30:00;0;24;1;1;4;4;4;37;0;0;0;0;0
2019-12-15 17:45:00;0;26;4;4;8;3;7;35;0;0;0;0;0
2019-12-15 18:00:00;0;23;1;3;1;6;1;33;0;0;0;0;0
2019-12-15 18:15:00;0;24;3;3;0;0;0;37;0;0;0;0;0
2019-12-15 18:30:00;0;28;1;2;1;5;2;31;0;0;0;0;0
2019-12-15 18:45:00;1;28;3;4;3;0;2;24;0;0;0;0;0
2019-12-15 19:00:00;0;19;5;6;2;0;2;19;0;0;0;0;0
2019-12-15 19:15:00;1;22;5;5;0;4;0;20;0;0;0;0;0
2019-12-15 19:30:00;0;20;4;5;3;4;4;17;0;0;0;0;0
2019-12-15 19:45:00;1;28;2;2;2;1;2;9;0;0;0;0;0
2019-12-15 20:00:00;0;28;0;0;2;4;2;16;0;0;0;0;0
2019-12-15 20:15:00;0;21;3;4;0;0;0;14;0;0;0;0;0
2019-12-15 20:30:00;0;20;0;1;0;4;0;16;0;0;0;0;0
2019-12-15 20:45:00;0;10;2;2;0;2;0;13;0;0;0;0;0
2019-12-15 21:00:00;0;20;3;5;1;2;1;16;0;0;0;0;0
2019-12-15 21:15:00;0;18;3;3;2;1;1;12;0;0;0;0;0
2019-12-15 21:30:00;0;9;3;3;2;0;1;11;0;0;0;0;0
2019-12-15 21:45:00;0;6;2;2;0;3;0;13;0;0;0;0;0
2019-12-15 22:00:00;0;16;1;1;1;5;1;11;0;0;0;0;0
2019-12-15 22:15:00;0;5;4;4;4;2;4;8;0;0;0;0;0
2019-12-15 22:30:00;0;14;2;3;1;0;1;2;0;0;0;0;0
2019-12-15 22:45:00;0;14;3;3;0;2;0;5;0;0;0;0;0
2019-12-15 23:00:00;0;7;1;1;0;2;0;2;0;0;0;0;0
2019-12-15 23:15:00;0;4;0;0;0;2;0;6;0;0;0;0;0
2019-12-15 23:30:00;0;6;2;2;0;1;0;2;0;0;0;0;0
2019-12-15 23:45:00;0;4;1;1;0;0;0;2;0;0;0;0;0
