DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-12-07 08:00:00;0;13;2;2;9;7;9;30;0;0;0;0;0
2019-12-07 08:15:00;2;19;0;1;7;7;7;32;0;0;0;0;0
2019-12-07 08:30:00;0;12;0;0;5;7;5;26;0;0;0;0;0
2019-12-07 08:45:00;1;11;1;1;8;7;8;34;0;0;0;0;0
2019-12-07 09:00:00;0;19;4;4;11;9;13;22;0;0;0;0;0
2019-12-07 09:15:00;0;21;2;2;7;13;7;42;0;0;0;0;0
2019-12-07 09:30:00;1;20;1;1;10;10;15;46;0;0;0;0;0
2019-12-07 09:45:00;0;19;3;3;14;17;15;59;0;0;0;0;0
2019-12-07 10:00:00;0;19;1;1;15;15;21;50;0;0;0;0;0
2019-12-07 10:15:00;1;26;4;4;16;12;15;44;0;0;0;0;0
2019-12-07 10:30:00;1;24;2;3;9;17;13;69;0;0;0;0;0
2019-12-07 10:45:00;2;28;4;4;18;11;18;76;0;0;0;0;0
2019-12-07 11:00:00;1;40;7;7;21;19;21;58;0;0;0;0;0
2019-12-07 11:15:00;0;42;10;12;20;20;20;54;0;0;0;0;0
2019-12-07 11:30:00;1;31;6;6;21;15;21;53;0;0;0;0;0
2019-12-07 11:45:00;0;49;10;12;15;14;16;67;0;0;0;0;0
2019-12-07 12:00:00;0;45;5;6;16;31;15;45;0;0;0;0;0
2019-12-07 12:15:00;0;41;4;5;21;22;21;53;0;0;0;0;0
2019-12-07 12:30:00;0;47;8;8;31;20;30;58;0;0;0;0;0
2019-12-07 12:45:00;0;34;5;5;20;20;20;70;0;0;0;0;0
2019-12-07 13:00:00;1;62;6;8;19;16;22;59;0;0;0;0;0
2019-12-07 13:15:00;1;47;4;4;15;13;13;61;0;0;0;0;0
2019-12-07 13:30:00;0;34;3;3;13;26;12;64;0;0;0;0;0
2019-12-07 13:45:00;0;41;5;8;20;21;20;67;0;0;0;0;0
2019-12-07 14:00:00;1;46;8;12;19;24;23;45;0;0;0;0;0
2019-12-07 14:15:00;0;42;5;6;22;17;19;71;0;0;0;0;0
2019-12-07 14:30:00;0;37;4;4;25;24;27;64;0;0;0;0;0
2019-12-07 14:45:00;0;27;3;6;15;11;14;79;0;0;0;0;0
2019-12-07 15:00:00;0;51;4;5;25;17;26;57;0;0;0;0;0
2019-12-07 15:15:00;3;37;3;3;16;16;16;48;0;0;0;0;0
2019-12-07 15:30:00;0;29;7;6;15;15;17;47;0;0;0;0;0
2019-12-07 15:45:00;0;24;7;7;17;21;15;37;0;0;0;0;0
2019-12-07 16:00:00;0;29;10;11;18;17;19;58;0;0;0;0;0
2019-12-07 16:15:00;2;26;4;4;18;25;18;76;0;0;0;0;0
2019-12-07 16:30:00;0;40;4;5;19;18;16;67;0;0;0;0;0
2019-12-07 16:45:00;0;36;1;1;10;19;10;71;0;0;0;0;0
2019-12-07 17:00:00;2;42;2;2;14;24;11;62;0;0;0;0;0
2019-12-07 17:15:00;0;43;7;8;10;23;10;51;0;0;0;0;0
2019-12-07 17:30:00;0;20;8;8;16;23;21;63;0;0;0;0;0
2019-12-07 17:45:00;0;35;6;6;19;21;20;81;0;0;0;0;0
2019-12-07 18:00:00;0;41;8;8;19;21;17;63;0;0;0;0;0
2019-12-07 18:15:00;1;37;4;3;9;20;11;69;0;0;0;0;0
2019-12-07 18:30:00;0;38;3;2;13;14;11;65;0;0;0;0;0
2019-12-07 18:45:00;0;32;3;4;11;12;12;55;0;0;0;0;0
2019-12-07 19:00:00;1;38;3;3;11;10;11;48;0;0;0;0;0
2019-12-07 19:15:00;0;32;1;2;8;15;8;43;0;0;0;0;0
2019-12-07 19:30:00;0;25;0;0;12;13;12;42;0;0;0;0;0
2019-12-07 19:45:00;0;29;5;5;9;11;9;39;0;0;0;0;0
2019-12-07 20:00:00;1;25;3;4;7;15;7;36;0;0;0;0;0
2019-12-07 20:15:00;0;26;5;5;7;4;7;21;0;0;0;0;0
2019-12-07 20:30:00;1;26;2;3;5;5;5;16;0;0;0;0;0
2019-12-07 20:45:00;0;20;0;1;5;4;5;22;0;0;0;0;0
2019-12-07 21:00:00;0;14;2;3;6;3;6;18;0;0;0;0;0
2019-12-07 21:15:00;0;16;2;2;4;3;4;14;0;0;0;0;0
2019-12-07 21:30:00;1;18;3;5;2;2;2;14;0;0;0;0;0
2019-12-07 21:45:00;1;26;5;5;6;7;5;24;0;0;0;0;0
2019-12-07 22:00:00;0;20;3;2;5;3;5;17;0;0;0;0;0
2019-12-07 22:15:00;0;17;2;1;9;5;9;20;0;0;0;0;0
2019-12-07 22:30:00;0;19;1;1;6;2;5;22;0;0;0;0;0
2019-12-07 22:45:00;0;16;2;2;6;9;6;23;0;0;0;0;0
2019-12-07 23:00:00;1;16;0;0;8;5;7;22;0;0;0;0;0
2019-12-07 23:15:00;0;20;5;5;6;2;6;16;0;0;0;0;0
2019-12-07 23:30:00;0;34;3;3;6;2;7;16;0;0;0;0;0
2019-12-07 23:45:00;0;18;0;0;4;2;3;24;0;0;0;0;0
