DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-12-08 17:30:00;1;35;4;5;4;7;4;39;0;0;0;0;0
2019-12-08 17:45:00;0;30;4;5;2;11;1;36;0;0;0;0;0
2019-12-08 18:00:00;0;31;4;5;4;7;4;40;0;0;0;0;0
2019-12-08 18:15:00;0;32;2;2;4;8;4;33;0;0;0;0;0
2019-12-08 18:30:00;0;48;6;9;2;10;3;31;0;0;0;0;0
2019-12-08 18:45:00;0;30;2;2;5;7;6;36;0;0;0;0;0
2019-12-08 19:00:00;0;31;4;6;4;6;4;17;0;0;0;0;0
2019-12-08 19:15:00;0;25;3;3;5;6;4;20;0;0;0;0;0
2019-12-08 19:30:00;1;28;4;4;1;1;1;16;0;0;0;0;0
2019-12-08 19:45:00;0;23;0;0;3;6;3;13;0;0;0;0;0
2019-12-08 20:00:00;1;34;0;0;2;8;2;18;0;0;0;0;0
2019-12-08 20:15:00;0;28;2;2;3;4;3;16;0;0;0;0;0
2019-12-08 20:30:00;2;11;2;3;1;4;1;16;0;0;0;0;0
2019-12-08 20:45:00;0;15;2;2;1;4;1;18;0;0;0;0;0
2019-12-08 21:00:00;1;23;4;5;3;5;2;12;0;0;0;0;0
2019-12-08 21:15:00;0;35;10;11;2;7;3;11;0;0;0;0;0
2019-12-08 21:30:00;1;21;4;7;1;3;1;13;0;0;0;0;0
2019-12-08 21:45:00;0;15;3;4;1;5;1;16;0;0;0;0;0
2019-12-08 22:00:00;2;18;2;2;1;1;1;6;0;0;0;0;0
2019-12-08 22:15:00;0;8;0;0;2;5;2;3;0;0;0;0;0
2019-12-08 22:30:00;0;9;2;3;2;3;2;3;0;0;0;0;0
2019-12-08 22:45:00;0;5;1;3;2;1;2;4;0;0;0;0;0
2019-12-08 23:00:00;0;6;2;1;2;2;2;3;0;0;0;0;0
2019-12-08 23:15:00;0;7;0;0;0;1;0;5;0;0;0;0;0
2019-12-08 23:30:00;0;2;2;2;2;2;2;2;0;0;0;0;0
2019-12-08 23:45:00;0;3;1;0;1;1;1;0;0;0;0;0;0
