DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-10-02 11:45:00;112;16;28;16;87;120;141;1;0;3;0;0;0;0
2019-10-02 12:00:00;102;24;33;12;83;132;132;1;0;11;0;0;0;0
2019-10-02 12:15:00;100;34;38;13;73;137;135;9;0;5;0;0;0;0
2019-10-02 12:30:00;95;21;38;20;95;141;146;0;0;0;0;0;0;0
2019-10-02 12:45:00;106;25;38;16;90;156;155;0;0;0;0;0;0;0
2019-10-02 13:00:00;113;34;47;22;85;143;159;6;0;9;0;0;0;0
2019-10-02 13:15:00;139;40;41;22;94;135;174;3;0;3;0;0;0;0
2019-10-02 13:30:00;146;30;39;12;91;140;199;1;0;5;0;0;0;0
2019-10-02 13:45:00;129;36;36;25;87;127;163;0;0;11;0;0;0;0
2019-10-02 14:00:00;119;28;38;20;100;152;167;5;0;1;0;0;0;0
2019-10-02 14:15:00;115;32;68;23;109;88;160;0;0;5;0;0;0;0
2019-10-02 14:30:00;107;29;50;31;116;109;143;18;2;0;0;0;0;0
2019-10-02 14:45:00;108;29;53;25;113;109;134;4;0;0;1;1;1;0
2019-10-02 15:00:00;106;21;36;18;102;98;140;6;0;3;0;0;0;0
2019-10-02 15:15:00;137;33;63;31;89;78;155;0;0;5;0;0;0;0
2019-10-02 15:30:00;115;44;63;17;95;87;136;3;0;0;0;0;0;0
2019-10-02 15:45:00;134;34;58;22;112;86;154;3;0;8;0;0;0;0
2019-10-02 16:00:00;126;42;57;23;121;100;166;0;0;1;0;0;0;0
2019-10-02 16:15:00;140;43;70;38;106;104;121;9;0;1;0;0;0;0
2019-10-02 16:30:00;150;46;69;25;106;83;140;3;0;1;3;3;3;0
2019-10-02 16:45:00;135;50;83;26;96;86;141;13;0;4;0;0;0;0
2019-10-02 17:00:00;126;33;54;25;117;111;158;2;0;3;0;0;0;0
2019-10-02 17:15:00;137;34;49;16;107;117;153;3;0;34;0;0;0;0
2019-10-02 17:30:00;131;27;40;19;91;134;168;3;0;5;0;0;0;0
2019-10-02 17:45:00;137;46;47;26;115;135;168;8;0;3;0;0;0;0
2019-10-02 18:00:00;130;36;47;25;114;109;167;0;0;1;0;0;0;0
2019-10-02 18:15:00;135;37;40;18;121;125;173;0;0;0;0;0;0;0
2019-10-02 18:30:00;114;19;44;17;87;128;155;0;0;0;0;0;0;0
2019-10-02 18:45:00;113;24;34;17;90;142;155;0;0;5;0;0;0;0
2019-10-02 19:00:00;103;26;31;15;79;127;163;0;0;7;28;28;28;0
2019-10-02 19:15:00;104;22;30;12;72;130;144;4;0;0;0;0;0;0
2019-10-02 19:30:00;93;22;28;16;68;133;135;0;0;0;0;0;0;0
2019-10-02 19:45:00;96;13;27;13;75;116;127;0;0;1;0;0;0;0
2019-10-02 20:00:00;75;20;21;16;74;113;104;0;0;2;0;0;0;0
2019-10-02 20:15:00;69;13;26;16;75;121;91;0;0;2;0;0;0;0
2019-10-02 20:30:00;68;12;10;9;59;102;95;0;0;0;0;0;0;0
2019-10-02 20:45:00;76;10;13;9;43;80;109;0;0;4;0;0;0;0
2019-10-02 21:00:00;86;8;11;7;35;80;115;0;0;0;0;0;0;0
2019-10-02 21:15:00;91;11;12;5;34;57;124;1;0;0;0;0;0;0
2019-10-02 21:30:00;75;6;13;6;44;79;113;0;0;0;0;0;0;0
2019-10-02 21:45:00;53;6;8;4;63;87;66;0;0;11;0;0;0;0
2019-10-02 22:00:00;45;6;15;9;83;117;71;0;0;0;0;0;0;0
2019-10-02 22:15:00;35;6;14;11;55;96;50;0;0;0;0;0;0;0
2019-10-02 22:30:00;54;5;9;7;42;59;59;13;0;3;1;1;1;0
2019-10-02 22:45:00;46;4;9;6;27;72;58;0;0;0;0;0;0;0
2019-10-02 23:00:00;38;2;6;7;43;84;62;0;0;0;0;0;0;0
2019-10-02 23:15:00;32;3;2;2;31;52;37;0;0;0;1;1;1;0
2019-10-02 23:30:00;27;3;5;4;27;55;51;0;0;0;0;0;0;0
2019-10-02 23:45:00;29;3;6;3;25;52;51;0;0;0;0;0;0;0
