DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-10-30 17:15:00;160;47;49;26;124;115;147;0;0;13;0;0;0;0
2019-10-30 17:30:00;137;35;56;19;119;106;158;5;0;3;0;0;0;0
2019-10-30 17:45:00;131;20;49;30;116;107;165;4;0;1;0;0;0;0
2019-10-30 18:00:00;122;27;43;15;109;115;145;0;0;0;0;0;0;0
2019-10-30 18:15:00;114;24;38;20;99;126;159;12;0;0;0;0;0;0
2019-10-30 18:30:00;103;23;33;14;72;140;146;0;0;2;0;0;0;0
2019-10-30 18:45:00;97;25;30;14;92;141;146;0;0;1;2;2;2;0
2019-10-30 19:00:00;92;21;28;10;89;130;130;2;0;0;0;0;0;0
2019-10-30 19:15:00;86;10;22;12;70;118;114;3;0;1;0;0;0;0
2019-10-30 19:30:00;70;16;21;12;56;125;88;0;0;0;0;0;0;0
2019-10-30 19:45:00;65;11;15;12;59;99;88;1;0;0;0;0;0;0
2019-10-30 20:00:00;50;9;21;12;75;112;96;10;0;1;0;0;0;0
2019-10-30 20:15:00;56;7;18;6;62;92;74;0;0;0;0;0;0;0
2019-10-30 20:30:00;44;15;12;8;55;84;76;0;0;0;0;0;0;0
2019-10-30 20:45:00;54;8;13;4;29;58;78;0;0;1;0;0;0;0
2019-10-30 21:00:00;67;5;7;4;39;64;100;1;0;0;0;0;0;0
2019-10-30 21:15:00;74;6;4;3;40;59;95;0;0;0;0;0;0;0
2019-10-30 21:30:00;52;5;10;4;37;61;83;0;0;0;0;0;0;0
2019-10-30 21:45:00;48;5;8;2;58;79;64;0;0;4;0;0;0;0
2019-10-30 22:00:00;44;9;16;7;71;103;91;0;0;0;0;0;0;2
2019-10-30 22:15:00;32;5;11;7;40;94;59;0;0;0;0;0;0;0
2019-10-30 22:30:00;29;4;7;3;38;60;50;0;0;0;0;0;0;0
2019-10-30 22:45:00;22;1;9;5;23;57;33;0;0;0;0;0;0;0
2019-10-30 23:00:00;17;4;6;5;18;40;26;0;0;0;0;0;0;0
2019-10-30 23:15:00;25;4;3;1;9;25;31;0;0;0;0;0;0;0
2019-10-30 23:30:00;13;2;1;2;12;30;33;0;0;3;0;0;0;0
2019-10-30 23:45:00;11;2;4;3;7;20;19;0;0;0;0;0;0;0
