DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-10-06 06:30:00;140;36;21;10;7;7;12;150;0;1;0;0;0
2020-10-06 06:45:00;118;29;33;20;11;11;21;183;0;7;0;0;0
2020-10-06 07:00:00;144;30;27;24;17;20;19;152;0;1;0;0;0
2020-10-06 07:15:00;212;31;33;25;22;23;22;197;1;1;0;0;0
2020-10-06 07:30:00;212;27;26;24;27;36;8;195;1;1;0;0;0
2020-10-06 07:45:00;172;30;33;28;23;25;10;237;1;3;0;0;0
2020-10-06 08:00:00;178;27;30;22;23;21;23;210;4;2;0;0;0
2020-10-06 08:15:00;165;35;27;27;30;25;27;219;3;2;0;0;0
2020-10-06 08:30:00;164;27;22;21;24;22;23;170;6;1;0;0;0
2020-10-06 08:45:00;141;33;23;24;24;28;18;181;6;0;0;0;0
2020-10-06 09:00:00;148;23;19;15;1;27;30;185;1;2;0;0;0
2020-10-06 09:15:00;144;30;25;18;2;23;15;171;4;0;0;0;0
2020-10-06 09:30:00;122;28;31;17;3;46;19;166;3;1;0;0;0
2020-10-06 09:45:00;150;34;26;17;27;37;28;161;0;1;0;0;0
2020-10-06 10:00:00;151;26;32;19;22;23;21;198;7;0;0;0;0
2020-10-06 10:15:00;151;41;33;23;34;31;24;209;9;1;0;0;0
2020-10-06 10:30:00;173;43;33;19;34;35;21;186;2;0;0;0;0
2020-10-06 10:45:00;156;24;26;16;24;27;13;197;3;2;0;0;0
2020-10-06 11:00:00;160;30;27;21;28;31;25;218;1;1;0;0;0
2020-10-06 11:15:00;179;36;33;22;26;26;28;184;4;2;0;0;0
2020-10-06 11:30:00;203;29;21;19;47;46;22;183;8;1;0;0;0
2020-10-06 11:45:00;169;33;22;11;38;39;24;187;2;2;0;0;0
2020-10-06 12:00:00;148;34;28;22;36;37;12;171;3;0;0;0;0
2020-10-06 12:15:00;168;24;21;21;31;35;15;189;0;0;0;0;0
2020-10-06 12:30:00;174;23;20;17;23;28;26;187;5;1;0;0;0
2020-10-06 12:45:00;182;18;17;15;33;31;18;179;2;1;0;0;0
2020-10-06 13:00:00;176;28;22;22;29;31;22;206;3;4;0;0;0
2020-10-06 13:15:00;188;31;23;23;24;25;25;220;1;2;0;0;0
2020-10-06 13:30:00;139;30;24;17;26;29;19;169;0;3;0;0;0
2020-10-06 13:45:00;173;27;24;18;51;56;23;195;3;3;0;0;0
2020-10-06 14:00:00;164;32;24;16;27;29;21;198;1;4;0;0;0
2020-10-06 14:15:00;185;35;32;26;34;32;28;208;3;0;0;0;0
2020-10-06 14:30:00;179;23;24;18;38;45;29;180;0;1;0;0;0
2020-10-06 14:45:00;168;33;24;18;29;31;22;189;5;0;0;0;0
2020-10-06 15:00:00;183;34;27;20;33;38;21;209;4;0;0;0;0
2020-10-06 15:15:00;198;33;30;23;30;34;30;230;4;1;0;0;0
2020-10-06 15:30:00;192;29;25;19;39;42;17;217;5;0;0;0;0
2020-10-06 15:45:00;211;28;24;21;44;46;24;218;2;1;0;0;0
2020-10-06 16:00:00;207;34;28;20;39;41;20;219;4;2;0;0;0
2020-10-06 16:15:00;219;26;26;18;37;39;16;230;3;0;0;0;0
2020-10-06 16:30:00;204;26;21;19;36;41;18;217;1;0;0;0;0
2020-10-06 16:45:00;206;36;28;21;35;37;13;242;2;1;0;0;0
2020-10-06 17:00:00;207;31;33;24;40;44;12;209;3;0;0;0;0
2020-10-06 17:15:00;213;25;17;14;43;43;26;249;1;3;0;0;0
2020-10-06 17:30:00;201;36;26;19;40;45;15;197;0;1;0;0;0
2020-10-06 17:45:00;188;35;25;12;23;25;21;235;0;2;0;0;0
2020-10-06 18:00:00;192;42;26;12;26;28;20;199;1;3;0;0;0
2020-10-06 18:15:00;197;32;21;14;22;22;15;209;0;0;0;0;0
2020-10-06 18:30:00;186;34;26;20;21;35;24;209;4;4;0;0;0
2020-10-06 18:45:00;189;38;24;13;27;30;13;193;1;1;0;0;0
2020-10-06 19:00:00;154;22;25;13;18;16;12;165;0;2;0;0;0
2020-10-06 19:15:00;188;24;21;9;14;17;18;136;0;1;0;0;0
2020-10-06 19:30:00;164;30;21;14;8;9;6;112;0;0;0;0;0
2020-10-06 19:45:00;140;19;16;14;14;18;5;113;0;0;0;0;0
2020-10-06 20:00:00;161;36;16;7;18;18;9;113;0;0;0;0;0
2020-10-06 20:15:00;115;30;16;4;14;12;6;109;0;1;0;0;0
2020-10-06 20:30:00;66;29;17;8;6;7;9;87;2;0;0;0;0
2020-10-06 20:45:00;90;34;25;7;9;7;6;77;0;0;0;0;0
2020-10-06 21:00:00;85;34;17;6;13;16;5;73;0;0;0;0;0
2020-10-06 21:15:00;55;36;18;4;5;6;5;88;0;0;0;0;0
2020-10-06 21:30:00;69;21;8;4;6;6;4;72;0;0;0;0;0
2020-10-06 21:45:00;49;18;17;9;3;6;6;57;0;0;0;0;0
2020-10-06 22:00:00;57;31;19;7;12;19;5;69;0;0;0;0;0
2020-10-06 22:15:00;48;21;16;8;4;3;4;58;0;0;0;0;0
2020-10-06 22:30:00;44;27;13;4;5;5;1;43;0;0;0;0;0
2020-10-06 22:45:00;36;24;17;7;3;4;5;38;0;0;0;0;0
2020-10-06 23:00:00;37;15;11;2;0;0;1;33;0;0;0;0;0
2020-10-06 23:15:00;16;11;6;0;2;1;1;26;0;0;0;0;0
2020-10-06 23:30:00;16;8;5;1;1;1;1;22;0;0;0;0;0
