DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-04-06 07:30:00;41;6;10;10;9;4;9;2;4;11;21
2020-04-06 07:45:00;40;7;16;16;5;3;5;3;4;12;21
2020-04-06 08:00:00;31;4;16;16;9;1;10;0;6;18;25
2020-04-06 08:15:00;26;6;15;15;4;1;5;1;5;11;27
2020-04-06 08:30:00;25;3;11;11;1;2;4;2;4;8;20
2020-04-06 08:45:00;29;3;4;4;5;0;5;0;3;5;26
2020-04-06 09:00:00;24;4;3;2;7;4;7;4;3;6;19
2020-04-06 09:15:00;30;9;8;8;10;0;9;0;5;5;17
2020-04-06 09:30:00;25;2;4;4;9;3;10;3;2;5;32
2020-04-06 09:45:00;24;1;4;4;5;2;4;2;3;5;15
2020-04-06 10:00:00;23;2;3;3;8;2;10;2;7;5;24
2020-04-06 10:15:00;26;8;1;1;6;3;7;3;8;0;25
2020-04-06 10:30:00;38;5;2;2;6;3;5;2;4;6;31
2020-04-06 10:45:00;34;1;5;6;7;2;8;2;6;0;32
2020-04-06 11:00:00;27;2;2;2;6;1;7;1;6;4;28
2020-04-06 11:15:00;24;1;2;2;14;3;15;3;7;6;28
2020-04-06 11:30:00;23;3;1;1;8;3;7;3;3;6;24
2020-04-06 11:45:00;24;1;3;3;8;6;9;6;11;4;19
2020-04-06 12:00:00;24;4;9;9;45;25;43;23;49;6;28
2020-04-06 12:15:00;24;0;27;27;8;3;8;2;8;25;28
2020-04-06 12:30:00;26;7;4;5;6;5;8;5;7;10;21
2020-04-06 12:45:00;28;8;7;6;10;3;10;2;8;1;26
2020-04-06 13:00:00;25;2;5;4;9;1;9;1;4;8;33
2020-04-06 13:15:00;35;3;4;4;8;2;8;3;6;5;27
2020-04-06 13:30:00;25;2;6;5;8;5;8;5;8;5;22
2020-04-06 13:45:00;44;6;3;3;25;10;25;10;12;3;40
2020-04-06 14:00:00;32;3;5;5;15;15;15;15;18;5;28
2020-04-06 14:15:00;40;7;3;3;24;12;25;12;18;3;40
2020-04-06 14:30:00;30;1;4;4;21;9;23;8;16;5;51
2020-04-06 14:45:00;23;1;3;3;20;9;18;11;7;4;24
2020-04-06 15:00:00;23;2;2;3;30;11;30;11;13;4;34
2020-04-06 15:15:00;30;6;2;3;20;8;22;8;13;1;33
2020-04-06 15:30:00;33;1;3;2;15;10;14;11;11;4;29
2020-04-06 15:45:00;26;3;2;2;15;8;18;8;11;8;41
2020-04-06 16:00:00;35;3;1;1;26;12;26;11;12;5;34
2020-04-06 16:15:00;27;2;2;2;12;5;13;5;9;2;41
2020-04-06 16:30:00;38;6;1;1;16;4;16;4;12;5;33
2020-04-06 16:45:00;34;1;1;2;13;2;13;2;9;3;33
2020-04-06 17:00:00;22;4;0;0;18;3;18;3;6;5;31
2020-04-06 17:15:00;20;4;2;2;10;7;12;7;12;5;34
2020-04-06 17:30:00;18;3;2;2;10;4;11;4;9;4;25
2020-04-06 17:45:00;11;0;1;1;19;6;19;6;4;1;21
2020-04-06 18:00:00;14;0;1;1;12;2;13;3;3;4;27
2020-04-06 18:15:00;18;1;0;0;12;5;14;3;24;1;21
2020-04-06 18:30:00;16;3;1;1;27;17;27;17;32;1;17
2020-04-06 18:45:00;14;1;0;0;6;3;8;3;4;4;20
2020-04-06 19:00:00;8;6;0;0;5;4;5;4;3;1;10
2020-04-06 19:15:00;11;1;0;0;3;1;3;1;1;2;18
2020-04-06 19:30:00;11;0;1;1;5;2;7;2;1;1;12
2020-04-06 19:45:00;13;3;1;0;5;2;4;2;3;2;9
2020-04-06 20:00:00;10;2;0;0;2;0;1;0;2;3;7
2020-04-06 20:15:00;12;1;0;0;3;1;3;1;1;0;5
2020-04-06 20:30:00;9;1;0;0;3;0;4;0;1;1;9
2020-04-06 20:45:00;2;1;0;0;0;0;0;0;2;1;5
2020-04-06 21:00:00;4;1;2;2;0;1;0;0;0;0;3
2020-04-06 21:15:00;5;1;0;0;2;0;2;0;0;0;10
2020-04-06 21:30:00;7;0;2;2;1;0;1;0;1;1;6
2020-04-06 21:45:00;3;1;1;1;1;0;1;0;2;1;10
2020-04-06 22:00:00;8;0;0;0;3;1;3;1;1;0;5
2020-04-06 22:15:00;3;1;0;0;0;0;0;0;0;0;5
2020-04-06 22:30:00;3;0;1;1;0;0;0;0;1;0;5
2020-04-06 22:45:00;1;0;0;0;0;0;0;0;0;0;3
2020-04-06 23:00:00;2;0;0;0;0;0;0;0;0;0;2
2020-04-06 23:15:00;1;1;0;0;0;0;0;0;0;0;0
2020-04-06 23:30:00;1;0;0;0;0;0;0;0;0;0;1
2020-04-06 23:45:00;1;1;0;0;0;0;0;0;0;0;2
