DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-05-30 03:45:00;1;1;1;0;1;1;2;0;5;1;1;0;2;5;3;0;0;0;39;0;0;0;0;0
2020-05-30 04:00:00;1;2;0;1;3;10;6;1;5;0;3;1;3;8;6;0;0;0;39;0;0;0;0;0
2020-05-30 04:15:00;1;1;0;1;2;6;4;1;1;1;3;1;9;12;5;0;0;0;39;0;0;0;0;0
2020-05-30 04:30:00;1;1;1;1;1;8;7;0;3;0;2;2;2;10;7;1;0;0;39;0;0;0;0;0
2020-05-30 04:45:00;0;0;1;0;2;4;6;2;6;2;5;0;5;9;7;0;0;0;39;0;0;0;0;0
2020-05-30 05:00:00;0;0;1;1;3;6;4;0;3;3;5;3;9;19;11;0;0;0;27;0;0;0;0;0
2020-05-30 05:15:00;1;1;1;0;3;7;5;3;2;6;6;3;8;17;8;1;0;0;27;0;0;0;0;0
2020-05-30 05:30:00;0;0;4;8;1;15;15;9;12;3;9;12;12;33;22;2;0;0;30;0;0;0;0;0
2020-05-30 05:45:00;0;2;3;4;4;13;13;14;15;11;10;6;20;34;19;1;0;0;30;0;0;0;0;0
2020-05-30 06:00:00;0;2;6;2;1;10;17;11;12;4;7;2;52;64;26;1;0;0;30;0;0;0;0;0
2020-05-30 06:15:00;3;3;7;6;3;13;12;6;8;4;11;9;30;47;24;4;0;0;27;0;0;0;0;0
2020-05-30 06:30:00;4;6;4;4;11;16;16;9;20;14;13;6;14;41;34;7;0;0;30;0;0;0;0;0
2020-05-30 06:45:00;2;7;9;6;8;16;16;14;15;18;12;7;19;38;21;10;0;0;30;0;0;0;0;0
2020-05-30 07:00:00;0;4;9;5;12;18;13;12;13;6;12;3;21;43;32;8;0;0;30;0;0;0;0;0
2020-05-30 07:15:00;5;4;10;6;5;28;16;13;14;16;20;11;30;52;35;8;0;0;27;0;0;0;0;0
2020-05-30 07:30:00;5;5;10;6;14;27;20;12;23;23;18;18;29;69;53;7;0;0;30;0;0;0;0;0
2020-05-30 07:45:00;6;14;17;7;16;29;26;17;21;27;22;15;41;71;44;10;0;0;30;0;0;0;0;0
2020-05-30 08:00:00;7;10;15;15;12;30;27;16;21;21;15;12;23;54;47;9;0;0;30;0;0;0;0;0
2020-05-30 08:15:00;5;10;7;10;14;30;29;18;17;20;22;14;19;54;50;11;0;0;27;0;0;0;0;0
2020-05-30 08:30:00;6;11;17;13;8;40;31;19;25;30;31;23;45;76;61;20;0;0;30;0;0;0;0;0
2020-05-30 08:45:00;13;13;10;15;17;42;37;31;26;34;35;25;49;72;72;19;0;0;30;0;0;0;0;0
2020-05-30 09:00:00;11;22;24;10;16;35;45;28;32;35;33;22;44;86;59;21;0;0;30;0;0;0;0;0
2020-05-30 09:15:00;9;6;20;14;29;39;31;16;24;35;42;20;43;71;54;20;0;0;27;0;0;0;0;0
2020-05-30 09:30:00;12;18;14;12;27;50;65;38;42;33;44;32;56;85;79;24;0;0;30;0;0;0;0;0
2020-05-30 09:45:00;18;16;19;20;15;59;58;49;43;29;51;33;71;101;96;16;0;0;30;0;0;0;0;0
2020-05-30 10:00:00;16;17;19;20;21;62;65;49;43;30;45;31;54;84;81;22;0;0;30;0;0;0;0;0
2020-05-30 10:15:00;19;17;21;14;17;63;63;51;47;30;47;26;74;96;91;19;0;0;27;0;0;0;0;0
2020-05-30 10:30:00;20;15;26;18;25;70;71;48;42;33;59;34;87;100;85;27;0;0;30;0;0;0;0;0
2020-05-30 10:45:00;22;27;30;19;18;76;82;57;46;41;54;32;91;129;107;22;0;0;30;0;0;0;0;0
2020-05-30 11:00:00;17;11;24;24;21;77;80;44;47;43;51;39;70;117;99;23;0;0;30;0;0;0;0;0
2020-05-30 11:15:00;18;10;21;15;24;79;78;55;46;36;46;40;58;83;86;16;0;0;27;0;0;0;0;0
2020-05-30 11:30:00;17;18;29;25;25;93;85;60;51;32;56;49;75;94;101;18;0;0;27;0;0;0;0;0
2020-05-30 12:00:00;19;20;30;21;20;83;91;49;48;34;59;44;91;99;95;13;0;0;26;0;0;0;0;0
2020-05-30 12:15:00;15;19;25;23;27;76;83;50;54;31;56;40;100;112;117;18;0;0;30;0;0;0;0;0
2020-05-30 12:30:00;22;21;34;23;22;65;71;60;53;35;49;40;81;115;111;12;0;0;30;0;0;0;0;0
2020-05-30 12:45:00;22;17;30;16;29;75;77;55;52;30;48;34;92;120;101;14;0;0;30;0;0;0;0;0
2020-05-30 13:00:00;25;19;23;32;13;89;86;59;58;31;67;57;99;102;83;9;0;0;30;0;0;0;0;0
2020-05-30 13:15:00;19;19;24;19;21;76;90;40;46;25;59;54;90;106;92;14;0;0;29;0;0;0;0;0
2020-05-30 13:30:00;22;14;30;18;23;84;78;51;49;28;64;56;99;113;86;14;0;0;30;1;0;0;0;0
2020-05-30 13:45:00;14;14;22;25;28;87;80;51;46;34;39;43;84;103;95;19;0;0;30;0;0;0;0;0
2020-05-30 14:00:00;17;16;30;25;25;81;81;48;56;24;67;58;99;90;86;8;0;0;30;0;0;0;0;0
2020-05-30 14:15:00;31;13;26;23;23;73;83;46;42;25;59;38;87;118;98;13;0;0;30;0;0;0;0;0
2020-05-30 14:30:00;24;21;24;36;19;82;93;59;51;24;58;55;99;126;105;21;0;0;30;0;0;0;0;0
2020-05-30 14:45:00;18;16;23;21;18;71;73;58;44;32;55;50;91;112;107;22;0;0;30;0;0;0;0;0
2020-05-30 15:00:00;18;17;28;30;15;69;72;42;49;30;61;50;85;109;87;7;0;0;30;0;0;0;0;0
2020-05-30 15:15:00;25;19;27;18;15;84;84;45;43;33;52;44;81;117;97;9;0;0;30;0;0;0;0;0
2020-05-30 15:30:00;16;25;27;18;21;81;86;59;47;21;42;39;102;95;90;17;0;0;30;0;0;0;0;0
2020-05-30 15:45:00;14;19;22;27;25;82;84;35;36;29;54;49;89;115;99;13;0;0;30;0;0;0;0;0
2020-05-30 16:00:00;23;23;28;27;25;81;88;47;40;22;43;41;75;98;90;13;0;0;27;0;0;0;0;0
2020-05-30 16:15:00;19;17;21;22;23;62;82;35;39;22;47;35;98;124;104;6;0;0;30;0;0;0;0;0
2020-05-30 16:30:00;20;16;19;28;28;78;85;51;44;25;44;34;101;116;99;12;0;0;30;0;0;0;0;0
2020-05-30 16:45:00;20;23;36;21;26;77;88;58;44;26;50;33;92;118;98;13;0;0;30;0;0;0;0;0
2020-05-30 17:00:00;15;13;24;17;17;74;66;49;52;15;37;31;86;122;101;16;0;0;30;0;0;0;0;0
2020-05-30 17:15:00;14;13;30;20;21;70;73;41;43;17;36;32;92;136;97;7;0;0;30;0;0;0;0;0
2020-05-30 17:30:00;17;19;25;18;21;70;76;43;38;17;44;37;75;114;98;13;0;0;30;0;0;0;0;0
2020-05-30 17:45:00;12;19;24;23;18;85;79;41;47;25;42;32;83;117;87;15;0;0;30;0;0;0;0;0
2020-05-30 18:00:00;19;18;26;17;15;78;71;38;50;13;34;29;81;105;91;8;0;0;30;0;0;0;0;0
2020-05-30 18:15:00;18;16;25;24;20;57;74;53;52;23;45;40;89;111;79;8;0;0;30;0;0;0;0;0
2020-05-30 18:30:00;11;16;30;20;13;61;71;46;30;15;44;29;75;85;69;10;0;0;30;0;0;0;0;0
2020-05-30 18:45:00;11;11;16;17;15;52;62;40;42;25;44;30;71;104;88;10;0;0;30;0;0;0;0;0
2020-05-30 19:00:00;11;10;18;23;18;60;66;37;36;11;39;24;61;94;83;9;0;0;30;0;0;0;0;0
2020-05-30 19:15:00;11;15;15;28;17;59;48;23;28;17;41;26;58;95;62;8;0;0;30;0;0;0;0;0
2020-05-30 19:30:00;13;13;26;16;8;40;37;26;36;17;36;27;62;103;67;8;0;0;30;0;0;0;0;0
2020-05-30 19:45:00;14;12;16;12;9;55;50;29;31;23;34;20;53;74;51;8;0;0;30;0;0;0;0;0
2020-05-30 20:00:00;8;11;17;21;11;40;43;21;33;17;25;22;61;103;68;10;0;0;30;0;0;0;0;0
2020-05-30 20:15:00;12;16;20;19;11;52;41;25;23;20;29;20;65;105;75;4;0;0;30;0;0;0;0;0
2020-05-30 20:30:00;16;14;17;14;15;42;39;20;29;20;24;16;52;85;59;9;0;0;30;0;0;0;0;0
2020-05-30 20:45:00;7;15;23;18;6;35;34;24;26;17;28;19;41;71;55;3;0;0;30;0;0;0;0;0
2020-05-30 21:00:00;12;9;14;9;4;40;34;16;20;10;31;17;32;57;42;7;0;0;30;0;0;0;0;0
2020-05-30 21:15:00;10;7;6;2;8;25;25;23;22;16;29;17;45;68;41;7;0;0;30;0;0;0;0;0
2020-05-30 21:30:00;5;9;15;2;7;26;18;14;20;10;32;19;37;53;34;4;0;0;30;0;0;0;0;0
2020-05-30 21:45:00;13;8;12;8;5;28;26;15;12;9;20;11;35;61;36;3;0;0;30;0;0;0;0;0
2020-05-30 22:00:00;4;10;10;12;7;20;18;15;19;13;27;15;41;68;38;4;0;0;30;0;0;0;0;0
2020-05-30 22:15:00;9;8;7;4;8;29;17;9;13;12;22;10;32;56;29;1;0;0;30;0;0;0;0;0
2020-05-30 22:30:00;4;6;12;7;7;20;18;14;12;3;13;13;40;54;25;2;0;0;30;0;0;0;0;0
2020-05-30 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 23:00:00;3;9;10;5;7;20;15;9;7;9;8;9;20;31;18;3;0;0;27;0;0;0;0;0
2020-05-30 23:15:00;4;2;7;8;1;23;21;11;9;9;10;5;24;33;20;4;0;0;30;0;0;0;0;0
2020-05-30 23:30:00;7;3;7;1;3;12;10;5;11;6;16;9;19;42;25;0;0;0;30;0;0;0;0;0
2020-05-30 23:45:00;4;3;8;2;2;19;17;6;10;11;13;8;14;26;19;1;0;0;30;0;0;0;0;0
