DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-05-10 05:00:00;0;1;1;0;2;1;1;2;1;2;2;0;7;8;3;1;0;0;30;0;0;0;0;0
2020-05-10 05:15:00;1;2;2;1;0;3;4;1;1;0;1;3;3;6;3;1;0;0;30;0;0;0;0;0
2020-05-10 05:30:00;0;0;1;0;1;5;5;1;4;3;9;4;3;9;7;1;0;0;30;0;0;0;0;0
2020-05-10 05:45:00;0;1;4;2;0;6;5;3;2;3;7;4;4;7;2;0;0;0;30;0;0;0;0;0
2020-05-10 06:00:00;1;1;1;0;1;9;3;2;3;1;7;1;3;14;9;1;0;0;30;0;0;0;0;0
2020-05-10 06:15:00;2;3;2;1;0;6;6;1;3;1;9;0;7;12;5;0;0;0;30;0;0;0;0;0
2020-05-10 06:30:00;1;3;0;1;1;4;3;2;3;2;4;1;5;10;6;1;0;0;30;0;0;0;0;0
2020-05-10 06:45:00;0;1;2;1;0;5;1;7;4;4;2;3;6;10;7;0;0;0;30;0;0;0;0;0
2020-05-10 07:00:00;3;1;1;0;2;7;6;5;4;4;8;3;7;14;6;1;0;0;30;0;0;0;0;0
2020-05-10 07:15:00;1;2;6;2;1;10;8;1;3;1;6;5;4;8;5;1;0;0;30;0;0;0;0;0
2020-05-10 07:30:00;2;2;2;0;3;7;1;1;7;3;7;4;9;21;13;1;0;0;30;0;0;0;0;0
2020-05-10 07:45:00;1;3;8;1;3;5;9;3;4;9;9;5;12;22;14;5;0;0;30;0;0;0;0;0
2020-05-10 08:00:00;3;6;9;3;2;6;7;3;6;4;9;3;16;24;11;1;0;0;30;0;0;0;0;0
2020-05-10 08:15:00;2;4;2;2;1;6;14;4;5;5;9;6;12;25;17;3;0;0;30;0;0;0;0;0
2020-05-10 08:30:00;2;3;6;4;2;9;3;3;6;3;16;6;11;36;25;1;0;0;30;0;0;0;0;0
2020-05-10 08:45:00;2;2;1;4;2;24;11;8;13;7;14;10;18;41;19;2;0;0;30;0;0;0;0;0
2020-05-10 09:00:00;1;6;4;4;3;15;12;5;12;5;8;5;29;48;34;4;0;0;30;0;0;0;0;0
2020-05-10 09:15:00;5;5;5;3;7;20;21;4;13;12;18;10;23;60;35;3;0;0;30;0;0;0;0;0
2020-05-10 09:30:00;5;8;6;7;10;16;12;7;11;9;19;17;35;64;50;5;0;0;30;0;0;0;0;0
2020-05-10 09:45:00;7;7;8;2;3;18;21;12;16;8;32;21;32;60;36;5;0;0;30;0;0;0;0;0
2020-05-10 10:00:00;2;3;11;12;10;31;22;16;17;6;23;21;27;63;55;7;0;0;30;0;0;0;0;0
2020-05-10 10:15:00;8;2;4;10;7;35;24;15;24;11;25;13;45;80;56;3;0;0;30;0;0;0;0;0
2020-05-10 10:30:00;4;7;12;10;8;33;29;18;21;9;32;23;41;74;45;5;0;0;30;0;0;0;0;0
2020-05-10 10:45:00;6;8;6;6;7;27;39;14;27;20;35;21;50;77;62;8;0;0;30;0;0;0;0;0
2020-05-10 11:00:00;8;12;19;13;5;20;34;22;23;12;37;25;53;68;54;9;0;0;30;0;0;0;0;0
2020-05-10 11:15:00;7;8;7;9;5;38;47;14;22;5;31;18;49;82;59;6;0;0;27;0;0;0;0;0
2020-05-10 11:30:00;13;13;11;6;4;45;47;17;22;9;40;29;64;91;61;7;0;0;27;0;0;0;0;0
2020-05-10 11:45:00;9;8;11;8;5;33;43;26;30;16;31;31;65;83;64;8;0;0;30;0;0;0;0;0
2020-05-10 12:00:00;7;9;14;11;4;39;39;30;27;9;27;25;47;91;71;8;0;0;30;0;0;0;0;0
2020-05-10 12:15:00;4;8;10;10;4;37;48;25;25;10;36;26;55;90;67;3;0;0;30;0;0;0;0;0
2020-05-10 12:30:00;8;11;14;6;6;36;42;20;25;10;32;23;62;87;61;6;0;0;29;1;0;0;0;0
2020-05-10 12:45:00;14;7;3;6;6;33;44;24;25;16;38;27;69;83;72;6;0;0;30;0;0;0;0;0
2020-05-10 13:00:00;12;11;18;13;9;43;37;18;24;17;33;28;46;79;58;8;0;0;30;0;0;0;0;0
2020-05-10 13:15:00;11;3;8;10;14;41;44;25;34;17;34;21;57;84;55;7;0;0;29;1;0;0;0;0
2020-05-10 13:30:00;10;11;13;14;7;34;38;22;31;11;37;24;43;82;70;6;0;0;30;0;0;0;0;0
2020-05-10 13:45:00;9;5;6;8;9;44;57;24;41;13;49;34;61;85;72;5;0;0;30;0;0;0;0;0
2020-05-10 14:00:00;9;9;14;8;17;45;50;30;27;10;39;29;51;64;53;7;0;0;30;0;0;0;0;0
2020-05-10 14:15:00;14;8;7;7;11;45;62;34;33;16;53;43;62;92;79;6;0;0;29;1;0;0;0;0
2020-05-10 14:30:00;19;17;13;12;11;47;61;27;33;11;38;30;68;99;84;10;0;0;30;0;0;0;0;0
2020-05-10 14:45:00;12;7;12;16;11;38;48;22;30;20;46;39;66;105;81;11;0;0;30;0;0;0;0;0
2020-05-10 15:00:00;8;17;12;9;5;50;60;34;31;10;46;30;55;101;73;3;0;0;30;0;0;0;0;0
2020-05-10 15:15:00;11;12;7;16;14;38;56;24;23;14;42;32;59;76;56;8;0;0;30;0;0;0;0;0
2020-05-10 15:30:00;7;8;14;11;6;44;27;22;33;21;38;23;67;86;71;6;0;0;29;1;0;0;0;0
2020-05-10 15:45:00;15;8;11;13;9;41;43;21;33;19;45;33;64;88;60;2;0;0;30;0;0;0;0;0
2020-05-10 16:00:00;11;12;12;12;9;43;57;17;22;15;37;30;58;91;67;9;0;0;30;0;0;0;0;0
2020-05-10 16:15:00;8;8;12;22;15;44;49;30;38;13;42;29;51;79;57;10;0;0;30;0;0;0;0;0
2020-05-10 16:30:00;13;13;19;12;10;32;57;28;38;12;32;25;60;103;82;12;0;0;30;0;0;0;0;0
2020-05-10 16:45:00;11;7;12;12;10;46;49;26;32;16;38;24;69;96;75;5;0;0;30;0;0;0;0;0
2020-05-10 17:00:00;10;12;21;12;3;52;59;28;39;12;48;36;58;88;73;5;0;0;30;0;0;0;0;0
2020-05-10 17:15:00;8;5;10;11;7;39;43;32;40;18;47;30;66;102;81;6;0;0;30;0;0;0;0;0
2020-05-10 17:30:00;8;16;16;14;12;50;61;34;31;10;46;38;76;102;69;6;0;0;30;0;0;0;0;0
2020-05-10 17:45:00;12;10;15;14;15;60;61;34;35;20;40;30;89;111;76;12;0;0;30;0;0;0;0;0
2020-05-10 18:00:00;10;8;13;17;10;60;64;29;36;20;38;33;88;104;61;6;0;0;30;0;0;0;0;0
2020-05-10 18:15:00;9;17;15;17;9;47;49;38;40;20;43;34;52;87;72;11;0;0;30;0;0;0;0;0
2020-05-10 18:30:00;17;18;21;13;22;49;66;40;30;17;38;23;69;96;71;14;0;0;30;0;0;0;0;0
2020-05-10 18:45:00;19;13;12;12;9;40;47;30;31;19;38;26;65;97;72;3;0;0;30;0;0;0;0;0
2020-05-10 19:00:00;16;17;18;18;9;43;56;26;32;13;35;29;56;86;54;7;0;0;30;0;0;0;0;0
2020-05-10 19:15:00;13;12;13;14;9;38;61;33;36;9;28;22;56;86;70;5;0;0;30;0;0;0;0;0
2020-05-10 19:30:00;6;12;16;16;12;48;43;27;27;12;31;32;65;83;68;9;0;0;29;0;0;0;0;0
2020-05-10 19:45:00;10;9;18;13;15;35;44;26;28;10;33;25;44;93;80;10;0;0;30;1;0;0;0;0
2020-05-10 20:00:00;8;11;14;20;15;51;47;20;26;10;37;17;60;80;63;7;0;0;29;0;0;0;0;0
2020-05-10 20:15:00;7;13;15;11;6;40;35;27;30;18;31;25;54;89;70;7;0;0;30;1;0;0;0;0
2020-05-10 20:30:00;11;5;13;9;12;44;35;15;21;10;26;19;29;67;45;6;0;0;30;0;0;0;0;0
2020-05-10 20:45:00;5;2;2;1;6;26;32;15;21;12;31;14;40;75;57;2;0;0;30;0;0;0;0;0
2020-05-10 21:00:00;5;7;13;6;5;30;30;13;14;4;20;16;29;47;36;3;0;0;27;0;0;0;0;0
2020-05-10 21:15:00;5;9;13;2;8;25;25;17;19;10;27;15;38;49;25;1;0;0;30;0;0;0;0;0
2020-05-10 21:30:00;7;10;6;2;8;35;23;16;16;7;23;17;33;62;32;3;0;0;30;0;0;0;0;0
2020-05-10 21:45:00;4;1;6;4;4;22;19;15;14;7;20;15;28;49;30;4;0;0;30;0;0;0;0;0
2020-05-10 22:00:00;3;6;12;13;4;30;21;11;14;7;18;7;26;44;26;2;0;0;30;0;0;0;0;0
2020-05-10 22:15:00;2;5;7;5;3;17;19;7;20;6;16;6;17;39;25;1;0;0;30;0;0;0;0;0
2020-05-10 22:30:00;0;3;5;3;2;14;14;6;12;2;16;6;15;28;19;5;0;0;30;0;0;0;0;0
2020-05-10 22:45:00;1;2;1;2;4;16;13;5;4;9;9;4;7;20;16;3;0;0;30;0;0;0;0;0
2020-05-10 23:00:00;2;8;8;2;6;15;7;2;4;2;10;6;6;17;13;1;0;0;30;0;0;0;0;0
2020-05-10 23:15:00;1;3;3;0;3;6;4;10;7;6;9;4;16;28;21;1;0;0;30;0;0;0;0;0
2020-05-10 23:30:00;2;4;6;2;1;12;5;5;11;1;7;7;9;19;11;1;0;0;30;0;0;0;0;0
2020-05-10 23:45:00;2;2;0;0;3;8;3;0;3;2;3;1;7;22;15;1;0;0;30;0;0;0;0;0
