DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-05-09 10:45:00;20;17;21;17;20;59;67;52;45;30;60;41;67;109;95;15;0;0;30;0;0;0;0;0
2020-05-09 11:00:00;16;22;22;21;12;55;55;46;30;32;53;48;80;112;98;22;0;0;30;0;0;0;0;0
2020-05-09 11:15:00;16;18;24;19;19;63;59;47;42;32;53;40;63;109;85;19;0;0;30;0;0;0;0;0
2020-05-09 11:30:00;27;17;22;15;17;60;59;35;37;20;46;34;58;85;77;14;0;0;27;0;0;0;0;0
2020-05-09 11:45:00;12;22;24;27;16;70;78;42;42;46;55;45;97;111;93;19;0;0;30;0;0;0;0;0
2020-05-09 12:00:00;22;27;34;25;16;62;66;47;40;28;39;36;85;112;80;21;0;0;30;0;0;0;0;0
2020-05-09 12:15:00;20;22;19;16;14;50;60;38;31;29;57;44;87;100;82;17;0;0;30;0;0;0;0;0
2020-05-09 12:30:00;10;16;21;15;17;61;73;36;36;27;57;39;87;113;84;17;0;0;30;0;0;0;0;0
2020-05-09 12:45:00;13;17;22;27;18;61;59;36;36;30;56;37;83;105;82;13;0;0;30;0;0;0;0;0
2020-05-09 13:00:00;19;22;37;17;20;53;67;38;43;21;39;38;87;108;104;6;0;0;30;0;0;0;0;0
2020-05-09 13:15:00;22;15;20;23;12;75;68;36;39;22;55;41;81;108;84;7;0;0;30;0;0;0;0;0
2020-05-09 13:30:00;22;19;19;16;17;66;60;47;36;19;53;52;82;89;80;13;0;0;30;0;0;0;0;0
2020-05-09 13:45:00;21;21;12;22;12;75;73;34;35;20;64;53;69;101;73;12;0;0;30;0;0;0;0;0
2020-05-09 14:00:00;11;12;24;21;18;69;71;35;32;25;68;51;79;115;87;8;0;0;30;0;0;0;0;0
2020-05-09 14:15:00;14;17;20;21;23;55;74;40;42;24;55;47;88;108;79;13;0;0;30;0;0;0;0;0
2020-05-09 14:30:00;15;14;21;17;14;68;56;38;36;27;49;34;73;94;79;9;0;0;30;0;0;0;0;0
2020-05-09 14:45:00;12;10;19;18;22;62;73;37;34;27;55;47;81;120;89;12;0;0;30;0;0;0;0;0
2020-05-09 15:00:00;15;15;22;18;11;57;54;29;43;20;58;44;82;96;91;9;0;0;30;0;0;0;0;0
2020-05-09 15:15:00;22;22;22;20;23;64;67;39;42;31;44;44;80;109;88;11;0;0;30;0;0;0;0;0
2020-05-09 15:30:00;14;15;23;17;18;60;65;42;40;25;52;36;64;92;80;10;0;0;30;0;0;0;0;0
2020-05-09 15:45:00;18;19;26;23;16;59;55;34;32;20;36;34;87;101;76;12;0;0;29;1;0;0;0;0
2020-05-09 16:00:00;24;14;23;24;16;56;63;39;40;21;37;29;74;119;76;7;0;0;30;0;0;0;0;0
2020-05-09 16:15:00;14;17;22;22;13;47;66;34;35;13;45;33;82;98;87;13;0;0;29;0;0;0;0;0
2020-05-09 16:30:00;14;17;23;14;16;58;64;30;31;17;54;38;71;101;85;10;0;0;30;1;0;0;0;0
2020-05-09 16:45:00;19;24;29;17;15;67;69;47;38;24;38;31;94;117;90;9;0;0;30;0;0;0;0;0
2020-05-09 17:00:00;19;16;24;15;12;58;57;38;35;15;47;38;77;102;84;17;0;0;30;0;0;0;0;0
2020-05-09 17:15:00;15;13;18;27;17;63;74;33;36;21;43;35;63;109;90;13;0;0;30;0;0;0;0;0
2020-05-09 17:30:00;12;13;18;12;24;57;55;34;37;16;36;30;79;103;85;9;0;0;29;0;0;0;0;0
2020-05-09 17:45:00;11;6;12;19;16;55;51;38;42;32;39;26;78;104;89;13;0;0;30;1;0;0;0;0
2020-05-09 18:00:00;19;12;22;16;12;59;57;35;33;20;37;28;66;102;75;9;0;0;30;0;0;0;0;0
2020-05-09 18:15:00;20;16;19;15;21;59;50;29;33;18;45;42;77;112;84;9;0;0;30;0;0;0;0;0
2020-05-09 18:30:00;20;12;23;11;13;46;45;31;37;15;34;26;56;89;69;5;0;0;30;0;0;0;0;0
2020-05-09 18:45:00;16;12;15;16;12;50;55;32;32;24;39;29;58;92;64;16;0;0;30;0;0;0;0;0
2020-05-09 19:00:00;16;12;18;17;14;57;56;28;31;9;36;21;71;97;74;5;0;0;30;0;0;0;0;0
2020-05-09 19:15:00;8;16;11;14;10;36;42;19;28;21;33;27;69;98;65;11;0;0;29;0;0;0;0;0
2020-05-09 19:30:00;7;15;20;20;15;44;32;20;16;12;28;17;54;76;55;7;0;0;30;1;0;0;0;0
2020-05-09 19:45:00;7;12;15;22;18;50;43;23;30;20;39;25;43;66;48;9;0;0;29;0;0;0;0;0
2020-05-09 20:00:00;13;8;15;13;6;29;35;19;22;12;36;19;42;73;53;6;0;0;30;1;0;0;0;0
2020-05-09 20:15:00;13;10;15;11;8;32;28;18;20;14;31;18;53;74;56;3;0;0;30;0;0;0;0;0
2020-05-09 20:30:00;7;11;8;9;5;36;22;12;22;14;25;11;43;73;45;5;0;0;30;0;0;0;0;0
2020-05-09 20:45:00;9;5;12;8;4;20;32;15;14;4;23;14;38;54;37;7;0;0;29;0;0;0;0;0
2020-05-09 21:00:00;7;11;12;8;3;24;19;11;15;11;21;17;29;47;35;3;0;0;27;0;0;0;0;0
2020-05-09 21:15:00;3;2;9;9;2;21;24;9;19;7;18;10;33;58;35;6;0;0;30;0;0;0;0;0
2020-05-09 21:30:00;4;4;7;5;4;25;24;11;8;9;20;14;33;58;43;4;0;0;30;0;0;0;0;0
2020-05-09 21:45:00;5;6;6;10;3;24;17;7;12;10;15;10;23;42;30;1;0;0;30;0;0;0;0;0
2020-05-09 22:00:00;3;9;10;3;6;29;25;13;16;7;16;8;29;50;28;3;0;0;30;0;0;0;0;0
2020-05-09 22:15:00;5;8;6;5;2;18;23;11;15;10;16;10;27;51;29;3;0;0;30;0;0;0;0;0
2020-05-09 22:30:00;6;6;7;7;7;23;12;5;7;9;16;11;15;43;31;5;0;0;30;0;0;0;0;0
2020-05-09 22:45:00;1;3;6;3;3;17;14;5;4;7;15;7;18;28;20;3;0;0;30;0;0;0;0;0
2020-05-09 23:00:00;2;4;5;2;1;17;17;7;9;5;15;5;18;35;26;1;0;0;30;0;0;0;0;0
2020-05-09 23:15:00;0;2;7;4;4;11;7;7;12;13;9;6;15;27;22;1;0;0;30;0;0;0;0;0
2020-05-09 23:30:00;3;3;5;2;2;16;12;3;14;7;17;6;24;36;17;0;0;0;30;0;0;0;0;0
2020-05-09 23:45:00;2;2;4;3;3;16;10;7;7;3;10;4;14;33;23;5;0;0;30;0;0;0;0;0
