DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-05-03 08:00:00;2;4;5;3;1;3;5;5;4;2;6;1;3;9;7;2;0;0;30;0;0;0;0;0
2020-05-03 08:15:00;2;1;1;5;3;7;2;3;5;4;12;5;12;17;7;2;0;0;30;0;0;0;0;0
2020-05-03 08:30:00;2;3;4;3;0;9;10;3;7;3;8;6;11;25;12;1;0;0;30;0;0;0;0;0
2020-05-03 08:45:00;4;2;4;2;3;5;6;3;5;5;11;5;18;32;17;2;0;0;30;0;0;0;0;0
2020-05-03 09:00:00;5;6;3;3;2;11;8;2;5;7;10;7;15;30;20;5;0;0;30;0;0;0;0;0
2020-05-03 09:15:00;5;1;2;2;5;18;8;5;5;6;10;6;15;41;27;4;0;0;30;0;0;0;0;0
2020-05-03 09:30:00;4;5;7;5;10;17;13;6;12;3;16;3;21;38;20;3;0;0;30;0;0;0;0;0
2020-05-03 09:45:00;7;2;4;3;2;20;18;10;14;14;18;8;15;45;31;5;0;0;30;0;0;0;0;0
2020-05-03 10:00:00;1;5;9;8;4;17;22;12;9;4;14;7;14;46;30;4;0;0;30;0;0;0;0;0
2020-05-03 10:15:00;2;4;7;4;9;28;23;9;9;12;19;8;34;55;29;5;0;0;30;0;0;0;0;0
2020-05-03 10:30:00;3;10;7;5;8;16;22;12;10;7;17;9;35;50;35;5;0;0;30;0;0;0;0;0
2020-05-03 10:45:00;9;5;5;6;4;31;30;12;13;10;33;17;26;49;34;6;0;0;30;0;0;0;0;0
2020-05-03 11:00:00;3;9;13;7;6;22;15;13;13;5;22;15;25;50;35;6;0;0;30;0;0;0;0;0
2020-05-03 11:15:00;7;8;5;6;8;35;27;13;17;8;21;12;29;62;44;8;0;0;30;0;0;0;0;0
2020-05-03 11:30:00;6;11;11;11;6;29;22;12;13;4;19;15;33;56;31;0;0;0;25;0;0;0;0;0
2020-05-03 11:45:00;8;8;9;8;7;26;32;14;11;21;26;21;49;80;52;8;0;0;30;0;0;0;0;0
2020-05-03 12:00:00;5;7;12;7;6;32;24;8;17;7;24;14;36;69;53;5;0;0;30;0;0;0;0;0
2020-05-03 12:15:00;4;10;8;8;7;25;26;11;17;15;19;12;29;59;39;8;0;0;30;0;0;0;0;0
2020-05-03 12:30:00;14;9;13;11;8;27;26;12;13;9;27;24;32;57;37;5;0;0;27;0;0;0;0;0
2020-05-03 12:45:00;10;11;4;4;7;34;32;17;16;16;26;17;52;75;45;2;0;0;30;0;0;0;0;0
2020-05-03 13:00:00;6;8;13;10;5;35;44;15;21;14;26;22;41;56;56;6;0;0;30;0;0;0;0;0
2020-05-03 13:15:00;4;9;16;8;8;39;30;17;13;5;28;22;35;72;40;7;0;0;30;0;0;0;0;0
2020-05-03 13:30:00;7;4;7;12;8;26;29;21;23;14;34;25;42;67;55;5;0;0;30;0;0;0;0;0
2020-05-03 13:45:00;7;6;5;3;6;28;31;21;24;16;35;27;51;78;45;4;0;0;30;0;0;0;0;0
2020-05-03 14:00:00;11;12;15;11;11;32;38;13;22;13;29;17;48;83;58;14;0;0;29;0;0;0;0;0
2020-05-03 14:15:00;9;2;7;6;5;25;27;14;25;16;33;30;59;81;60;11;0;0;30;1;0;0;0;0
2020-05-03 14:30:00;11;12;17;12;9;41;42;15;20;17;32;25;54;84;67;4;0;0;30;0;0;0;0;0
2020-05-03 14:45:00;9;10;10;11;8;27;37;23;27;21;33;26;41;72;62;9;0;0;30;0;0;0;0;0
2020-05-03 15:00:00;9;11;17;11;9;36;46;15;26;13;36;26;46;73;55;8;0;0;30;0;0;0;0;0
2020-05-03 15:15:00;7;8;10;13;7;41;31;18;17;13;37;24;48;76;45;6;0;0;30;0;0;0;0;0
2020-05-03 15:30:00;11;12;25;11;7;31;33;20;20;13;31;18;54;84;55;5;0;0;30;0;0;0;0;0
2020-05-03 15:45:00;8;5;5;5;5;43;40;20;24;13;30;22;40;75;63;15;0;0;30;0;0;0;0;0
2020-05-03 16:00:00;7;8;14;13;6;37;32;24;28;24;35;16;38;60;48;11;0;0;30;0;0;0;0;0
2020-05-03 16:15:00;11;8;10;11;13;42;44;21;22;18;35;22;36;67;53;6;0;0;30;0;0;0;0;0
2020-05-03 16:30:00;12;12;13;11;12;33;47;21;20;12;25;25;52;80;63;7;0;0;30;0;0;0;0;0
2020-05-03 16:45:00;7;9;21;12;10;37;51;25;23;21;25;22;48;77;53;5;0;0;30;0;0;0;0;0
2020-05-03 17:00:00;12;13;25;13;8;32;47;20;31;26;30;15;64;106;70;7;0;0;30;0;0;0;0;0
2020-05-03 17:15:00;21;14;16;14;10;33;41;23;30;19;30;21;46;73;53;10;0;0;30;0;0;0;0;0
2020-05-03 17:30:00;15;15;19;15;5;48;43;25;26;22;33;24;53;93;63;6;0;0;30;0;0;0;0;0
2020-05-03 17:45:00;9;20;13;8;9;37;41;18;28;25;42;30;65;93;72;8;0;0;30;0;0;0;0;0
2020-05-03 18:00:00;15;9;18;15;10;42;40;17;28;18;40;19;60;81;61;7;0;0;30;0;0;0;0;0
2020-05-03 18:15:00;7;7;13;16;9;43;29;19;26;19;27;25;56;88;57;8;0;0;30;0;0;0;0;0
2020-05-03 18:30:00;14;15;21;6;8;38;42;18;21;11;27;24;59;86;57;4;0;0;30;0;0;0;0;0
2020-05-03 18:45:00;17;8;7;9;13;40;41;17;25;19;27;25;47;77;52;5;0;0;30;0;0;0;0;0
2020-05-03 19:00:00;6;13;17;9;10;38;30;22;24;9;29;19;44;86;52;2;0;0;30;0;0;0;0;0
2020-05-03 19:15:00;11;9;16;6;7;32;25;16;25;7;26;24;42;74;51;8;0;0;30;0;0;0;0;0
2020-05-03 19:30:00;7;11;15;10;5;28;30;22;20;8;22;13;37;66;43;6;0;0;30;0;0;0;0;0
2020-05-03 19:45:00;13;13;9;5;9;33;28;23;26;7;26;14;45;71;44;3;0;0;30;0;0;0;0;0
2020-05-03 20:00:00;7;11;16;6;4;24;24;21;21;6;19;16;41;74;53;8;0;0;30;0;0;0;0;0
2020-05-03 20:15:00;9;3;10;6;8;23;22;17;26;10;19;18;28;53;44;4;0;0;30;0;0;0;0;0
2020-05-03 20:30:00;4;5;8;8;6;19;18;10;15;10;19;13;35;56;46;8;0;0;30;0;0;0;0;0
2020-05-03 20:45:00;6;3;5;9;3;20;21;13;14;9;16;10;29;51;34;3;0;0;30;0;0;0;0;0
2020-05-03 21:00:00;2;7;9;6;6;21;18;8;11;6;20;14;25;49;33;3;0;0;30;0;0;0;0;0
2020-05-03 21:15:00;8;6;5;5;5;21;21;11;15;10;14;11;22;43;30;2;0;0;30;0;0;0;0;0
2020-05-03 21:30:00;3;2;2;0;2;19;14;7;12;2;9;5;17;38;23;6;0;0;30;0;0;0;0;0
2020-05-03 21:45:00;1;2;7;3;3;24;19;10;10;8;15;7;18;37;25;2;0;0;30;0;0;0;0;0
2020-05-03 22:00:00;6;9;4;2;0;14;12;6;6;5;13;6;16;32;22;0;0;0;30;0;0;0;0;0
2020-05-03 22:15:00;1;2;5;4;2;19;11;8;8;4;8;8;20;34;21;0;0;0;30;0;0;0;0;0
2020-05-03 22:30:00;1;4;4;0;2;12;9;3;14;6;9;3;13;26;14;0;0;0;30;0;0;0;0;0
2020-05-03 22:45:00;0;4;4;1;3;10;7;0;3;7;14;5;11;20;11;1;0;0;30;0;0;0;0;0
2020-05-03 23:00:00;2;8;7;4;2;11;5;4;9;3;5;3;12;19;8;1;0;0;30;0;0;0;0;0
2020-05-03 23:15:00;1;1;4;1;0;6;4;1;1;5;8;2;5;16;12;2;0;0;30;0;0;0;0;0
2020-05-03 23:30:00;2;2;5;2;3;8;8;4;6;6;8;5;8;16;9;1;0;0;30;0;0;0;0;0
2020-05-03 23:45:00;1;3;1;3;4;5;7;4;3;0;5;0;10;14;5;1;0;0;30;0;0;0;0;0
