DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DD2)
2020-08-02 18:45:00;47;24;14;27;14;54;46;0;7
2020-08-02 19:00:00;43;25;13;24;15;40;37;0;10
2020-08-02 19:15:00;41;18;5;16;11;38;35;0;9
2020-08-02 19:30:00;42;14;6;24;14;41;23;0;6
2020-08-02 19:45:00;39;15;7;14;11;32;20;0;10
2020-08-02 20:00:00;40;13;13;21;11;27;38;0;13
2020-08-02 20:15:00;29;12;6;17;9;31;22;0;5
2020-08-02 20:30:00;28;12;10;15;13;29;35;0;6
2020-08-02 20:45:00;38;10;13;12;16;34;30;0;5
2020-08-02 21:00:00;27;20;13;20;13;21;12;0;6
2020-08-02 21:15:00;32;12;4;23;11;22;21;0;3
2020-08-02 21:30:00;23;8;7;11;12;23;15;0;6
2020-08-02 21:45:00;27;10;13;14;6;24;21;0;7
2020-08-02 22:00:00;18;16;6;12;6;24;13;0;5
2020-08-02 22:15:00;24;10;7;16;6;15;11;0;6
2020-08-02 22:30:00;14;8;1;11;7;26;14;0;6
2020-08-02 22:45:00;14;6;7;9;4;15;7;0;10
2020-08-02 23:00:00;16;7;7;9;8;20;6;0;9
2020-08-02 23:15:00;16;6;6;9;4;11;6;0;3
2020-08-02 23:30:00;17;5;4;5;3;7;8;0;5
2020-08-02 23:45:00;5;3;0;6;0;7;6;0;1
