DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-12-03 13:00:00;135;105;1;4;134;89;10;10;6;3;124;110;91;205;89;0;0
2020-12-03 13:15:00;136;130;0;1;162;109;10;12;7;3;119;140;104;229;108;3;0
2020-12-03 13:30:00;130;111;4;2;142;103;16;18;9;4;125;112;98;214;103;0;0
2020-12-03 13:45:00;127;142;1;2;139;101;27;27;5;2;118;142;96;211;98;0;0
2020-12-03 14:00:00;126;132;0;0;170;94;24;24;6;2;115;135;106;239;107;0;0
2020-12-03 14:15:00;130;155;2;0;158;112;12;12;7;3;115;156;117;238;116;0;0
2020-12-03 14:30:00;144;154;2;1;151;104;24;24;9;0;134;150;98;231;101;0;0
2020-12-03 14:45:00;152;135;0;0;148;97;22;21;9;2;137;145;101;215;100;0;0
2020-12-03 15:00:00;131;130;3;2;159;103;18;18;13;4;129;135;110;240;109;1;0
2020-12-03 15:15:00;148;145;1;0;166;120;20;20;9;5;144;149;119;253;122;0;0
2020-12-03 15:30:00;156;173;2;0;174;110;33;34;13;2;138;174;124;244;121;3;0
2020-12-03 15:45:00;157;152;1;0;186;120;37;37;15;2;142;152;120;269;123;0;0
2020-12-03 16:00:00;153;143;0;0;189;133;20;20;15;3;150;149;143;279;146;0;3
2020-12-03 16:15:00;162;175;0;0;197;131;26;26;13;1;146;185;134;291;134;0;1
2020-12-03 16:30:00;167;146;2;0;189;143;34;36;16;1;151;150;150;276;151;0;2
2020-12-03 16:45:00;161;156;1;0;193;131;27;26;10;3;150;161;135;269;135;0;1
2020-12-03 17:00:00;126;116;5;1;184;138;25;26;13;2;122;117;122;269;132;1;3
2020-12-03 17:15:00;131;150;0;0;186;99;26;27;19;2;134;153;103;250;107;0;0
2020-12-03 17:30:00;129;112;0;1;159;80;19;17;10;0;133;111;90;213;91;0;1
2020-12-03 17:45:00;110;111;1;0;156;71;16;16;4;3;100;114;71;208;75;0;0
2020-12-03 18:00:00;98;104;1;0;160;93;15;15;11;6;96;108;109;222;111;0;0
2020-12-03 18:15:00;91;87;1;0;159;78;11;12;2;4;86;88;86;214;86;4;0
2020-12-03 18:30:00;67;75;0;0;132;59;6;5;2;1;73;67;63;177;65;1;0
2020-12-03 18:45:00;79;85;0;0;116;55;4;4;1;2;75;87;63;164;63;0;3
2020-12-03 19:00:00;52;44;0;0;101;39;7;7;2;0;51;48;40;132;40;0;0
2020-12-03 19:15:00;57;40;0;0;94;53;5;5;1;0;51;42;63;142;63;0;0
2020-12-03 19:30:00;55;38;0;0;90;34;2;2;0;0;54;41;32;117;32;0;0
2020-12-03 19:45:00;49;15;0;0;57;33;1;1;1;0;48;16;33;84;34;0;0
2020-12-03 20:00:00;24;12;0;0;46;29;2;2;0;0;21;13;30;71;30;0;0
2020-12-03 20:15:00;42;17;0;0;53;11;2;2;2;1;42;17;10;63;9;0;0
2020-12-03 20:30:00;25;19;0;0;48;22;1;1;0;0;26;18;25;70;24;0;0
2020-12-03 20:45:00;30;15;0;0;37;11;4;4;0;0;27;18;14;45;12;0;0
2020-12-03 21:00:00;31;13;0;0;26;21;8;7;3;0;26;14;21;46;21;0;0
2020-12-03 21:15:00;25;10;0;0;29;9;5;5;4;0;25;9;11;36;10;0;0
2020-12-03 21:30:00;19;18;0;0;28;10;2;2;0;1;19;18;12;37;11;0;0
2020-12-03 21:45:00;24;12;0;0;21;7;0;0;0;0;23;10;6;28;6;0;0
2020-12-03 22:00:00;26;10;0;0;21;8;2;2;1;1;26;10;8;28;8;0;0
2020-12-03 22:15:00;31;17;0;0;23;11;0;0;0;0;31;16;10;33;10;0;0
2020-12-03 22:30:00;21;12;0;0;25;9;1;1;0;0;19;12;7;32;7;0;0
2020-12-03 22:45:00;17;6;0;0;19;8;0;0;0;0;15;7;9;27;8;0;0
2020-12-03 23:00:00;9;6;0;0;15;4;2;2;1;0;9;5;4;18;4;0;0
2020-12-03 23:15:00;14;5;0;0;13;2;0;0;0;1;12;6;3;14;3;0;0
2020-12-03 23:30:00;9;6;0;0;12;5;0;0;0;0;9;6;4;17;4;0;0
2020-12-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
