DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2020-12-13 19:15:00;23;4;3;0;0;13;2;13;1;0;0
2020-12-13 19:30:00;20;4;1;0;1;9;1;9;0;0;0
2020-12-13 19:45:00;17;1;1;0;0;15;0;15;1;2;0
2020-12-13 20:00:00;16;1;0;0;0;18;5;17;1;2;0
2020-12-13 20:15:00;29;2;2;0;0;21;2;21;0;0;0
2020-12-13 20:30:00;22;1;2;0;0;15;1;15;2;0;0
2020-12-13 20:45:00;17;2;1;0;0;12;2;12;2;1;0
2020-12-13 21:00:00;12;0;0;0;0;15;1;15;1;0;0
2020-12-13 21:15:00;9;3;2;0;0;11;1;11;0;0;0
2020-12-13 21:30:00;12;1;1;0;0;12;1;12;0;0;0
2020-12-13 21:45:00;14;2;3;0;0;4;2;4;0;0;0
2020-12-13 22:00:00;9;3;3;0;0;7;1;7;0;0;0
2020-12-13 22:15:00;6;1;1;0;0;4;0;4;0;1;0
2020-12-13 22:30:00;3;0;0;0;0;4;0;4;0;0;0
2020-12-13 22:45:00;5;4;4;0;0;7;2;7;0;0;0
2020-12-13 23:00:00;4;2;2;0;0;5;2;5;0;0;0
2020-12-13 23:15:00;1;1;1;0;0;7;1;7;0;0;0
2020-12-13 23:30:00;4;2;1;0;0;4;1;4;1;2;0
2020-12-13 23:45:00;7;4;4;0;0;5;2;5;0;1;0
