DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-11-19 07:15:00;129;131;3;1;108;92;11;12;6;4;111;139;96;167;95;0;1
2020-11-19 07:30:00;130;162;0;0;126;92;12;14;7;1;116;157;93;179;91;0;0
2020-11-19 07:45:00;179;203;0;0;116;66;10;10;6;3;147;206;66;167;65;0;0
2020-11-19 08:00:00;115;114;1;1;92;56;15;14;6;3;101;120;52;127;49;0;0
2020-11-19 08:15:00;126;126;4;0;90;63;17;17;9;4;122;128;61;128;61;0;0
2020-11-19 08:30:00;127;141;0;1;109;59;8;9;6;2;119;145;60;147;61;0;0
2020-11-19 08:45:00;132;113;1;0;97;85;11;13;7;1;116;118;82;149;84;0;0
2020-11-19 09:00:00;87;84;1;1;87;52;18;19;9;3;86;85;53;119;51;0;0
2020-11-19 09:15:00;110;107;1;1;95;64;17;17;3;1;93;108;58;137;58;0;0
2020-11-19 09:30:00;121;110;0;1;107;71;14;14;6;2;107;115;68;152;71;0;0
2020-11-19 09:45:00;117;128;3;2;76;129;10;12;6;3;105;127;83;163;86;0;7
2020-11-19 10:00:00;96;94;2;0;115;61;7;9;5;2;93;100;68;161;67;0;0
2020-11-19 10:15:00;122;120;5;2;106;77;14;14;9;3;106;127;81;164;79;0;0
2020-11-19 10:30:00;107;112;2;0;122;71;13;14;9;2;103;118;81;172;78;0;0
2020-11-19 10:45:00;120;130;3;1;128;83;9;9;5;6;104;136;85;190;82;11;0
2020-11-19 11:00:00;111;100;1;1;125;68;15;15;11;4;101;107;68;171;68;0;8
2020-11-19 11:15:00;126;135;3;0;121;69;14;15;6;1;115;137;74;163;76;2;1
2020-11-19 11:30:00;112;112;4;2;143;99;23;24;7;1;99;111;94;200;93;1;0
2020-11-19 11:45:00;100;118;1;0;125;88;13;14;12;1;93;134;85;195;85;0;6
2020-11-19 12:00:00;80;118;0;0;118;79;24;24;17;5;75;129;83;171;83;5;0
2020-11-19 12:15:00;118;138;1;4;156;97;13;14;7;3;105;135;105;211;100;1;0
2020-11-19 12:30:00;114;125;1;1;156;85;15;15;10;0;113;128;97;213;95;1;0
2020-11-19 12:45:00;105;111;1;1;132;100;18;18;13;2;98;120;105;195;104;3;1
2020-11-19 13:00:00;101;105;2;2;115;103;18;17;10;0;96;114;102;184;101;3;0
2020-11-19 13:15:00;122;120;0;0;134;97;13;13;3;3;106;122;102;207;100;0;10
2020-11-19 13:30:00;115;119;3;1;143;78;20;19;10;1;109;126;82;190;78;0;0
2020-11-19 13:45:00;119;127;1;1;142;76;11;12;7;2;113;125;86;188;85;0;3
2020-11-19 14:00:00;119;119;2;0;146;100;9;11;3;0;112;121;100;216;100;0;0
2020-11-19 14:15:00;123;131;2;1;161;96;21;22;6;2;108;134;97;213;103;0;0
2020-11-19 14:30:00;148;145;2;2;140;98;27;26;10;5;143;148;94;205;98;0;0
2020-11-19 14:45:00;146;160;1;0;133;89;17;17;8;2;135;162;86;186;91;0;5
2020-11-19 15:00:00;121;111;1;0;165;88;19;18;7;2;115;118;91;211;92;0;0
2020-11-19 15:15:00;141;150;0;0;158;113;21;21;11;4;127;158;113;236;117;0;1
2020-11-19 15:30:00;135;140;1;0;139;108;28;28;15;3;124;142;105;213;105;0;0
2020-11-19 15:45:00;156;159;2;1;144;126;23;23;9;5;145;163;129;216;127;0;0
2020-11-19 16:00:00;145;146;0;3;196;130;36;37;15;3;143;151;127;258;140;0;0
2020-11-19 16:15:00;146;141;1;0;189;128;26;26;6;3;138;137;135;270;136;0;0
2020-11-19 16:30:00;162;145;1;0;194;138;42;42;20;1;154;148;143;261;140;0;4
2020-11-19 16:45:00;157;165;0;2;185;119;40;40;11;3;143;173;137;258;136;2;1
2020-11-19 17:00:00;124;129;1;0;195;127;42;41;18;1;123;130;128;247;133;0;2
2020-11-19 17:15:00;98;117;1;0;190;104;24;26;18;0;96;122;108;242;112;3;0
2020-11-19 17:30:00;120;109;0;1;169;101;20;20;4;2;114;110;97;233;99;0;0
2020-11-19 17:45:00;114;88;0;0;150;74;13;13;11;0;108;90;80;204;80;0;0
2020-11-19 18:00:00;89;90;0;0;138;73;15;15;5;1;82;92;77;179;79;1;0
2020-11-19 18:15:00;100;86;1;0;125;77;3;3;1;1;96;89;78;189;79;0;1
2020-11-19 18:30:00;68;60;0;0;104;56;8;6;0;1;66;63;55;154;58;0;0
2020-11-19 18:45:00;60;66;1;0;104;52;4;4;2;2;56;70;52;152;53;0;0
2020-11-19 19:00:00;53;44;0;0;112;41;3;4;1;2;51;46;42;141;42;0;0
2020-11-19 19:15:00;57;35;1;0;95;46;5;6;1;2;53;38;48;131;49;0;0
2020-11-19 19:30:00;31;28;0;0;68;33;3;4;1;0;30;30;31;97;31;0;0
2020-11-19 19:45:00;40;25;0;0;61;32;1;1;1;0;37;26;29;87;30;0;0
2020-11-19 20:00:00;32;19;0;0;59;23;2;2;2;1;33;24;24;80;23;0;0
2020-11-19 20:15:00;33;26;0;0;54;16;4;4;2;2;30;26;14;71;14;0;0
2020-11-19 20:30:00;37;17;0;0;41;15;2;2;1;0;37;17;14;54;14;0;0
2020-11-19 20:45:00;26;8;0;0;28;11;5;5;1;0;22;9;14;41;13;0;0
2020-11-19 21:00:00;38;16;0;0;37;15;3;3;2;1;34;18;16;51;16;0;0
2020-11-19 21:15:00;18;8;0;0;30;15;1;1;1;0;17;8;13;43;13;0;0
2020-11-19 21:30:00;33;10;0;0;25;10;2;2;2;0;33;9;9;32;9;0;0
2020-11-19 21:45:00;25;15;0;0;23;7;1;1;2;0;23;15;7;31;7;0;0
2020-11-19 22:00:00;23;11;0;0;16;11;0;0;0;0;23;10;10;26;10;0;0
2020-11-19 22:15:00;35;13;0;0;17;11;2;2;1;0;33;14;11;28;11;0;0
2020-11-19 22:30:00;19;5;0;0;20;6;3;2;1;1;19;5;7;26;7;0;0
2020-11-19 22:45:00;14;6;0;0;19;5;0;0;0;0;14;6;4;23;4;0;0
2020-11-19 23:00:00;11;5;0;0;15;5;0;0;0;0;11;5;4;19;6;0;0
2020-11-19 23:15:00;16;11;0;0;11;4;0;0;0;0;17;9;4;15;4;0;0
2020-11-19 23:30:00;11;6;0;0;11;4;0;0;0;0;10;6;4;15;4;0;0
2020-11-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
