DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-11-12 08:00:00;125;154;1;2;94;54;12;12;6;4;120;157;50;120;51;0;4
2020-11-12 08:15:00;128;132;1;1;108;67;12;12;3;3;110;133;67;141;63;0;0
2020-11-12 08:30:00;101;109;1;2;103;51;10;10;4;2;98;108;52;136;54;1;0
2020-11-12 08:45:00;124;124;0;0;91;61;17;17;4;1;112;125;62;140;61;0;0
2020-11-12 09:00:00;101;101;3;1;75;49;10;10;3;1;90;105;46;106;46;0;0
2020-11-12 09:15:00;113;111;1;0;109;72;15;16;3;1;100;106;71;159;76;0;0
2020-11-12 09:30:00;110;114;1;1;102;73;16;15;6;1;93;122;68;150;74;0;0
2020-11-12 09:45:00;110;123;1;3;99;79;15;15;7;3;98;127;75;148;79;0;2
2020-11-12 10:00:00;99;110;3;1;104;75;14;14;9;2;96;120;75;152;73;0;0
2020-11-12 10:15:00;105;107;1;0;115;73;9;12;9;2;98;110;74;165;76;0;1
2020-11-12 10:30:00;112;109;0;1;125;72;10;11;5;5;103;110;75;171;71;0;2
2020-11-12 10:45:00;119;132;1;0;118;82;16;16;5;2;101;132;83;176;85;0;1
2020-11-12 11:00:00;106;97;0;1;128;65;15;15;7;1;104;96;70;164;73;0;0
2020-11-12 11:15:00;125;123;2;1;114;82;17;19;5;3;115;120;83;172;82;0;0
2020-11-12 11:30:00;121;112;1;1;124;86;25;26;11;2;109;124;83;169;86;39;5
2020-11-12 11:45:00;115;111;4;1;149;89;14;14;10;1;110;121;91;213;91;1;0
2020-11-12 12:00:00;100;131;1;2;124;86;22;22;14;2;96;139;88;174;85;0;1
2020-11-12 12:15:00;108;118;5;1;137;92;13;13;6;1;103;118;95;184;93;2;0
2020-11-12 12:30:00;112;127;0;0;145;99;9;10;6;3;105;125;106;212;102;2;2
2020-11-12 12:45:00;110;106;1;1;145;99;17;17;8;2;93;115;104;202;105;7;0
2020-11-12 13:00:00;107;120;4;0;127;82;14;14;5;3;96;123;77;184;83;0;5
2020-11-12 13:15:00;108;127;1;0;129;103;11;9;5;1;111;120;98;200;97;0;0
2020-11-12 13:30:00;113;130;1;1;138;95;17;18;9;2;107;135;102;205;99;0;0
2020-11-12 13:45:00;122;115;1;1;133;75;21;21;7;1;112;116;74;185;76;0;0
2020-11-12 14:00:00;120;118;1;0;138;88;18;18;4;2;106;119;88;190;87;0;0
2020-11-12 14:15:00;124;114;1;0;135;95;22;21;9;1;116;123;97;196;98;0;6
2020-11-12 14:30:00;117;138;1;1;149;106;11;11;7;3;108;136;109;204;109;0;0
2020-11-12 14:45:00;136;136;1;0;161;100;17;17;6;2;130;136;106;228;108;0;0
2020-11-12 15:00:00;118;116;1;0;139;80;13;12;1;1;113;113;78;198;81;3;0
2020-11-12 15:15:00;127;142;0;0;155;122;16;16;8;1;122;137;129;224;127;0;3
2020-11-12 15:30:00;153;137;1;0;158;111;17;16;13;4;144;146;102;215;107;4;6
2020-11-12 15:45:00;132;127;1;0;162;94;16;19;6;1;123;123;92;221;93;2;0
2020-11-12 16:00:00;148;134;2;2;193;122;35;37;17;3;143;135;127;254;125;4;3
2020-11-12 16:15:00;144;155;1;1;178;114;34;33;9;3;141;160;112;238;113;0;6
2020-11-12 16:30:00;131;139;4;0;192;136;46;46;26;1;128;140;144;250;143;2;2
2020-11-12 16:45:00;145;146;1;0;180;129;14;15;3;2;132;154;134;260;138;0;1
2020-11-12 17:00:00;129;108;0;1;184;128;33;33;15;4;126;109;122;243;130;0;1
2020-11-12 17:15:00;134;132;0;0;162;92;20;21;6;0;125;136;95;219;96;1;0
2020-11-12 17:30:00;114;106;0;0;165;92;25;25;7;1;109;103;88;219;90;0;0
2020-11-12 17:45:00;107;94;0;0;155;86;17;16;8;0;102;97;93;211;95;1;1
2020-11-12 18:00:00;81;73;1;1;139;87;13;15;7;3;78;77;94;194;96;0;0
2020-11-12 18:15:00;96;74;1;0;145;69;7;8;3;1;93;75;78;187;78;0;1
2020-11-12 18:30:00;76;65;0;0;109;51;8;8;1;0;70;63;53;150;51;0;0
2020-11-12 18:45:00;50;59;0;0;128;51;3;3;1;0;51;60;56;170;57;0;0
2020-11-12 19:00:00;75;48;0;0;90;56;8;8;1;2;72;47;52;138;52;2;0
2020-11-12 19:15:00;62;50;0;0;102;39;9;8;7;1;58;53;48;130;48;0;2
2020-11-12 19:30:00;46;26;0;0;69;24;1;1;0;1;45;28;21;86;22;0;0
2020-11-12 19:45:00;36;25;0;0;60;33;2;2;0;0;33;24;31;90;32;0;0
2020-11-12 20:00:00;27;17;0;0;54;22;3;3;3;0;26;20;23;70;25;0;0
2020-11-12 20:15:00;40;19;0;0;52;16;0;0;0;0;41;19;15;64;15;0;0
2020-11-12 20:30:00;34;18;0;0;46;14;4;4;1;0;34;17;14;58;14;0;0
2020-11-12 20:45:00;23;10;0;0;40;20;2;2;0;1;23;11;21;60;18;0;0
2020-11-12 21:00:00;28;12;0;0;31;18;2;2;0;0;30;14;16;46;16;0;0
2020-11-12 21:15:00;26;11;0;0;29;13;1;1;0;0;26;11;13;41;13;0;0
2020-11-12 21:30:00;23;14;0;0;20;9;4;4;5;1;24;11;9;29;9;0;0
2020-11-12 21:45:00;25;9;0;0;20;7;1;1;2;1;25;9;6;28;6;0;0
2020-11-12 22:00:00;24;9;0;0;19;5;2;2;0;0;22;9;5;23;5;0;0
2020-11-12 22:15:00;38;26;0;0;25;14;2;2;1;1;36;26;14;38;14;0;0
2020-11-12 22:30:00;14;10;0;0;16;13;0;0;0;0;13;11;15;28;14;0;0
2020-11-12 22:45:00;13;11;0;0;15;5;2;2;0;0;13;12;5;20;5;0;0
2020-11-12 23:00:00;13;7;0;0;20;6;2;2;2;0;11;8;5;26;5;0;0
2020-11-12 23:15:00;8;4;0;0;15;2;0;0;0;0;8;5;2;16;2;0;0
2020-11-12 23:30:00;6;6;0;0;10;4;0;0;0;1;6;6;4;14;4;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
