DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-03-16 11:15:00;17;16;29;20;33;69;68;45;49;26;63;45;93;105;69;10;0;0;30;0;0;0;0;0
2020-03-16 11:30:00;16;21;40;25;19;62;69;45;37;34;50;43;87;83;84;23;0;0;27;0;0;0;0;0
2020-03-16 11:45:00;19;19;27;23;33;72;70;47;43;30;48;55;92;114;80;16;0;0;30;0;0;0;0;0
2020-03-16 12:00:00;21;14;31;17;12;61;70;40;29;25;41;36;90;108;76;11;0;0;27;0;0;0;0;0
2020-03-16 12:15:00;17;21;34;26;25;72;97;41;35;31;51;49;99;112;104;18;0;0;30;0;0;0;0;0
2020-03-16 12:30:00;14;18;28;41;24;70;71;37;31;37;54;49;85;102;84;22;0;0;30;0;0;0;0;0
2020-03-16 12:45:00;33;13;23;15;26;76;83;44;44;33;46;32;92;112;89;19;0;0;30;0;0;0;0;0
2020-03-16 13:00:00;18;24;24;22;16;69;69;44;38;30;54;48;99;120;100;13;0;0;30;0;0;0;0;0
2020-03-16 13:15:00;25;26;37;21;21;68;70;40;35;36;63;59;106;108;82;13;0;0;30;0;0;0;0;0
2020-03-16 13:30:00;16;18;39;24;20;71;90;41;43;23;63;58;85;111;87;12;0;0;30;0;0;0;0;0
2020-03-16 13:45:00;18;17;23;23;16;65;88;45;42;32;59;58;90;116;85;10;0;0;30;0;0;0;0;0
2020-03-16 14:00:00;20;18;30;20;17;68;76;47;43;26;50;56;89;93;76;25;0;0;30;0;0;0;0;0
2020-03-16 14:15:00;19;21;36;25;16;74;89;44;41;25;52;48;112;118;98;21;0;0;30;0;0;0;0;0
2020-03-16 14:30:00;27;29;45;26;23;67;83;57;61;36;64;57;130;104;88;21;0;0;30;0;0;0;0;0
2020-03-16 14:45:00;25;21;39;27;36;76;83;50;52;43;52;49;119;103;91;17;0;0;30;0;0;0;0;0
2020-03-16 15:00:00;21;20;34;28;21;74;78;53;47;28;51;39;97;88;74;17;0;0;27;0;0;0;0;0
2020-03-16 15:15:00;17;22;41;29;27;75;82;69;59;32;49;41;102;96;78;13;0;0;30;0;0;0;0;0
2020-03-16 15:30:00;33;32;44;20;18;73;100;60;46;37;55;49;114;107;87;12;0;0;30;0;0;0;0;0
2020-03-16 15:45:00;29;20;37;34;31;75;109;66;50;32;42;41;123;98;105;17;0;0;30;0;0;0;0;0
2020-03-16 16:00:00;35;30;40;32;19;87;100;75;65;29;52;44;101;118;88;11;0;0;30;0;0;0;0;0
2020-03-16 16:15:00;40;21;42;34;28;99;95;50;57;40;54;43;101;90;81;10;0;0;30;0;0;0;0;0
2020-03-16 16:30:00;27;28;44;32;25;100;112;56;63;33;55;50;137;113;91;11;0;0;30;0;0;0;0;0
2020-03-16 16:45:00;33;34;48;35;43;112;111;58;55;38;55;52;109;114;94;14;0;0;30;0;0;0;0;0
2020-03-16 17:00:00;20;27;39;42;18;91;106;56;66;31;55;47;100;110;87;17;0;0;30;0;0;0;0;0
2020-03-16 17:15:00;40;29;47;42;33;102;98;64;48;26;59;57;102;113;98;11;0;0;30;0;0;0;0;0
2020-03-16 17:30:00;27;27;45;29;28;89;86;54;42;29;57;44;103;116;89;13;0;0;30;0;0;0;0;0
2020-03-16 17:45:00;31;26;50;30;27;76;85;51;49;38;51;49;108;130;92;11;0;0;30;0;0;0;0;0
2020-03-16 18:00:00;38;28;35;39;19;78;99;45;40;24;54;55;91;107;95;12;0;0;30;0;0;0;0;0
2020-03-16 18:15:00;16;23;30;28;25;67;83;50;47;32;50;39;111;106;76;11;0;0;30;0;0;0;0;0
2020-03-16 18:30:00;11;21;34;16;15;75;80;32;35;20;38;39;96;108;78;7;0;0;30;0;0;0;0;0
2020-03-16 18:45:00;17;20;24;17;18;50;82;43;39;21;32;24;76;125;78;11;0;0;30;0;0;0;0;0
2020-03-16 19:00:00;11;18;30;19;8;53;57;30;29;19;36;23;75;103;63;4;0;0;30;0;0;0;0;0
2020-03-16 19:15:00;9;22;28;21;13;45;56;25;30;16;31;22;58;74;56;5;0;0;30;0;0;0;0;0
2020-03-16 19:30:00;7;10;16;17;13;46;43;25;20;15;27;24;48;87;60;4;0;0;30;0;0;0;0;0
2020-03-16 19:45:00;7;8;14;13;14;37;36;24;20;19;23;19;62;83;54;5;0;0;30;0;0;0;0;0
2020-03-16 20:00:00;16;11;16;11;10;29;32;28;23;9;29;23;59;90;53;8;0;0;30;0;0;0;0;0
2020-03-16 20:15:00;8;8;13;15;10;33;26;21;17;6;24;17;55;82;50;6;0;0;30;0;0;0;0;0
2020-03-16 20:30:00;12;9;20;11;4;28;26;13;26;5;26;17;33;56;41;8;0;0;30;0;0;0;0;0
2020-03-16 20:45:00;7;5;7;10;4;28;30;11;16;5;29;19;32;58;48;5;0;0;30;0;0;0;0;0
2020-03-16 21:00:00;4;10;11;9;7;25;23;16;14;11;44;36;36;71;53;6;0;0;30;0;0;0;0;0
2020-03-16 21:15:00;7;10;8;5;2;23;21;11;15;9;35;34;22;49;35;2;0;0;30;0;0;0;0;0
2020-03-16 21:30:00;7;7;9;8;1;20;32;7;10;9;26;18;25;51;38;2;0;0;30;0;0;0;0;0
2020-03-16 21:45:00;4;2;7;6;2;23;28;17;19;7;7;4;52;70;31;2;0;0;30;0;0;0;0;0
2020-03-16 22:00:00;6;8;8;6;1;10;31;22;24;5;19;10;66;84;34;0;0;0;30;0;0;0;0;0
2020-03-16 22:15:00;1;5;9;4;3;18;33;19;13;6;19;5;72;95;35;0;0;0;30;0;0;0;0;0
2020-03-16 22:30:00;5;8;3;0;2;15;13;6;6;10;13;9;29;45;24;0;0;0;30;0;0;0;0;0
2020-03-16 22:45:00;1;6;6;3;3;17;10;4;7;3;5;3;15;24;11;1;0;0;30;0;0;0;0;0
2020-03-16 23:00:00;3;5;4;3;0;12;10;2;4;3;10;7;14;23;12;1;0;0;30;0;0;0;0;0
2020-03-16 23:15:00;2;1;4;1;1;10;6;4;4;3;8;4;10;22;12;1;0;0;30;0;0;0;0;0
2020-03-16 23:30:00;1;3;5;1;2;5;3;3;5;6;7;8;10;18;9;0;0;0;30;0;0;0;0;0
2020-03-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
