DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-09-20 04:45:00;50;38;0;12;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 05:00:00;80;59;0;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 05:15:00;89;90;0;18;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 05:30:00;118;108;0;28;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 05:45:00;122;125;0;53;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 06:00:00;88;96;0;45;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 06:15:00;140;124;0;52;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 06:30:00;132;147;0;59;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 06:45:00;154;178;0;55;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 07:00:00;146;172;1;68;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 07:15:00;203;229;1;101;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 07:30:00;164;188;0;100;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 07:45:00;180;220;0;105;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 08:00:00;185;236;0;97;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 08:15:00;149;147;2;86;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 08:30:00;164;190;3;89;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 08:45:00;141;132;4;91;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 09:00:00;137;156;4;93;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 09:15:00;139;144;4;77;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 09:30:00;138;124;1;75;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 09:45:00;158;178;1;86;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 10:00:00;140;137;2;93;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 10:15:00;176;171;2;84;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 10:30:00;140;125;1;78;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 10:45:00;139;150;0;91;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 11:00:00;146;145;5;87;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 11:15:00;199;173;1;107;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 11:30:00;153;172;1;78;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 11:45:00;174;180;1;107;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 12:00:00;157;170;2;135;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 12:15:00;153;174;5;119;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 12:30:00;202;179;2;129;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 12:45:00;142;159;4;104;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 13:00:00;196;224;0;130;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 13:15:00;171;201;17;128;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 13:30:00;174;194;4;133;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 13:45:00;209;222;2;140;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 14:00:00;171;216;0;132;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 14:15:00;202;194;4;158;281;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 14:30:00;180;198;0;148;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 14:45:00;196;179;1;192;291;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 15:00:00;164;170;7;158;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 15:15:00;196;213;2;208;304;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 15:30:00;192;173;2;182;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 15:45:00;169;205;2;136;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 16:00:00;178;173;4;169;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 16:15:00;181;186;4;163;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 16:30:00;177;188;11;161;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 16:45:00;165;168;21;148;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 17:00:00;197;210;15;146;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 17:15:00;166;180;20;140;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 17:30:00;164;179;10;125;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 17:45:00;205;228;7;157;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 18:00:00;169;160;12;141;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 18:15:00;188;220;6;141;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 18:30:00;161;166;6;126;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 18:45:00;195;200;9;152;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 19:00:00;157;159;4;88;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 19:15:00;166;166;5;105;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 19:30:00;111;102;3;76;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 19:45:00;126;101;2;53;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 20:00:00;132;117;3;78;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 20:15:00;104;81;2;84;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 20:30:00;120;103;1;64;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 20:45:00;102;87;4;45;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 21:00:00;124;105;5;47;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 21:15:00;89;83;2;58;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 21:30:00;85;68;1;68;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 21:45:00;78;65;12;70;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 22:00:00;132;107;77;86;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 22:15:00;109;85;16;59;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 22:30:00;68;39;15;33;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 22:45:00;87;64;12;37;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 23:00:00;58;44;10;31;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 23:15:00;61;40;7;36;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 23:30:00;68;34;2;28;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 23:45:00;54;27;1;27;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
