DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-09-13 19:00:00;162;157;0;86;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 19:15:00;137;130;1;73;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 19:30:00;143;138;1;87;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 19:45:00;129;110;2;59;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 20:00:00;146;128;1;84;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 20:15:00;105;89;1;60;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 20:30:00;106;82;4;72;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 20:45:00;128;75;5;54;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 21:00:00;117;105;2;52;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 21:15:00;107;91;6;40;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 21:30:00;78;58;5;41;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 21:45:00;89;53;3;79;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 22:00:00;83;55;3;58;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 22:15:00;91;62;2;58;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 22:30:00;76;46;1;28;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 22:45:00;63;41;3;38;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 23:00:00;78;54;13;30;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 23:15:00;52;33;1;22;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 23:30:00;54;32;2;29;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-13 23:45:00;49;29;1;19;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
