DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-29 04:15:00;4;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 04:30:00;4;2;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 04:45:00;13;8;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 05:00:00;5;1;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 05:15:00;10;6;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 05:30:00;9;12;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 05:45:00;19;15;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 06:00:00;14;10;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 06:15:00;2;5;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 06:30:00;10;8;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 06:45:00;7;3;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 07:00:00;10;10;9;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 07:15:00;15;10;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 07:30:00;12;16;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 07:45:00;11;10;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 08:00:00;11;9;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 08:15:00;10;6;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 08:30:00;14;11;19;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 08:45:00;12;24;16;35;0;0;0;0;0;4;0;9;0;0;0;0;0;0;0;0
2019-12-29 09:00:00;11;15;22;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 09:15:00;27;21;24;47;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 09:30:00;26;23;27;43;2;1;0;2;5;0;4;0;0;0;0;0;0;0;0;0
2019-12-29 09:45:00;47;49;33;42;0;5;0;1;17;0;1;0;0;0;0;0;0;0;0;0
2019-12-29 10:00:00;29;32;42;60;0;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 10:15:00;31;19;24;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 10:30:00;41;50;29;42;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 10:45:00;32;40;27;39;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 11:00:00;38;40;36;47;9;0;0;0;0;8;0;5;0;0;0;0;0;0;0;0
2019-12-29 11:15:00;40;30;32;39;4;12;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 11:30:00;39;39;27;56;22;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-12-29 11:45:00;52;45;42;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 12:00:00;44;50;44;65;0;9;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 12:15:00;40;44;45;78;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 12:30:00;60;59;44;65;3;7;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 12:45:00;53;54;38;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 13:00:00;44;43;32;61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 13:15:00;66;68;31;58;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 13:30:00;60;66;44;84;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-29 13:45:00;59;71;52;85;24;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-29 14:00:00;61;65;48;75;0;3;0;1;28;0;6;0;0;0;0;0;0;0;0;0
2019-12-29 14:15:00;54;62;50;91;10;0;4;0;5;5;0;3;0;0;0;0;0;0;0;0
2019-12-29 14:30:00;64;66;48;74;4;0;9;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-29 14:45:00;61;85;48;82;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-29 15:00:00;52;47;42;78;2;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-12-29 15:15:00;58;55;39;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 15:30:00;57;54;40;60;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 15:45:00;48;54;50;72;4;0;1;0;1;3;0;1;0;0;0;0;0;0;0;0
2019-12-29 16:00:00;68;58;40;85;4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 16:15:00;56;61;45;85;0;13;0;0;1;1;18;0;0;0;0;0;0;0;0;0
2019-12-29 16:30:00;62;73;55;93;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 16:45:00;53;49;49;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 17:00:00;75;62;48;79;2;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 17:15:00;54;59;36;91;3;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2019-12-29 17:30:00;48;57;51;97;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 17:45:00;63;75;35;78;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 18:00:00;62;55;43;85;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-29 18:15:00;53;47;36;74;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 18:30:00;57;65;30;71;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 18:45:00;59;48;40;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 19:00:00;60;57;43;83;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 19:15:00;34;54;50;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 19:30:00;61;64;34;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 19:45:00;35;43;40;66;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 20:00:00;39;40;28;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 20:15:00;46;49;26;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 20:30:00;34;22;30;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 20:45:00;50;36;18;42;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 21:00:00;25;28;31;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 21:15:00;35;32;24;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 21:30:00;12;30;24;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 21:45:00;31;33;28;48;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 22:00:00;24;21;27;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 22:15:00;20;22;17;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 22:30:00;16;20;24;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 22:45:00;14;22;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 23:00:00;26;26;13;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 23:15:00;17;18;17;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 23:30:00;23;15;12;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 23:45:00;11;11;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
