DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-01 08:00:00;22;14;8;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 08:15:00;29;13;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 08:30:00;40;17;31;30;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 08:45:00;32;25;42;41;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-12-01 09:00:00;29;30;34;54;0;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2019-12-01 09:15:00;42;26;28;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 09:30:00;53;47;42;66;0;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 09:45:00;49;50;45;66;0;47;0;10;64;0;10;0;0;0;0;0;0;0;0;0
2019-12-01 10:00:00;45;50;39;60;2;11;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 10:15:00;52;41;47;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 10:30:00;60;43;40;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 10:45:00;66;61;58;70;7;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 11:00:00;65;42;66;87;8;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-12-01 11:15:00;61;51;65;95;23;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0
2019-12-01 11:30:00;53;42;43;76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 11:45:00;55;55;60;107;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 12:00:00;60;64;67;103;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 12:15:00;68;61;62;98;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 12:30:00;65;67;66;90;1;0;1;3;2;2;1;1;0;0;0;0;0;0;0;0
2019-12-01 12:45:00;61;65;44;83;0;1;0;0;17;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 13:00:00;59;74;54;81;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 13:15:00;60;56;53;85;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 13:30:00;79;80;76;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 13:45:00;69;74;64;112;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 14:00:00;63;66;49;96;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 14:15:00;63;67;48;87;2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 14:30:00;60;53;48;93;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 14:45:00;70;85;63;92;3;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 15:00:00;67;67;49;96;2;1;0;2;0;0;5;0;0;0;0;0;0;0;0;0
2019-12-01 15:15:00;72;73;54;95;9;7;0;0;2;8;0;0;0;0;0;0;0;0;0;0
2019-12-01 15:30:00;67;73;56;97;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 15:45:00;67;75;49;108;9;3;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2019-12-01 16:00:00;73;74;62;106;0;8;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 16:15:00;75;66;59;101;1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 16:30:00;64;61;75;105;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-01 16:45:00;76;86;58;98;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-01 17:00:00;78;87;54;118;3;15;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2019-12-01 17:15:00;69;57;51;101;12;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2019-12-01 17:30:00;75;84;52;112;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 17:45:00;65;85;58;95;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 18:00:00;73;71;51;89;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 18:15:00;59;74;48;69;4;7;1;1;5;1;0;0;0;0;0;0;0;0;0;0
2019-12-01 18:30:00;58;45;39;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 18:45:00;61;61;55;98;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 19:00:00;70;81;50;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 19:15:00;57;58;49;81;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 19:30:00;76;62;43;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 19:45:00;51;39;39;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 20:00:00;51;50;44;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 20:15:00;60;64;39;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 20:30:00;46;28;28;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 20:45:00;36;36;35;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 21:00:00;46;36;29;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 21:15:00;28;50;37;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 21:30:00;30;26;33;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 21:45:00;24;34;23;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 22:00:00;45;25;31;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 22:15:00;29;25;24;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 22:30:00;21;21;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 22:45:00;16;12;24;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 23:00:00;21;13;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 23:15:00;19;11;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 23:30:00;13;11;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 23:45:00;9;7;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
