DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-14 21:15:00;51;40;41;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 21:30:00;35;26;37;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 21:45:00;40;31;44;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:00:00;40;51;40;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:15:00;43;27;35;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:30:00;46;54;52;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:45:00;25;33;35;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:00:00;39;29;30;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:15:00;28;30;30;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:30:00;35;31;23;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:45:00;32;26;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
