DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-10-20 21:00:00;11;11;12;11;2;24;21;13;20;17;42;46;44;70;51;0;0;0;30;0;0;0;0;0
2020-10-20 21:15:00;13;10;10;21;2;27;28;13;16;6;34;21;47;74;42;3;0;0;30;0;0;0;0;0
2020-10-20 21:30:00;9;14;9;19;3;25;43;12;21;12;25;20;29;56;43;3;0;0;30;0;0;0;0;0
2020-10-20 21:45:00;9;7;5;4;5;22;47;23;19;4;17;10;43;63;46;3;0;0;30;0;0;0;0;0
2020-10-20 22:00:00;5;11;13;5;3;23;47;28;28;6;19;10;71;81;42;5;0;0;30;0;0;0;0;0
2020-10-20 22:15:00;5;7;8;5;2;20;29;18;20;6;13;11;78;84;39;4;0;0;30;0;0;0;0;0
2020-10-20 22:30:00;8;9;6;7;2;15;14;5;14;4;15;10;23;41;24;2;0;0;30;0;0;0;0;0
2020-10-20 22:45:00;2;4;4;7;5;18;13;7;9;11;9;5;18;30;25;3;0;0;30;0;0;0;0;0
2020-10-20 23:00:00;4;4;8;4;2;13;10;5;8;6;11;5;11;29;19;2;0;0;30;0;0;0;0;0
2020-10-20 23:15:00;2;2;1;2;1;8;9;6;9;3;9;4;20;32;19;1;0;0;30;0;0;0;0;0
2020-10-20 23:30:00;1;1;3;3;3;6;9;3;5;4;10;4;8;17;11;0;0;0;30;0;0;0;0;0
