DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-10-13 08:00:00;10;19;25;30;37;70;70;49;32;71;68;74;85;76;79;35;0;0;30;0;0;0;0;0
2020-10-13 08:15:00;11;11;17;14;31;62;62;35;26;57;73;79;76;100;102;28;0;0;30;0;0;0;0;0
2020-10-13 08:30:00;20;15;28;25;22;73;65;41;43;50;65;56;72;69;72;14;0;0;30;0;0;0;0;0
2020-10-13 08:45:00;15;13;19;21;27;53;49;37;34;52;61;54;70;88;82;29;0;0;30;0;0;0;0;0
2020-10-13 09:00:00;23;16;31;22;24;58;59;30;26;50;64;60;63;87;90;26;0;0;30;0;0;0;0;0
2020-10-13 09:15:00;14;23;25;20;23;67;66;36;35;38;58;51;71;96;84;16;0;0;30;0;0;0;0;0
2020-10-13 09:30:00;14;16;23;20;22;69;61;30;39;36;59;43;73;104;84;26;0;0;30;0;0;0;0;0
2020-10-13 09:45:00;18;18;28;16;22;58;57;41;33;39;68;49;72;98;93;21;0;0;30;0;0;0;0;0
2020-10-13 10:00:00;23;19;30;20;17;54;56;35;42;36;54;42;80;94;84;16;0;0;30;0;0;0;0;0
2020-10-13 10:15:00;23;17;20;16;19;67;58;45;35;29;31;18;81;102;97;19;0;0;30;0;0;0;0;0
2020-10-13 10:30:00;18;20;33;26;14;63;63;46;35;7;11;23;72;91;99;24;0;0;30;0;0;0;0;0
2020-10-13 10:45:00;24;23;22;20;33;71;76;43;40;11;17;28;103;95;102;26;0;0;30;0;0;0;0;0
2020-10-13 11:00:00;22;24;24;21;24;66;61;39;34;11;21;25;78;98;98;33;0;0;30;0;0;0;0;0
2020-10-13 11:15:00;19;17;23;24;26;83;71;38;25;33;53;53;77;105;100;27;0;0;30;0;0;0;0;0
2020-10-13 11:30:00;31;23;33;26;24;66;72;50;43;34;59;63;72;81;86;21;0;0;27;0;0;0;0;0
2020-10-13 11:45:00;29;20;21;29;28;86;74;35;38;41;56;49;71;83;84;17;0;0;30;0;0;0;0;0
2020-10-13 12:00:00;19;28;30;27;20;64;75;30;28;28;50;47;70;102;82;17;0;0;30;0;0;0;0;0
2020-10-13 12:15:00;21;15;23;29;19;71;77;48;42;25;60;47;93;101;91;16;0;0;30;0;0;0;0;0
2020-10-13 12:30:00;18;20;39;23;20;81;83;38;38;38;53;36;105;122;96;10;0;0;30;0;0;0;0;0
2020-10-13 12:45:00;29;24;33;27;34;86;78;65;51;47;54;59;95;79;91;16;0;0;30;0;0;0;0;0
2020-10-13 13:00:00;28;22;42;37;33;77;88;49;44;44;64;63;101;96;100;24;0;0;30;0;0;0;0;0
2020-10-13 13:15:00;15;25;36;34;27;81;87;34;69;39;70;75;91;76;81;13;0;0;30;0;0;0;0;0
2020-10-13 13:30:00;14;23;46;27;15;78;69;19;71;37;74;78;103;81;78;12;0;0;30;0;0;0;0;0
2020-10-13 13:45:00;19;23;35;25;23;75;73;25;66;37;64;64;94;98;94;18;0;0;30;0;0;0;0;0
2020-10-13 14:00:00;16;23;38;28;29;68;90;39;55;30;56;60;102;85;85;17;0;0;30;0;0;0;0;0
2020-10-13 14:15:00;28;25;36;32;30;75;108;53;62;36;48;46;129;103;94;22;0;0;30;0;0;0;0;0
2020-10-13 14:30:00;21;27;33;34;27;68;86;53;59;46;56;58;109;98;88;15;0;0;30;0;0;0;0;0
2020-10-13 14:45:00;21;31;41;34;32;74;90;46;49;45;63;53;103;121;99;23;0;0;30;0;0;0;0;0
2020-10-13 15:00:00;41;31;54;38;27;81;102;51;54;34;54;47;102;103;96;19;0;0;30;0;0;0;0;0
2020-10-13 15:15:00;38;25;40;34;29;91;100;58;48;46;70;68;101;113;91;25;0;0;30;0;0;0;0;0
2020-10-13 15:30:00;27;35;58;39;31;90;89;61;58;37;56;52;100;96;91;25;0;0;30;0;0;0;0;0
2020-10-13 15:45:00;47;36;53;54;30;98;107;68;58;38;47;49;108;107;94;25;0;0;30;0;0;0;0;0
2020-10-13 16:00:00;59;40;59;44;19;86;104;85;70;35;62;61;77;91;96;23;0;0;30;0;0;0;0;0
2020-10-13 16:15:00;63;54;55;51;21;88;83;69;64;40;58;54;106;110;83;12;0;0;30;0;0;0;0;0
2020-10-13 16:30:00;45;37;62;37;27;98;121;89;81;39;73;67;81;95;92;20;0;0;30;0;0;0;0;0
2020-10-13 16:45:00;51;42;60;41;31;105;95;80;67;45;66;59;127;77;81;23;0;0;30;0;0;0;0;0
2020-10-13 17:00:00;41;40;57;40;34;104;113;67;61;42;66;63;115;101;95;12;0;0;30;0;0;0;0;0
2020-10-13 17:15:00;40;34;45;45;29;107;100;66;68;47;61;56;108;96;96;23;0;0;30;0;0;0;0;0
2020-10-13 17:30:00;28;29;42;35;34;95;112;66;66;44;66;65;102;102;97;19;0;0;30;0;0;0;0;0
2020-10-13 17:45:00;22;30;38;22;19;91;97;64;61;47;65;53;103;105;93;16;0;0;30;0;0;0;0;0
2020-10-13 18:00:00;41;27;48;36;25;93;99;64;48;30;65;55;97;109;94;12;0;0;30;0;0;0;0;0
2020-10-13 18:15:00;28;28;33;33;21;83;95;43;51;31;63;55;107;98;98;18;0;0;30;0;0;0;0;0
2020-10-13 18:30:00;27;32;42;27;20;81;76;52;54;28;49;38;93;104;88;18;0;0;30;0;0;0;0;0
2020-10-13 18:45:00;16;20;34;22;22;72;85;44;46;38;49;45;99;112;82;16;0;0;30;0;0;0;0;0
2020-10-13 19:00:00;29;19;26;16;22;75;67;35;33;22;54;41;77;97;87;8;0;0;30;0;0;0;0;0
2020-10-13 19:15:00;21;22;32;17;18;56;62;22;33;25;38;29;77;72;67;12;0;0;27;0;0;0;0;0
2020-10-13 19:30:00;9;11;24;16;12;52;58;22;30;22;39;32;72;86;78;9;0;0;30;0;0;0;0;0
2020-10-13 19:45:00;21;16;18;13;11;42;56;24;25;25;31;25;65;83;78;7;0;0;30;0;0;0;0;0
2020-10-13 20:00:00;12;11;20;13;7;43;52;22;23;23;34;22;68;94;64;11;0;0;30;0;0;0;0;0
2020-10-13 20:15:00;11;10;14;11;12;36;49;24;29;12;33;28;68;96;77;5;0;0;30;0;0;0;0;0
2020-10-13 20:30:00;4;11;16;9;6;38;36;24;29;13;32;19;66;87;61;7;0;0;30;0;0;0;0;0
2020-10-13 20:45:00;9;10;11;11;9;34;28;16;19;9;36;22;56;76;57;7;0;0;30;0;0;0;0;0
2020-10-13 21:00:00;12;10;8;12;5;34;29;22;19;9;46;46;56;78;57;2;0;0;30;0;0;0;0;0
2020-10-13 21:15:00;18;4;17;30;4;34;31;13;17;5;45;41;54;83;60;4;0;0;30;0;0;0;0;0
2020-10-13 21:30:00;10;4;6;7;0;30;38;13;15;10;33;21;63;91;44;4;0;0;30;0;0;0;0;0
2020-10-13 21:45:00;4;4;3;7;3;24;37;11;18;3;17;13;71;90;51;5;0;0;30;0;0;0;0;0
2020-10-13 22:00:00;7;4;2;2;4;24;47;25;30;6;12;10;86;103;53;2;0;0;30;0;0;0;0;0
2020-10-13 22:15:00;5;2;1;4;8;23;27;17;26;4;24;12;87;111;59;5;0;0;30;0;0;0;0;0
2020-10-13 22:30:00;3;2;0;0;5;26;20;3;9;2;17;9;42;61;35;2;0;0;30;0;0;0;0;0
2020-10-13 22:45:00;8;2;0;1;5;16;11;10;11;7;11;9;36;49;25;2;0;0;30;0;0;0;0;0
2020-10-13 23:00:00;4;1;5;2;6;16;11;3;7;5;10;7;30;46;20;1;0;0;30;0;0;0;0;0
2020-10-13 23:15:00;2;1;2;2;2;12;14;7;10;4;10;4;25;37;20;1;0;0;30;0;0;0;0;0
2020-10-13 23:30:00;3;1;1;0;0;7;10;3;9;3;10;4;13;21;14;2;0;0;30;0;0;0;0;0
