DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(DC3);10(DD1);11(DE1)
2019-10-11 10:45:00;56;53;65;21;0;18;67;65;3;54;3
2019-10-11 11:00:00;49;50;57;24;0;22;76;65;1;53;2
2019-10-11 11:15:00;57;61;67;11;0;15;86;77;4;39;2
2019-10-11 11:30:00;50;46;55;16;0;17;74;80;3;28;0
2019-10-11 11:45:00;50;60;79;15;0;16;83;64;3;33;2
2019-10-11 12:00:00;61;63;80;10;0;21;81;80;4;40;1
2019-10-11 12:15:00;63;73;87;9;0;11;102;85;3;50;2
2019-10-11 12:30:00;78;72;86;26;0;25;88;81;3;38;1
2019-10-11 12:45:00;79;65;83;21;0;16;101;109;2;64;2
2019-10-11 13:00:00;80;58;83;20;0;19;93;102;3;63;2
2019-10-11 13:15:00;85;66;70;14;0;17;137;132;4;61;5
2019-10-11 13:30:00;83;62;81;22;0;27;132;156;4;72;3
2019-10-11 13:45:00;79;71;92;17;0;14;95;126;3;56;0
2019-10-11 14:00:00;112;90;93;10;0;12;109;98;6;40;3
2019-10-11 14:15:00;91;94;118;29;0;29;105;94;1;44;3
2019-10-11 14:30:00;89;101;120;23;0;24;95;92;3;66;1
2019-10-11 14:45:00;77;113;118;15;0;15;92;89;6;44;5
2019-10-11 15:00:00;110;111;111;18;0;21;84;78;3;67;1
2019-10-11 15:15:00;95;104;110;14;0;15;93;68;10;40;2
2019-10-11 15:30:00;87;95;105;19;0;20;105;91;4;63;4
2019-10-11 15:45:00;110;101;107;17;0;15;98;85;5;53;10
2019-10-11 16:00:00;94;102;106;15;0;19;98;81;3;52;5
2019-10-11 16:15:00;103;101;113;23;0;22;105;89;4;61;8
2019-10-11 16:30:00;78;99;97;12;0;14;103;82;2;58;2
2019-10-11 16:45:00;90;86;96;17;0;16;103;92;4;73;1
2019-10-11 17:00:00;82;91;102;22;0;28;98;101;5;49;1
2019-10-11 17:15:00;75;84;76;12;0;15;95;82;5;50;1
2019-10-11 17:30:00;79;83;73;12;0;15;96;74;5;55;4
2019-10-11 17:45:00;65;86;92;21;0;19;101;85;0;55;1
2019-10-11 18:00:00;68;74;69;18;0;18;103;81;5;45;3
2019-10-11 18:15:00;87;73;55;14;0;20;97;80;1;69;0
2019-10-11 18:30:00;59;69;64;17;0;17;93;75;4;58;0
2019-10-11 18:45:00;65;65;58;14;0;12;94;68;1;44;0
2019-10-11 19:00:00;57;60;40;17;0;15;90;71;0;49;0
2019-10-11 19:15:00;66;58;33;16;0;19;84;67;2;53;0
2019-10-11 19:30:00;54;50;32;13;0;12;89;42;1;38;2
2019-10-11 19:45:00;48;48;43;11;0;10;84;55;3;39;1
2019-10-11 20:00:00;43;44;26;10;0;12;91;45;3;32;0
2019-10-11 20:15:00;34;52;35;10;0;11;70;38;5;34;0
2019-10-11 20:30:00;32;41;25;9;0;9;67;31;0;34;0
2019-10-11 20:45:00;24;40;30;10;0;11;59;62;2;22;0
2019-10-11 21:00:00;38;18;16;5;0;6;13;107;6;37;0
2019-10-11 21:15:00;63;2;6;7;0;8;30;118;8;39;2
2019-10-11 21:30:00;28;0;0;8;0;6;22;89;3;38;1
2019-10-11 21:45:00;86;31;21;6;0;5;31;44;5;56;2
2019-10-11 22:00:00;37;85;65;7;0;3;40;24;0;32;4
2019-10-11 22:15:00;46;59;43;9;0;8;45;25;2;34;1
2019-10-11 22:30:00;28;26;14;6;0;5;36;15;0;28;0
2019-10-11 22:45:00;24;21;6;5;0;5;39;5;2;19;1
2019-10-11 23:00:00;20;20;9;4;0;4;30;15;2;22;0
2019-10-11 23:15:00;18;25;7;6;0;6;26;5;1;17;0
2019-10-11 23:30:00;13;18;4;1;0;1;25;7;1;15;0
2019-10-11 23:45:00;11;8;3;7;0;5;24;11;1;13;0
